の, 0.180722891566, 名詞
目, 0.132530120482, 名詞
手, 0.10843373494, 名詞
ちゃん, 0.0963855421687, 名詞
顔, 0.0722891566265, 名詞
ん, 0.0722891566265, 名詞
年, 0.0722891566265, 名詞
さん, 0.0602409638554, 名詞
あと, 0.0602409638554, 名詞
月, 0.0602409638554, 名詞
笑, 0.0602409638554, 名詞
これ, 0.0602409638554, 名詞
日, 0.0602409638554, 名詞
よう, 0.0481927710843, 名詞
くん, 0.0481927710843, 名詞
気, 0.0481927710843, 名詞
今日, 0.0481927710843, 名詞
とき, 0.0361445783133, 名詞
カビ, 0.0361445783133, 名詞
麺, 0.0361445783133, 名詞
クリーナー, 0.0361445783133, 名詞
ほんま, 0.0361445783133, 名詞
腰, 0.0361445783133, 名詞
うどん, 0.0361445783133, 名詞
週, 0.0361445783133, 名詞
時, 0.0361445783133, 名詞
め, 0.0361445783133, 名詞
風呂, 0.0361445783133, 名詞
そ, 0.0361445783133, 名詞
私, 0.0361445783133, 名詞
こ, 0.0361445783133, 名詞
そう, 0.0361445783133, 名詞
昨日, 0.0361445783133, 名詞
体, 0.0361445783133, 名詞
スポンジ, 0.0361445783133, 名詞
夏, 0.0361445783133, 名詞
水, 0.0361445783133, 名詞
歯, 0.0240963855422, 名詞
僕, 0.0240963855422, 名詞
人, 0.0240963855422, 名詞
こっち, 0.0240963855422, 名詞
呼吸, 0.0240963855422, 名詞
スリ, 0.0240963855422, 名詞
柿, 0.0240963855422, 名詞
今度, 0.0240963855422, 名詞
タオル, 0.0240963855422, 名詞
ママ, 0.0240963855422, 名詞
ツル, 0.0240963855422, 名詞
パリ, 0.0240963855422, 名詞
友達, 0.0240963855422, 名詞
ゴリ, 0.0240963855422, 名詞
こと, 0.0240963855422, 名詞
ショック, 0.0240963855422, 名詞
絵, 0.0240963855422, 名詞
うち, 0.0240963855422, 名詞
汚れ, 0.0240963855422, 名詞
つけ, 0.0240963855422, 名詞
方, 0.0240963855422, 名詞
甲子園, 0.0240963855422, 名詞
前, 0.0240963855422, 名詞
笑顔, 0.0240963855422, 名詞
毎晩, 0.0240963855422, 名詞
店, 0.0240963855422, 名詞
モチ, 0.0240963855422, 名詞
シャンプー, 0.0240963855422, 名詞
病院, 0.0240963855422, 名詞
最近, 0.0240963855422, 名詞
以上, 0.0240963855422, 名詞
中, 0.0240963855422, 名詞
上, 0.0240963855422, 名詞
一, 0.0240963855422, 名詞
脱水, 0.0240963855422, 名詞
湯船, 0.0240963855422, 名詞
元気, 0.0240963855422, 名詞
ちり, 0.0240963855422, 名詞
ちょ, 0.0240963855422, 名詞
用, 0.0240963855422, 名詞
分, 0.0240963855422, 名詞
フキ, 0.0240963855422, 名詞
子犬, 0.0240963855422, 名詞
ファン, 0.0240963855422, 名詞
自分, 0.0240963855422, 名詞
状態, 0.0240963855422, 名詞
樹脂, 0.0240963855422, 名詞
歯ブラシ, 0.0240963855422, 名詞
先日, 0.0240963855422, 名詞
パイ, 0.0240963855422, 名詞
掃除, 0.0240963855422, 名詞
かわり, 0.0120481927711, 名詞
旦那, 0.0120481927711, 名詞
人差し指, 0.0120481927711, 名詞
ペ, 0.0120481927711, 名詞
心配, 0.0120481927711, 名詞
食欲, 0.0120481927711, 名詞
ボクシング, 0.0120481927711, 名詞
大切, 0.0120481927711, 名詞
事, 0.0120481927711, 名詞
匂い, 0.0120481927711, 名詞
窓, 0.0120481927711, 名詞
五, 0.0120481927711, 名詞
部屋, 0.0120481927711, 名詞
歯磨き, 0.0120481927711, 名詞
ゲージ, 0.0120481927711, 名詞
表面, 0.0120481927711, 名詞
力, 0.0120481927711, 名詞
