月, 0.0918367346939, 名詞
朝, 0.0918367346939, 名詞
時間, 0.0918367346939, 名詞
夜, 0.0816326530612, 名詞
時, 0.0714285714286, 名詞
前, 0.0612244897959, 名詞
彼, 0.0510204081633, 名詞
昼寝, 0.0510204081633, 名詞
今, 0.0510204081633, 名詞
みんな, 0.0510204081633, 名詞
今夜, 0.0408163265306, 名詞
事, 0.0408163265306, 名詞
一, 0.0408163265306, 名詞
毎日, 0.0408163265306, 名詞
後, 0.0408163265306, 名詞
顔, 0.0408163265306, 名詞
掃除, 0.0408163265306, 名詞
身体, 0.030612244898, 名詞
移動, 0.030612244898, 名詞
部屋, 0.030612244898, 名詞
マッサージ, 0.030612244898, 名詞
気分, 0.030612244898, 名詞
元気, 0.030612244898, 名詞
赤ちゃん, 0.030612244898, 名詞
たくさん, 0.030612244898, 名詞
風呂, 0.030612244898, 名詞
解消, 0.030612244898, 名詞
心, 0.030612244898, 名詞
息子, 0.030612244898, 名詞
寝顔, 0.0204081632653, 名詞
上, 0.0204081632653, 名詞
車, 0.0204081632653, 名詞
ママ, 0.0204081632653, 名詞
僕, 0.0204081632653, 名詞
れい, 0.0204081632653, 名詞
目, 0.0204081632653, 名詞
気持ち, 0.0204081632653, 名詞
帰り, 0.0204081632653, 名詞
体調, 0.0204081632653, 名詞
翌朝, 0.0204081632653, 名詞
薬, 0.0204081632653, 名詞
ゆず, 0.0204081632653, 名詞
帰宅, 0.0204081632653, 名詞
幸せ, 0.0204081632653, 名詞
椿, 0.0204081632653, 名詞
ぶり, 0.0204081632653, 名詞
旅館, 0.0204081632653, 名詞
予定, 0.0204081632653, 名詞
かなり, 0.0204081632653, 名詞
ご飯, 0.0204081632653, 名詞
今度, 0.0204081632653, 名詞
体力, 0.0204081632653, 名詞
様, 0.0204081632653, 名詞
朝食, 0.0204081632653, 名詞
だんな, 0.0204081632653, 名詞
久々, 0.0204081632653, 名詞
アワ, 0.0204081632653, 名詞
たん, 0.0204081632653, 名詞
め, 0.0204081632653, 名詞
気, 0.0204081632653, 名詞
剤, 0.0204081632653, 名詞
眠り, 0.0204081632653, 名詞
就寝, 0.0204081632653, 名詞
４, 0.0204081632653, 名詞
６, 0.0204081632653, 名詞
昨日, 0.0204081632653, 名詞
最後, 0.0204081632653, 名詞
感じ, 0.0204081632653, 名詞
達, 0.0204081632653, 名詞
寝る, 0.438775510204, 動詞
眠れる, 0.244897959184, 動詞
眠る, 0.142857142857, 動詞
くれる, 0.0918367346939, 動詞
思う, 0.0612244897959, 動詞
行く, 0.0408163265306, 動詞
もらう, 0.0408163265306, 動詞
見る, 0.0408163265306, 動詞
帰る, 0.0408163265306, 動詞
起きる, 0.0408163265306, 動詞
入る, 0.0408163265306, 動詞
疲れる, 0.030612244898, 動詞
休める, 0.030612244898, 動詞
飲む, 0.030612244898, 動詞
落とす, 0.030612244898, 動詞
笑う, 0.0204081632653, 動詞
話す, 0.0204081632653, 動詞
くださる, 0.0204081632653, 動詞
流す, 0.0204081632653, 動詞
過ぎる, 0.0204081632653, 動詞
いただく, 0.0204081632653, 動詞
つく, 0.0204081632653, 動詞
来る, 0.0204081632653, 動詞
受ける, 0.0204081632653, 動詞
増える, 0.0204081632653, 動詞
頑張る, 0.0204081632653, 動詞
おく, 0.0204081632653, 動詞
覚める, 0.0204081632653, 動詞
なくなる, 0.0204081632653, 動詞
ふう, 0.0204081632653, 動詞
とる, 0.0204081632653, 動詞
泣ける, 0.0204081632653, 動詞
しまう, 0.0204081632653, 動詞
いい, 0.0714285714286, 形容詞
良い, 0.0612244897959, 形容詞
ない, 0.0408163265306, 形容詞
多い, 0.030612244898, 形容詞
おかしい, 0.030612244898, 形容詞
あったかい, 0.030612244898, 形容詞
早い, 0.030612244898, 形容詞
楽しい, 0.030612244898, 形容詞
可愛い, 0.0204081632653, 形容詞
辛い, 0.0204081632653, 形容詞
痛い, 0.0204081632653, 形容詞
きっ, 0.0510204081633, 副詞
ぽかぽか, 0.0408163265306, 副詞
少し, 0.0408163265306, 副詞
まだ, 0.030612244898, 副詞
いつも, 0.030612244898, 副詞
すぐ, 0.030612244898, 副詞
案外, 0.0204081632653, 副詞
ちょっと, 0.0204081632653, 副詞
めっちゃ, 0.0204081632653, 副詞
やっと, 0.0204081632653, 副詞
