感じ,0.115789473684,名詞
唇,0.0842105263158,名詞
私,0.0842105263158,名詞
中,0.0736842105263,名詞
好き,0.0736842105263,名詞
さん,0.0736842105263,名詞
そう,0.0736842105263,名詞
クリーム,0.0736842105263,名詞
日,0.0631578947368,名詞
一,0.0631578947368,名詞
気,0.0631578947368,名詞
目,0.0526315789474,名詞
シルエット,0.0526315789474,名詞
顔,0.0526315789474,名詞
１,0.0526315789474,名詞
膝,0.0526315789474,名詞
月,0.0421052631579,名詞
粒,0.0421052631579,名詞
とき,0.0421052631579,名詞
笑,0.0421052631579,名詞
形,0.0421052631579,名詞
年,0.0421052631579,名詞
一緒,0.0421052631579,名詞
かぼちゃ,0.0421052631579,名詞
マックス,0.0315789473684,名詞
フォルム,0.0315789473684,名詞
人,0.0315789473684,名詞
貴方,0.0315789473684,名詞
これ,0.0315789473684,名詞
手,0.0315789473684,名詞
ベイ,0.0315789473684,名詞
まゆ,0.0315789473684,名詞
お腹,0.0315789473684,名詞
肌,0.0315789473684,名詞
前,0.0315789473684,名詞
２,0.0315789473684,名詞
何,0.0315789473684,名詞
ほっぺ,0.0210526315789,名詞
がち,0.0210526315789,名詞
骨,0.0210526315789,名詞
度,0.0210526315789,名詞
こちら,0.0210526315789,名詞
るい,0.0210526315789,名詞
まんま,0.0210526315789,名詞
口紅,0.0210526315789,名詞
生地,0.0210526315789,名詞
感,0.0210526315789,名詞
袋,0.0210526315789,名詞
二,0.0210526315789,名詞
ちゃん,0.0210526315789,名詞
以前,0.0210526315789,名詞
購入,0.0210526315789,名詞
色,0.0210526315789,名詞
入り,0.0210526315789,名詞
ジャンパー,0.0210526315789,名詞
ボール,0.0210526315789,名詞
トップ,0.0210526315789,名詞
牛乳,0.0210526315789,名詞
玉,0.0210526315789,名詞
小物,0.0210526315789,名詞
秋色,0.0210526315789,名詞
餅,0.0210526315789,名詞
系,0.0210526315789,名詞
口,0.0210526315789,名詞
個,0.0210526315789,名詞
キャラメル,0.0210526315789,名詞
元気,0.0210526315789,名詞
リンゴ,0.0210526315789,名詞
言葉,0.0210526315789,名詞
満足,0.0210526315789,名詞
後,0.0210526315789,名詞
シンプル,0.0210526315789,名詞
まわり,0.0210526315789,名詞
ソース,0.0210526315789,名詞
赤ちゃん,0.0210526315789,名詞
ピンク,0.0210526315789,名詞
よう,0.0210526315789,名詞
おしり,0.0210526315789,名詞
指,0.0210526315789,名詞
塗り,0.0210526315789,名詞
奥,0.0210526315789,名詞
使用,0.0210526315789,名詞
豆腐,0.0210526315789,名詞
おなか,0.0210526315789,名詞
ポテト,0.0210526315789,名詞
スカート,0.0210526315789,名詞
肉,0.0210526315789,名詞
ガラス,0.0210526315789,名詞
チップ,0.0210526315789,名詞
ホットケーキ,0.0210526315789,名詞
体,0.0210526315789,名詞
きみ,0.0210526315789,名詞
ふたり,0.0210526315789,名詞
やつ,0.0210526315789,名詞
宮崎,0.0210526315789,名詞
頬,0.0210526315789,名詞
する,0.884210526316,動詞
てる,0.178947368421,動詞
なる,0.157894736842,動詞
いる,0.0947368421053,動詞
くる,0.0736842105263,動詞
ある,0.0631578947368,動詞
思う,0.0526315789474,動詞
食べる,0.0526315789474,動詞
みる,0.0526315789474,動詞
座る,0.0421052631579,動詞
すぎる,0.0421052631579,動詞
揉む,0.0421052631579,動詞
塗る,0.0421052631579,動詞
作る,0.0421052631579,動詞
せる,0.0315789473684,動詞
ちる,0.0315789473684,動詞
つく,0.0315789473684,動詞
わかる,0.0315789473684,動詞
ちゃう,0.0210526315789,動詞
選ぶ,0.0210526315789,動詞
やる,0.0210526315789,動詞
行く,0.0210526315789,動詞
落ちる,0.0210526315789,動詞
貼る,0.0210526315789,動詞
出来る,0.0210526315789,動詞
もつ,0.0210526315789,動詞
られる,0.0210526315789,動詞
いく,0.0210526315789,動詞
言う,0.0210526315789,動詞
歌う,0.0210526315789,動詞
ひっくり返る,0.0210526315789,動詞
寝る,0.0210526315789,動詞
見る,0.0210526315789,動詞
向う,0.0210526315789,動詞
焼く,0.0210526315789,動詞
のせる,0.0210526315789,動詞
かわいい,0.0736842105263,形容詞
可愛い,0.0631578947368,形容詞
良い,0.0421052631579,形容詞
いい,0.0421052631579,形容詞
ない,0.0421052631579,形容詞
美味しい,0.0315789473684,形容詞
丸い,0.0315789473684,形容詞
まるい,0.0315789473684,形容詞
辛い,0.0315789473684,形容詞
赤い,0.0315789473684,形容詞
甘い,0.0210526315789,形容詞
愛くるしい,0.0210526315789,形容詞
痛い,0.0210526315789,形容詞
たー,0.0315789473684,副詞
ちょっと,0.0315789473684,副詞
すっ,0.0315789473684,副詞
なかなか,0.0315789473684,副詞
特に,0.0315789473684,副詞
ゴロゴロ,0.0315789473684,副詞
よく,0.0315789473684,副詞
少し,0.0315789473684,副詞
こん,0.0315789473684,副詞
なんとか,0.0315789473684,副詞
しっかり,0.0210526315789,副詞
ツン,0.0210526315789,副詞
そのまま,0.0210526315789,副詞
結構,0.0210526315789,副詞
初めて,0.0210526315789,副詞
どう,0.0210526315789,副詞
くー,0.0210526315789,副詞
