さん, 0.185567010309, 名詞
日, 0.185567010309, 名詞
月, 0.123711340206, 名詞
年, 0.103092783505, 名詞
笑, 0.103092783505, 名詞
お客, 0.0721649484536, 名詞
店員, 0.0721649484536, 名詞
森, 0.0721649484536, 名詞
クリスマス, 0.0618556701031, 名詞
私, 0.0618556701031, 名詞
ん, 0.0515463917526, 名詞
何, 0.0515463917526, 名詞
今日, 0.0412371134021, 名詞
今年, 0.0412371134021, 名詞
プレゼント, 0.0412371134021, 名詞
の, 0.0412371134021, 名詞
感じ, 0.0412371134021, 名詞
明日, 0.0412371134021, 名詞
よう, 0.0309278350515, 名詞
回, 0.0309278350515, 名詞
ちゃん, 0.0309278350515, 名詞
コート, 0.0309278350515, 名詞
人, 0.0309278350515, 名詞
表情, 0.020618556701, 名詞
利益, 0.020618556701, 名詞
犬, 0.020618556701, 名詞
お菓子, 0.020618556701, 名詞
魔, 0.020618556701, 名詞
涙, 0.020618556701, 名詞
ところ, 0.020618556701, 名詞
これ, 0.020618556701, 名詞
卍, 0.020618556701, 名詞
営業, 0.020618556701, 名詞
みんな, 0.020618556701, 名詞
それ, 0.020618556701, 名詞
友達, 0.020618556701, 名詞
夜, 0.020618556701, 名詞
一, 0.020618556701, 名詞
俺, 0.020618556701, 名詞
サンタ, 0.020618556701, 名詞
記念, 0.020618556701, 名詞
万, 0.020618556701, 名詞
仕事, 0.020618556701, 名詞
ここ, 0.020618556701, 名詞
最後, 0.020618556701, 名詞
笑顔, 0.020618556701, 名詞
時, 0.020618556701, 名詞
有馬, 0.020618556701, 名詞
手, 0.020618556701, 名詞
円, 0.020618556701, 名詞
もの, 0.020618556701, 名詞
する, 0.175257731959, 動詞
なる, 0.0927835051546, 動詞
書く, 0.0824742268041, 動詞
いる, 0.0721649484536, 動詞
もらう, 0.0618556701031, 動詞
ちゃう, 0.0515463917526, 動詞
くれる, 0.0515463917526, 動詞
くる, 0.0515463917526, 動詞
食べる, 0.0515463917526, 動詞
やる, 0.0412371134021, 動詞
ある, 0.0412371134021, 動詞
ねる, 0.0309278350515, 動詞
行く, 0.0309278350515, 動詞
られる, 0.0309278350515, 動詞
買う, 0.0309278350515, 動詞
てる, 0.0309278350515, 動詞
出る, 0.020618556701, 動詞
いく, 0.020618556701, 動詞
さる, 0.020618556701, 動詞
喜ぶ, 0.020618556701, 動詞
入れる, 0.020618556701, 動詞
思う, 0.020618556701, 動詞
でる, 0.020618556701, 動詞
みる, 0.020618556701, 動詞
ほる, 0.020618556701, 動詞
嬉しい, 0.0309278350515, 形容詞
ない, 0.020618556701, 形容詞
うい, 0.020618556701, 形容詞
良い, 0.020618556701, 形容詞
ちゃんと, 0.0309278350515, 副詞
もうちょい, 0.020618556701, 副詞
いつも, 0.020618556701, 副詞
げっ, 0.020618556701, 副詞
そう, 0.020618556701, 副詞
