日,0.0958904109589,名詞
笑,0.0958904109589,名詞
これ,0.0821917808219,名詞
年,0.0684931506849,名詞
月,0.0547945205479,名詞
自分,0.041095890411,名詞
よう,0.041095890411,名詞
今日,0.041095890411,名詞
銘柄,0.041095890411,名詞
ば,0.027397260274,名詞
ひと,0.027397260274,名詞
中,0.027397260274,名詞
いよ,0.027397260274,名詞
プレゼント,0.027397260274,名詞
休み,0.027397260274,名詞
前,0.027397260274,名詞
彼,0.027397260274,名詞
今回,0.027397260274,名詞
お気に入り,0.027397260274,名詞
パソコン,0.027397260274,名詞
声,0.027397260274,名詞
わけ,0.027397260274,名詞
こと,0.027397260274,名詞
さん,0.027397260274,名詞
最後,0.027397260274,名詞
感じ,0.027397260274,名詞
気,0.027397260274,名詞
来年,0.027397260274,名詞
ウエスト,0.027397260274,名詞
人,0.027397260274,名詞
ビデオ,0.027397260274,名詞
ひる,0.493150684932,動詞
する,0.219178082192,動詞
いる,0.178082191781,動詞
笑う,0.0684931506849,動詞
なる,0.0684931506849,動詞
ある,0.0547945205479,動詞
くる,0.0547945205479,動詞
やる,0.041095890411,動詞
思う,0.041095890411,動詞
見る,0.041095890411,動詞
向ける,0.041095890411,動詞
みる,0.041095890411,動詞
てる,0.041095890411,動詞
ちゃう,0.027397260274,動詞
せる,0.027397260274,動詞
ふる,0.027397260274,動詞
しめる,0.027397260274,動詞
出来る,0.027397260274,動詞
もらう,0.027397260274,動詞
頑張る,0.027397260274,動詞
いう,0.027397260274,動詞
食べる,0.027397260274,動詞
とる,0.027397260274,動詞
入る,0.027397260274,動詞
うつ,0.027397260274,動詞
しす,0.027397260274,動詞
いい,0.123287671233,形容詞
楽しい,0.0547945205479,形容詞
ない,0.041095890411,形容詞
くい,0.027397260274,形容詞
ふー,0.232876712329,副詞
ひっ,0.219178082192,副詞
ひー,0.041095890411,副詞
まだ,0.041095890411,副詞
ふっ,0.027397260274,副詞
にっ,0.027397260274,副詞
ひひひ,0.027397260274,副詞
たー,0.027397260274,副詞
もう,0.027397260274,副詞
