日, 0.192307692308, 名詞
今日, 0.153846153846, 名詞
さん, 0.153846153846, 名詞
プレゼント, 0.134615384615, 名詞
ん, 0.134615384615, 名詞
笑, 0.134615384615, 名詞
こと, 0.115384615385, 名詞
クリスマス, 0.115384615385, 名詞
年, 0.115384615385, 名詞
月, 0.0961538461538, 名詞
の, 0.0961538461538, 名詞
前, 0.0961538461538, 名詞
さ, 0.0769230769231, 名詞
昨日, 0.0769230769231, 名詞
１, 0.0769230769231, 名詞
雄也, 0.0576923076923, 名詞
人, 0.0576923076923, 名詞
私, 0.0576923076923, 名詞
明日, 0.0576923076923, 名詞
後, 0.0576923076923, 名詞
時, 0.0576923076923, 名詞
ご飯, 0.0576923076923, 名詞
チキン, 0.0576923076923, 名詞
くん, 0.0576923076923, 名詞
０, 0.0576923076923, 名詞
体, 0.0576923076923, 名詞
感じ, 0.0576923076923, 名詞
漫画, 0.0576923076923, 名詞
気, 0.0384615384615, 名詞
娘, 0.0384615384615, 名詞
ゆう, 0.0384615384615, 名詞
時間, 0.0384615384615, 名詞
友達, 0.0384615384615, 名詞
夜, 0.0384615384615, 名詞
自分, 0.0384615384615, 名詞
それ, 0.0384615384615, 名詞
わけ, 0.0384615384615, 名詞
絵, 0.0384615384615, 名詞
興奮, 0.0384615384615, 名詞
楽しみ, 0.0384615384615, 名詞
中, 0.0384615384615, 名詞
苦労, 0.0384615384615, 名詞
ブラウン, 0.0384615384615, 名詞
味, 0.0384615384615, 名詞
話, 0.0384615384615, 名詞
帰宅, 0.0384615384615, 名詞
社員, 0.0384615384615, 名詞
先日, 0.0384615384615, 名詞
幸せ, 0.0384615384615, 名詞
状態, 0.0384615384615, 名詞
子供, 0.0384615384615, 名詞
もの, 0.0384615384615, 名詞
彼, 0.0384615384615, 名詞
まま, 0.0384615384615, 名詞
ピンク, 0.0384615384615, 名詞
手, 0.0384615384615, 名詞
今, 0.0384615384615, 名詞
たら, 0.0384615384615, 名詞
みんな, 0.0384615384615, 名詞
３, 0.0384615384615, 名詞
外食, 0.0384615384615, 名詞
掃除, 0.0384615384615, 名詞
姿, 0.0384615384615, 名詞
息子, 0.0384615384615, 名詞
道, 0.0384615384615, 名詞
難, 0.0192307692308, 名詞
笑み, 0.0192307692308, 名詞
誰, 0.0192307692308, 名詞
血, 0.0192307692308, 名詞
ヌードル, 0.0192307692308, 名詞
ラッキー, 0.0192307692308, 名詞
夏, 0.0192307692308, 名詞
以外, 0.0192307692308, 名詞
当たり, 0.0192307692308, 名詞
茨城, 0.0192307692308, 名詞
シャワー, 0.0192307692308, 名詞
あらあら, 0.0192307692308, 名詞
旦那, 0.0192307692308, 名詞
セット, 0.0192307692308, 名詞
粋, 0.0192307692308, 名詞
明け, 0.0192307692308, 名詞
とき, 0.0192307692308, 名詞
特定, 0.0192307692308, 名詞
本, 0.0192307692308, 名詞
実習, 0.0192307692308, 名詞
お互い, 0.0192307692308, 名詞
サンタ, 0.0192307692308, 名詞
歳, 0.0192307692308, 名詞
ほか, 0.0192307692308, 名詞
トーク, 0.0192307692308, 名詞
心配, 0.0192307692308, 名詞
何処, 0.0192307692308, 名詞
よう, 0.0192307692308, 名詞
感, 0.0192307692308, 名詞
義姉, 0.0192307692308, 名詞
車, 0.0192307692308, 名詞
かお, 0.0192307692308, 名詞
姉ちゃん, 0.0192307692308, 名詞
ママ, 0.0192307692308, 名詞
今晩, 0.0192307692308, 名詞
お正月, 0.0192307692308, 名詞
女優, 0.0192307692308, 名詞
