私,0.135416666667,名詞
人,0.114583333333,名詞
日,0.114583333333,名詞
こと,0.0833333333333,名詞
中,0.0729166666667,名詞
さん,0.0729166666667,名詞
自分,0.0625,名詞
笑,0.0625,名詞
参加,0.0520833333333,名詞
ちゃん,0.0520833333333,名詞
これ,0.0520833333333,名詞
そう,0.0520833333333,名詞
月,0.0416666666667,名詞
写真,0.0416666666667,名詞
友達,0.0416666666667,名詞
ところ,0.0416666666667,名詞
子,0.0416666666667,名詞
様,0.0416666666667,名詞
大好き,0.0416666666667,名詞
今,0.0416666666667,名詞
一緒,0.0416666666667,名詞
たくさん,0.0416666666667,名詞
昨日,0.0416666666667,名詞
数,0.03125,名詞
野菜,0.03125,名詞
朝,0.03125,名詞
よう,0.03125,名詞
ここ,0.03125,名詞
風,0.03125,名詞
緊張,0.03125,名詞
鼻,0.03125,名詞
一,0.03125,名詞
今日,0.03125,名詞
年,0.03125,名詞
後,0.03125,名詞
時,0.03125,名詞
今回,0.03125,名詞
方,0.03125,名詞
女性,0.03125,名詞
あと,0.03125,名詞
雪,0.0208333333333,名詞
その後,0.0208333333333,名詞
粥,0.0208333333333,名詞
麺,0.0208333333333,名詞
連絡,0.0208333333333,名詞
診察,0.0208333333333,名詞
ドン,0.0208333333333,名詞
事,0.0208333333333,名詞
体験,0.0208333333333,名詞
部屋,0.0208333333333,名詞
誕生,0.0208333333333,名詞
目,0.0208333333333,名詞
小馬鹿,0.0208333333333,名詞
復讐,0.0208333333333,名詞
わたし,0.0208333333333,名詞
母,0.0208333333333,名詞
枚,0.0208333333333,名詞
くん,0.0208333333333,名詞
余裕,0.0208333333333,名詞
三,0.0208333333333,名詞
それ,0.0208333333333,名詞
周り,0.0208333333333,名詞
監督,0.0208333333333,名詞
記念,0.0208333333333,名詞
自転車,0.0208333333333,名詞
ゼロ,0.0208333333333,名詞
キー,0.0208333333333,名詞
大物,0.0208333333333,名詞
ホント,0.0208333333333,名詞
毎日,0.0208333333333,名詞
もの,0.0208333333333,名詞
フリー,0.0208333333333,名詞
選手,0.0208333333333,名詞
ドナルド,0.0208333333333,名詞
改造,0.0208333333333,名詞
つけ,0.0208333333333,名詞
彼女,0.0208333333333,名詞
ラーメン,0.0208333333333,名詞
ピンク,0.0208333333333,名詞
種類,0.0208333333333,名詞
たち,0.0208333333333,名詞
才,0.0208333333333,名詞
ピックアップ,0.0208333333333,名詞
氏,0.0208333333333,名詞
顔,0.0208333333333,名詞
みんな,0.0208333333333,名詞
部分,0.0208333333333,名詞
前,0.0208333333333,名詞
２,0.0208333333333,名詞
汗,0.0208333333333,名詞
せい,0.0208333333333,名詞
何,0.0208333333333,名詞
感じ,0.0208333333333,名詞
達,0.0208333333333,名詞
息子,0.0208333333333,名詞
する,0.635416666667,動詞
いる,0.260416666667,動詞
てる,0.166666666667,動詞
見る,0.09375,動詞
なる,0.0833333333333,動詞
ある,0.0729166666667,動詞
れる,0.0729166666667,動詞
思う,0.0625,動詞
行く,0.0520833333333,動詞
来る,0.0520833333333,動詞
会う,0.0520833333333,動詞
くれる,0.0416666666667,動詞
もらう,0.0416666666667,動詞
くる,0.0416666666667,動詞
言う,0.0416666666667,動詞
ちゃう,0.03125,動詞
聞く,0.03125,動詞
終わる,0.03125,動詞
知る,0.03125,動詞
出来る,0.03125,動詞
歩く,0.03125,動詞
入れる,0.03125,動詞
食べる,0.03125,動詞
みる,0.03125,動詞
出る,0.0208333333333,動詞
溜まる,0.0208333333333,動詞
吐く,0.0208333333333,動詞
できる,0.0208333333333,動詞
くださる,0.0208333333333,動詞
載せる,0.0208333333333,動詞
過ぎる,0.0208333333333,動詞
待つ,0.0208333333333,動詞
すぎる,0.0208333333333,動詞
飲む,0.0208333333333,動詞
受ける,0.0208333333333,動詞
渡す,0.0208333333333,動詞
きく,0.0208333333333,動詞
いただく,0.0208333333333,動詞
買う,0.0208333333333,動詞
怒る,0.0208333333333,動詞
教える,0.0208333333333,動詞
写る,0.0208333333333,動詞
帰る,0.0208333333333,動詞
入る,0.0208333333333,動詞
しまう,0.0208333333333,動詞
ない,0.0416666666667,形容詞
嬉しい,0.03125,形容詞
寒い,0.03125,形容詞
強い,0.0208333333333,形容詞
いい,0.0208333333333,形容詞
早い,0.0208333333333,形容詞
よい,0.0208333333333,形容詞
素晴らしい,0.0208333333333,形容詞
かわいい,0.0208333333333,形容詞
びっくり,0.895833333333,副詞
ちょっと,0.0416666666667,副詞
本当に,0.0416666666667,副詞
びっしょり,0.03125,副詞
もちろん,0.03125,副詞
よく,0.0208333333333,副詞
びっしり,0.0208333333333,副詞
いつも,0.0208333333333,副詞
たー,0.0208333333333,副詞
びっくら,0.0208333333333,副詞
もう,0.0208333333333,副詞
