の, 0.15625, 名詞
感, 0.114583333333, 名詞
ん, 0.09375, 名詞
笑, 0.0833333333333, 名詞
足, 0.0729166666667, 名詞
生地, 0.0729166666667, 名詞
好き, 0.0625, 名詞
私, 0.0625, 名詞
感じ, 0.0625, 名詞
日, 0.0416666666667, 名詞
カリ, 0.0416666666667, 名詞
中, 0.0416666666667, 名詞
食, 0.0416666666667, 名詞
ところ, 0.0416666666667, 名詞
こ, 0.0416666666667, 名詞
ちゃん, 0.0416666666667, 名詞
気, 0.0416666666667, 名詞
そう, 0.0416666666667, 名詞
ライン, 0.03125, 名詞
的, 0.03125, 名詞
もち, 0.03125, 名詞
前, 0.03125, 名詞
それ, 0.03125, 名詞
女の子, 0.03125, 名詞
よう, 0.03125, 名詞
最近, 0.03125, 名詞
体, 0.03125, 名詞
ボリューム, 0.03125, 名詞
さん, 0.03125, 名詞
時, 0.03125, 名詞
月, 0.0208333333333, 名詞
みんな, 0.0208333333333, 名詞
今, 0.0208333333333, 名詞
ほっぺ, 0.0208333333333, 名詞
娘, 0.0208333333333, 名詞
骨, 0.0208333333333, 名詞
母, 0.0208333333333, 名詞
あと, 0.0208333333333, 名詞
クリスマス, 0.0208333333333, 名詞
肌, 0.0208333333333, 名詞
君, 0.0208333333333, 名詞
これ, 0.0208333333333, 名詞
きのこ, 0.0208333333333, 名詞
授乳, 0.0208333333333, 名詞
セクシー, 0.0208333333333, 名詞
年, 0.0208333333333, 名詞
麺, 0.0208333333333, 名詞
ご飯, 0.0208333333333, 名詞
今度, 0.0208333333333, 名詞
味, 0.0208333333333, 名詞
昨日, 0.0208333333333, 名詞
ソース, 0.0208333333333, 名詞
トリオ, 0.0208333333333, 名詞
大丈夫, 0.0208333333333, 名詞
なん, 0.0208333333333, 名詞
周り, 0.0208333333333, 名詞
目, 0.0208333333333, 名詞
後, 0.0208333333333, 名詞
表面, 0.0208333333333, 名詞
出汁, 0.0208333333333, 名詞
成長, 0.0208333333333, 名詞
ムチ, 0.0208333333333, 名詞
する, 0.729166666667, 動詞
いる, 0.166666666667, 動詞
てる, 0.166666666667, 動詞
なる, 0.114583333333, 動詞
くる, 0.0833333333333, 動詞
ある, 0.0729166666667, 動詞
しまう, 0.0416666666667, 動詞
育つ, 0.03125, 動詞
ちる, 0.03125, 動詞
よる, 0.03125, 動詞
思う, 0.03125, 動詞
たまる, 0.03125, 動詞
ちゃう, 0.0208333333333, 動詞
くれる, 0.0208333333333, 動詞
くらす, 0.0208333333333, 動詞
ふる, 0.0208333333333, 動詞
く, 0.0208333333333, 動詞
切れる, 0.0208333333333, 動詞
いう, 0.0208333333333, 動詞
痩せる, 0.0208333333333, 動詞
食べる, 0.0208333333333, 動詞
起きる, 0.0208333333333, 動詞
入る, 0.0208333333333, 動詞
憧れる, 0.0208333333333, 動詞
ほる, 0.0208333333333, 動詞
見える, 0.0208333333333, 動詞
細い, 0.0520833333333, 形容詞
美味しい, 0.0416666666667, 形容詞
ない, 0.0416666666667, 形容詞
白い, 0.03125, 形容詞
甘い, 0.03125, 形容詞
いい, 0.03125, 形容詞
すごい, 0.03125, 形容詞
優しい, 0.0208333333333, 形容詞
楽しい, 0.0208333333333, 形容詞
良い, 0.0208333333333, 形容詞
可愛い, 0.0208333333333, 形容詞
ちょっと, 0.09375, 副詞
しっかり, 0.0416666666667, 副詞
ふっ, 0.0208333333333, 副詞
特に, 0.0208333333333, 副詞
ちっと, 0.0208333333333, 副詞
よく, 0.0208333333333, 副詞
びっくり, 0.0208333333333, 副詞
とっても, 0.0208333333333, 副詞
