の, 0.384615384615, 名詞
何, 0.384615384615, 名詞
こと, 0.269230769231, 名詞
今日, 0.192307692308, 名詞
ん, 0.192307692308, 名詞
汗, 0.192307692308, 名詞
さん, 0.192307692308, 名詞
日, 0.153846153846, 名詞
パンツ, 0.153846153846, 名詞
中, 0.115384615385, 名詞
さ, 0.115384615385, 名詞
大好き, 0.115384615385, 名詞
私, 0.115384615385, 名詞
クリスマスイブ, 0.115384615385, 名詞
毛布, 0.115384615385, 名詞
猫, 0.0769230769231, 名詞
個, 0.0769230769231, 名詞
みたい, 0.0769230769231, 名詞
朝, 0.0769230769231, 名詞
骨, 0.0769230769231, 名詞
顔, 0.0769230769231, 名詞
さんぽ, 0.0769230769231, 名詞
肉, 0.0769230769231, 名詞
フクロウ, 0.0769230769231, 名詞
これ, 0.0769230769231, 名詞
彼, 0.0769230769231, 名詞
周り, 0.0769230769231, 名詞
後, 0.0769230769231, 名詞
時, 0.0769230769231, 名詞
話, 0.0769230769231, 名詞
カルビ, 0.0769230769231, 名詞
昨日, 0.0769230769231, 名詞
方, 0.0769230769231, 名詞
そ, 0.0769230769231, 名詞
目, 0.0769230769231, 名詞
久しぶり, 0.0769230769231, 名詞
ケーキ, 0.0769230769231, 名詞
うち, 0.0769230769231, 名詞
人, 0.0769230769231, 名詞
みんな, 0.0769230769231, 名詞
する, 0.5, 動詞
いる, 0.307692307692, 動詞
つく, 0.307692307692, 動詞
できる, 0.192307692308, 動詞
ある, 0.192307692308, 動詞
てる, 0.192307692308, 動詞
行く, 0.153846153846, 動詞
ちる, 0.153846153846, 動詞
くる, 0.153846153846, 動詞
ついてる, 0.115384615385, 動詞
れる, 0.115384615385, 動詞
つける, 0.115384615385, 動詞
言う, 0.115384615385, 動詞
食べる, 0.115384615385, 動詞
みる, 0.115384615385, 動詞
ちゃう, 0.0769230769231, 動詞
終わる, 0.0769230769231, 動詞
かかる, 0.0769230769231, 動詞
書く, 0.0769230769231, 動詞
かける, 0.0769230769231, 動詞
見つける, 0.0769230769231, 動詞
られる, 0.0769230769231, 動詞
持つ, 0.0769230769231, 動詞
いう, 0.0769230769231, 動詞
思う, 0.0769230769231, 動詞
付く, 0.0769230769231, 動詞
なる, 0.0769230769231, 動詞
寒い, 0.153846153846, 形容詞
気持ちいい, 0.0769230769231, 形容詞
気持ち良い, 0.0769230769231, 形容詞
くっ, 0.115384615385, 副詞
そわそわ, 0.0769230769231, 副詞
くっきり, 0.0769230769231, 副詞
まったり, 0.0769230769231, 副詞
