整体,0.102040816327,名詞
芯,0.102040816327,名詞
骨,0.0918367346939,名詞
私,0.0816326530612,名詞
こと,0.0612244897959,名詞
日,0.0612244897959,名詞
時,0.0612244897959,名詞
笑,0.0612244897959,名詞
心,0.0612244897959,名詞
爪,0.0510204081633,名詞
指,0.0510204081633,名詞
院,0.0510204081633,名詞
骨盤,0.0408163265306,名詞
マッサージ,0.0408163265306,名詞
一,0.0408163265306,名詞
今日,0.0408163265306,名詞
ペン,0.0408163265306,名詞
首,0.0408163265306,名詞
方,0.0408163265306,名詞
さん,0.0408163265306,名詞
背中,0.0408163265306,名詞
年,0.0408163265306,名詞
背骨,0.0408163265306,名詞
きし,0.0408163265306,名詞
体,0.0408163265306,名詞
コース,0.030612244898,名詞
朝,0.030612244898,名詞
回,0.030612244898,名詞
ちゃん,0.030612244898,名詞
力,0.030612244898,名詞
今年,0.030612244898,名詞
夢,0.030612244898,名詞
最近,0.030612244898,名詞
中,0.030612244898,名詞
タイ,0.030612244898,名詞
腰,0.030612244898,名詞
施術,0.030612244898,名詞
腕,0.030612244898,名詞
東大,0.030612244898,名詞
そう,0.030612244898,名詞
手,0.030612244898,名詞
ため,0.030612244898,名詞
あと,0.030612244898,名詞
何,0.030612244898,名詞
月,0.0204081632653,名詞
とき,0.0204081632653,名詞
身体,0.0204081632653,名詞
店,0.0204081632653,名詞
シャープ,0.0204081632653,名詞
麺,0.0204081632653,名詞
よう,0.0204081632653,名詞
登場,0.0204081632653,名詞
全体,0.0204081632653,名詞
盛,0.0204081632653,名詞
スタジアム,0.0204081632653,名詞
目,0.0204081632653,名詞
気持ち,0.0204081632653,名詞
調整,0.0204081632653,名詞
先,0.0204081632653,名詞
それ,0.0204081632653,名詞
周り,0.0204081632653,名詞
夜,0.0204081632653,名詞
おすすめ,0.0204081632653,名詞
痛み,0.0204081632653,名詞
癖,0.0204081632653,名詞
矯正,0.0204081632653,名詞
全身,0.0204081632653,名詞
ソフト,0.0204081632653,名詞
整骨,0.0204081632653,名詞
蜂蜜,0.0204081632653,名詞
骨格,0.0204081632653,名詞
先生,0.0204081632653,名詞
薬指,0.0204081632653,名詞
もの,0.0204081632653,名詞
幼稚園,0.0204081632653,名詞
関節,0.0204081632653,名詞
名,0.0204081632653,名詞
つけ,0.0204081632653,名詞
電車,0.0204081632653,名詞
冬,0.0204081632653,名詞
海老,0.0204081632653,名詞
そこ,0.0204081632653,名詞
筋,0.0204081632653,名詞
接骨,0.0204081632653,名詞
肩,0.0204081632653,名詞
みたい,0.0204081632653,名詞
今,0.0204081632653,名詞
娘,0.0204081632653,名詞
なに,0.0204081632653,名詞
裏,0.0204081632653,名詞
前,0.0204081632653,名詞
どこ,0.0204081632653,名詞
味,0.0204081632653,名詞
頃,0.0204081632653,名詞
昨日,0.0204081632653,名詞
シャー,0.0204081632653,名詞
感じ,0.0204081632653,名詞
バンド,0.0204081632653,名詞
ぼる,2.0306122449,動詞
する,0.520408163265,動詞
くる,0.255102040816,動詞
てる,0.173469387755,動詞
折れる,0.142857142857,動詞
いる,0.132653061224,動詞
なる,0.132653061224,動詞
れる,0.122448979592,動詞
思う,0.112244897959,動詞
行く,0.0918367346939,動詞
鳴る,0.0816326530612,動詞
ちゃう,0.0714285714286,動詞
やる,0.0714285714286,動詞
ある,0.0714285714286,動詞
いう,0.0714285714286,動詞
折る,0.0612244897959,動詞
すぎる,0.0612244897959,動詞
鳴らす,0.0510204081633,動詞
もらう,0.0510204081633,動詞
言う,0.0510204081633,動詞
みる,0.0510204081633,動詞
寝る,0.0408163265306,動詞
見る,0.0408163265306,動詞
動く,0.030612244898,動詞
せる,0.030612244898,動詞
きする,0.030612244898,動詞
入れる,0.030612244898,動詞
しまう,0.030612244898,動詞
変わる,0.0204081632653,動詞
出る,0.0204081632653,動詞
できる,0.0204081632653,動詞
ほぐす,0.0204081632653,動詞
おる,0.0204081632653,動詞
過ぎる,0.0204081632653,動詞
ちる,0.0204081632653,動詞
始まる,0.0204081632653,動詞
分かる,0.0204081632653,動詞
詰まる,0.0204081632653,動詞
受ける,0.0204081632653,動詞
られる,0.0204081632653,動詞
忘れる,0.0204081632653,動詞
落とす,0.0204081632653,動詞
やめる,0.0204081632653,動詞
捨てる,0.0204081632653,動詞
整える,0.0204081632653,動詞
入る,0.0204081632653,動詞
探す,0.0204081632653,動詞
使う,0.0204081632653,動詞
痛い,0.0408163265306,形容詞
多い,0.0204081632653,形容詞
いい,0.0204081632653,形容詞
短い,0.0204081632653,形容詞
すごい,0.0204081632653,形容詞
長い,0.0204081632653,形容詞
太い,0.0204081632653,形容詞
寒い,0.0204081632653,形容詞
怖い,0.0204081632653,形容詞
うまい,0.0204081632653,形容詞
ちょっと,0.030612244898,副詞
こん,0.030612244898,副詞
特に,0.0204081632653,副詞
やっぱり,0.0204081632653,副詞
あんまり,0.0204081632653,副詞
すぐ,0.0204081632653,副詞
もちろん,0.0204081632653,副詞
たー,0.0204081632653,副詞
