笑,0.136842105263,名詞
今日,0.126315789474,名詞
日,0.0842105263158,名詞
さん,0.0842105263158,名詞
ゾーン,0.0736842105263,名詞
前,0.0736842105263,名詞
緊張,0.0631578947368,名詞
月,0.0526315789474,名詞
年,0.0526315789474,名詞
こと,0.0526315789474,名詞
今,0.0421052631579,名詞
楽しみ,0.0421052631579,名詞
出演,0.0421052631579,名詞
時間,0.0421052631579,名詞
検査,0.0421052631579,名詞
大好き,0.0421052631579,名詞
明日,0.0421052631579,名詞
数,0.0315789473684,名詞
セット,0.0315789473684,名詞
こちら,0.0315789473684,名詞
たくさん,0.0315789473684,名詞
自力,0.0315789473684,名詞
チケット,0.0315789473684,名詞
スケジュール,0.0315789473684,名詞
上乗せ,0.0315789473684,名詞
特,0.0315789473684,名詞
ちゃん,0.0315789473684,名詞
昨日,0.0315789473684,名詞
ラジオ,0.0315789473684,名詞
見学,0.0315789473684,名詞
病院,0.0315789473684,名詞
確認,0.0315789473684,名詞
化,0.0315789473684,名詞
私,0.0210526315789,名詞
店長,0.0210526315789,名詞
写真,0.0210526315789,名詞
すぎ,0.0210526315789,名詞
中,0.0210526315789,名詞
豪華,0.0210526315789,名詞
なに,0.0210526315789,名詞
装,0.0210526315789,名詞
成瀬,0.0210526315789,名詞
高校,0.0210526315789,名詞
花,0.0210526315789,名詞
これ,0.0210526315789,名詞
電話,0.0210526315789,名詞
ライブ,0.0210526315789,名詞
公開,0.0210526315789,名詞
資格,0.0210526315789,名詞
イベント,0.0210526315789,名詞
東京,0.0210526315789,名詞
家,0.0210526315789,名詞
バイト,0.0210526315789,名詞
胸,0.0210526315789,名詞
披露,0.0210526315789,名詞
持ち,0.0210526315789,名詞
診察,0.0210526315789,名詞
ご飯,0.0210526315789,名詞
ママ,0.0210526315789,名詞
報告,0.0210526315789,名詞
苑,0.0210526315789,名詞
役,0.0210526315789,名詞
本人,0.0210526315789,名詞
結果,0.0210526315789,名詞
室,0.0210526315789,名詞
あと,0.0210526315789,名詞
セミナー,0.0210526315789,名詞
最終,0.0210526315789,名詞
くだ,0.0210526315789,名詞
久しぶり,0.0210526315789,名詞
ゆり,0.0210526315789,名詞
皆さん,0.0210526315789,名詞
心臓,0.0210526315789,名詞
力,0.0210526315789,名詞
無限,0.0210526315789,名詞
入院,0.0210526315789,名詞
レッスン,0.0210526315789,名詞
する,0.515789473684,動詞
くる,0.284210526316,動詞
てる,0.0947368421053,動詞
たつ,0.0736842105263,動詞
なる,0.0736842105263,動詞
せる,0.0631578947368,動詞
行く,0.0526315789474,動詞
見る,0.0526315789474,動詞
くれる,0.0421052631579,動詞
できる,0.0421052631579,動詞
ある,0.0421052631579,動詞
ふる,0.0421052631579,動詞
いく,0.0421052631579,動詞
いう,0.0421052631579,動詞
れる,0.0421052631579,動詞
ふれる,0.0315789473684,動詞
くださる,0.0315789473684,動詞
買う,0.0315789473684,動詞
食べる,0.0315789473684,動詞
うる,0.0210526315789,動詞
ちゃう,0.0210526315789,動詞
聞く,0.0210526315789,動詞
いる,0.0210526315789,動詞
おる,0.0210526315789,動詞
終わる,0.0210526315789,動詞
やる,0.0210526315789,動詞
いただく,0.0210526315789,動詞
すぎる,0.0210526315789,動詞
書く,0.0210526315789,動詞
られる,0.0210526315789,動詞
呼ぶ,0.0210526315789,動詞
ほくそ笑む,0.0210526315789,動詞
伝わる,0.0210526315789,動詞
頂く,0.0210526315789,動詞
焼く,0.0210526315789,動詞
返る,0.0210526315789,動詞
みる,0.0210526315789,動詞
歩く,0.0210526315789,動詞
楽しめる,0.0210526315789,動詞
とれる,0.0210526315789,動詞
ほる,0.0210526315789,動詞
とる,0.0210526315789,動詞
ない,0.0526315789474,形容詞
すごい,0.0421052631579,形容詞
かわいい,0.0421052631579,形容詞
いい,0.0210526315789,形容詞
うまい,0.0210526315789,形容詞
たのしい,0.0210526315789,形容詞
楽しい,0.0210526315789,形容詞
眠たい,0.0210526315789,形容詞
わっ,0.147368421053,副詞
どっ,0.0947368421053,副詞
もしも,0.0842105263158,副詞
もう,0.0631578947368,副詞
初めて,0.0631578947368,副詞
いっぱい,0.0421052631579,副詞
すっ,0.0421052631579,副詞
わくわく,0.0315789473684,副詞
きゅん,0.0315789473684,副詞
本当に,0.0315789473684,副詞
うふふ,0.0210526315789,副詞
まだ,0.0210526315789,副詞
どきどき,0.0210526315789,副詞
りん,0.0210526315789,副詞
はじめて,0.0210526315789,副詞
ほんとに,0.0210526315789,副詞
こん,0.0210526315789,副詞
めっちゃ,0.0210526315789,副詞
くー,0.0210526315789,副詞
ふー,0.0210526315789,副詞
かっ,0.0210526315789,副詞
たー,0.0210526315789,副詞
きっ,0.0210526315789,副詞
