酒,0.0978260869565,名詞
ワイン,0.0978260869565,名詞
こと,0.0869565217391,名詞
お湯,0.0760869565217,名詞
中,0.0652173913043,名詞
１,0.0652173913043,名詞
あと,0.0652173913043,名詞
野菜,0.054347826087,名詞
塩,0.054347826087,名詞
酢,0.054347826087,名詞
風呂,0.054347826087,名詞
よう,0.0434782608696,名詞
個,0.0434782608696,名詞
みたい,0.0434782608696,名詞
赤ワイン,0.0434782608696,名詞
水,0.0434782608696,名詞
香り,0.0434782608696,名詞
分,0.0434782608696,名詞
血,0.0326086956522,名詞
オレンジ,0.0326086956522,名詞
店,0.0326086956522,名詞
原液,0.0326086956522,名詞
麺,0.0326086956522,名詞
まま,0.0326086956522,名詞
みりん,0.0326086956522,名詞
上,0.0326086956522,名詞
一,0.0326086956522,名詞
鍋,0.0326086956522,名詞
メーカー,0.0326086956522,名詞
保温,0.0326086956522,名詞
時,0.0326086956522,名詞
方,0.0326086956522,名詞
さん,0.0326086956522,名詞
肉,0.0326086956522,名詞
２,0.0326086956522,名詞
汁,0.0326086956522,名詞
準備,0.0326086956522,名詞
胡椒,0.0326086956522,名詞
醤油,0.0326086956522,名詞
私,0.0326086956522,名詞
月,0.0217391304348,名詞
粒,0.0217391304348,名詞
瓶,0.0217391304348,名詞
朝,0.0217391304348,名詞
粉,0.0217391304348,名詞
袋,0.0217391304348,名詞
ボウル,0.0217391304348,名詞
ちゃん,0.0217391304348,名詞
マーボー,0.0217391304348,名詞
色,0.0217391304348,名詞
お願い,0.0217391304348,名詞
冬至,0.0217391304348,名詞
投入,0.0217391304348,名詞
日,0.0217391304348,名詞
間,0.0217391304348,名詞
これ,0.0217391304348,名詞
直接,0.0217391304348,名詞
今日,0.0217391304348,名詞
タンク,0.0217391304348,名詞
産卵,0.0217391304348,名詞
昨日,0.0217391304348,名詞
糠,0.0217391304348,名詞
ケーキ,0.0217391304348,名詞
調味,0.0217391304348,名詞
日本,0.0217391304348,名詞
口,0.0217391304348,名詞
洋梨,0.0217391304348,名詞
家,0.0217391304348,名詞
しょうゆ,0.0217391304348,名詞
茶器,0.0217391304348,名詞
ジュース,0.0217391304348,名詞
ラーメン,0.0217391304348,名詞
冷蔵庫,0.0217391304348,名詞
パスタ,0.0217391304348,名詞
料,0.0217391304348,名詞
豆腐,0.0217391304348,名詞
フランス,0.0217391304348,名詞
容器,0.0217391304348,名詞
的,0.0217391304348,名詞
年,0.0217391304348,名詞
火,0.0217391304348,名詞
前,0.0217391304348,名詞
本当,0.0217391304348,名詞
０,0.0217391304348,名詞
４,0.0217391304348,名詞
滞在,0.0217391304348,名詞
味,0.0217391304348,名詞
笑,0.0217391304348,名詞
秒,0.0217391304348,名詞
焦げ目,0.0217391304348,名詞
ポリ,0.0217391304348,名詞
する,0.315217391304,動詞
入れる,0.304347826087,動詞
てる,0.141304347826,動詞
いる,0.130434782609,動詞
ある,0.0869565217391,動詞
なる,0.0869565217391,動詞
くる,0.0760869565217,動詞
使う,0.0760869565217,動詞
せる,0.0652173913043,動詞
れる,0.0652173913043,動詞
飲む,0.0652173913043,動詞
しまう,0.0652173913043,動詞
くれる,0.054347826087,動詞
かける,0.054347826087,動詞
食べる,0.054347826087,動詞
入る,0.054347826087,動詞
出る,0.0434782608696,動詞
やる,0.0434782608696,動詞
言う,0.0434782608696,動詞
終わる,0.0326086956522,動詞
注ぐ,0.0326086956522,動詞
産む,0.0326086956522,動詞
いれる,0.0326086956522,動詞
思う,0.0326086956522,動詞
落とす,0.0326086956522,動詞
ぼる,0.0326086956522,動詞
焼く,0.0326086956522,動詞
動く,0.0217391304348,動詞
はいる,0.0217391304348,動詞
残す,0.0217391304348,動詞
選ぶ,0.0217391304348,動詞
待つ,0.0217391304348,動詞
つく,0.0217391304348,動詞
すぎる,0.0217391304348,動詞
きる,0.0217391304348,動詞
炒める,0.0217391304348,動詞
湿る,0.0217391304348,動詞
つける,0.0217391304348,動詞
られる,0.0217391304348,動詞
いく,0.0217391304348,動詞
浸かる,0.0217391304348,動詞
刻む,0.0217391304348,動詞
わかる,0.0217391304348,動詞
あける,0.0217391304348,動詞
浸す,0.0217391304348,動詞
切る,0.0217391304348,動詞
みる,0.0217391304348,動詞
並べる,0.0217391304348,動詞
ない,0.0978260869565,形容詞
いい,0.0652173913043,形容詞
良い,0.054347826087,形容詞
おいしい,0.0217391304348,形容詞
がぶがぶ,0.0326086956522,副詞
なかなか,0.0217391304348,副詞
本当は,0.0217391304348,副詞
いっつも,0.0217391304348,副詞
もう,0.0217391304348,副詞
