雨,0.175257731959,名詞
中,0.175257731959,名詞
日,0.144329896907,名詞
涙,0.144329896907,名詞
靴,0.103092783505,名詞
今日,0.103092783505,名詞
靴下,0.0927835051546,名詞
鼻水,0.0824742268041,名詞
笑,0.0721649484536,名詞
雪,0.0618556701031,名詞
よう,0.0618556701031,名詞
こと,0.0515463917526,名詞
マスク,0.0515463917526,名詞
顔,0.0515463917526,名詞
水,0.0515463917526,名詞
年,0.0515463917526,名詞
前,0.0515463917526,名詞
分,0.0515463917526,名詞
私,0.0515463917526,名詞
感,0.0412371134021,名詞
事,0.0412371134021,名詞
ちゃん,0.0412371134021,名詞
うち,0.0412371134021,名詞
これ,0.0412371134021,名詞
下,0.0412371134021,名詞
上,0.0412371134021,名詞
ブーツ,0.0412371134021,名詞
後,0.0412371134021,名詞
ズボン,0.0412371134021,名詞
さん,0.0412371134021,名詞
そう,0.0412371134021,名詞
手,0.0412371134021,名詞
ハンカチ,0.0412371134021,名詞
汗,0.0412371134021,名詞
朝,0.0309278350515,名詞
Tシャツ,0.0309278350515,名詞
自分,0.0309278350515,名詞
全身,0.0309278350515,名詞
足,0.0309278350515,名詞
パーカー,0.0309278350515,名詞
トイレ,0.0309278350515,名詞
家,0.0309278350515,名詞
帰り,0.0309278350515,名詞
２,0.0309278350515,名詞
仕事,0.0309278350515,名詞
最後,0.0309278350515,名詞
月,0.020618556701,名詞
服,0.020618556701,名詞
リボン,0.020618556701,名詞
デート,0.020618556701,名詞
スニーカー,0.020618556701,名詞
洋服,0.020618556701,名詞
とき,0.020618556701,名詞
車,0.020618556701,名詞
池袋,0.020618556701,名詞
ここ,0.020618556701,名詞
溜り,0.020618556701,名詞
なん,0.020618556701,名詞
感動,0.020618556701,名詞
結局,0.020618556701,名詞
ダメ,0.020618556701,名詞
最悪,0.020618556701,名詞
道路,0.020618556701,名詞
販売,0.020618556701,名詞
スクリーン,0.020618556701,名詞
漏れ,0.020618556701,名詞
公園,0.020618556701,名詞
一,0.020618556701,名詞
米沢,0.020618556701,名詞
餌,0.020618556701,名詞
度,0.020618556701,名詞
状態,0.020618556701,名詞
浸水,0.020618556701,名詞
折り紙,0.020618556701,名詞
長男,0.020618556701,名詞
想像,0.020618556701,名詞
遊び,0.020618556701,名詞
先週,0.020618556701,名詞
時,0.020618556701,名詞
方,0.020618556701,名詞
大好き,0.020618556701,名詞
額,0.020618556701,名詞
袖,0.020618556701,名詞
今,0.020618556701,名詞
この間,0.020618556701,名詞
みんな,0.020618556701,名詞
畑,0.020618556701,名詞
歩き,0.020618556701,名詞
０,0.020618556701,名詞
撮影,0.020618556701,名詞
頃,0.020618556701,名詞
昨日,0.020618556701,名詞
掃除,0.020618556701,名詞
風呂,0.020618556701,名詞
土砂降り,0.020618556701,名詞
何,0.020618556701,名詞
感じ,0.020618556701,名詞
太陽,0.020618556701,名詞
パンツ,0.020618556701,名詞
なる,0.309278350515,動詞
する,0.257731958763,動詞
いる,0.164948453608,動詞
行く,0.0824742268041,動詞
てる,0.0824742268041,動詞
泣く,0.0721649484536,動詞
くる,0.0721649484536,動詞
見る,0.0721649484536,動詞
れる,0.0515463917526,動詞
ちゃう,0.0412371134021,動詞
濡れる,0.0309278350515,動詞
できる,0.0309278350515,動詞
やる,0.0309278350515,動詞
降る,0.0309278350515,動詞
いただく,0.0309278350515,動詞
なつく,0.0309278350515,動詞
言う,0.0309278350515,動詞
思う,0.0309278350515,動詞
履く,0.0309278350515,動詞
走る,0.0309278350515,動詞
みる,0.0309278350515,動詞
歩く,0.0309278350515,動詞
しまう,0.0309278350515,動詞
使う,0.0309278350515,動詞
見える,0.0309278350515,動詞
終わる,0.020618556701,動詞
あふれる,0.020618556701,動詞
取る,0.020618556701,動詞
出来る,0.020618556701,動詞
来る,0.020618556701,動詞
受ける,0.020618556701,動詞
られる,0.020618556701,動詞
頑張る,0.020618556701,動詞
溶ける,0.020618556701,動詞
ある,0.020618556701,動詞
思い出す,0.020618556701,動詞
洗う,0.020618556701,動詞
入れる,0.020618556701,動詞
寝る,0.020618556701,動詞
切る,0.020618556701,動詞
過ぎる,0.020618556701,動詞
あげる,0.020618556701,動詞
入る,0.020618556701,動詞
出す,0.020618556701,動詞
冷たい,0.0618556701031,形容詞
寒い,0.0618556701031,形容詞
ない,0.0618556701031,形容詞
嬉しい,0.0309278350515,形容詞
良い,0.0309278350515,形容詞
すごい,0.020618556701,形容詞
可愛い,0.020618556701,形容詞
黄色い,0.020618556701,形容詞
もう,0.0618556701031,副詞
やっぱり,0.020618556701,副詞
ちゃんと,0.020618556701,副詞
こん,0.020618556701,副詞
なんとか,0.020618556701,副詞
だー,0.020618556701,副詞
