ボディ, 0.222222222222, 名詞
作品, 0.212121212121, 名詞
堪能, 0.212121212121, 名詞
詩, 0.212121212121, 名詞
小松, 0.212121212121, 名詞
今回, 0.212121212121, 名詞
カップ, 0.212121212121, 名詞
感, 0.10101010101, 名詞
月, 0.0808080808081, 名詞
肉, 0.0707070707071, 名詞
写真, 0.0606060606061, 名詞
生地, 0.0505050505051, 名詞
ヶ月, 0.0505050505051, 名詞
子, 0.0505050505051, 名詞
赤ちゃん, 0.0505050505051, 名詞
来年, 0.040404040404, 名詞
次, 0.040404040404, 名詞
時, 0.040404040404, 名詞
手, 0.040404040404, 名詞
みたい, 0.040404040404, 名詞
ハム, 0.030303030303, 名詞
色, 0.030303030303, 名詞
太もも, 0.030303030303, 名詞
毛, 0.030303030303, 名詞
体重, 0.030303030303, 名詞
さ, 0.030303030303, 名詞
プリン, 0.030303030303, 名詞
去年, 0.030303030303, 名詞
サンタ, 0.030303030303, 名詞
方, 0.030303030303, 名詞
腕, 0.030303030303, 名詞
本日, 0.030303030303, 名詞
今, 0.030303030303, 名詞
クリスマス, 0.030303030303, 名詞
心, 0.030303030303, 名詞
舞, 0.020202020202, 名詞
ニット, 0.020202020202, 名詞
食, 0.020202020202, 名詞
乙女, 0.020202020202, 名詞
ストリート, 0.020202020202, 名詞
パンパン, 0.020202020202, 名詞
隣, 0.020202020202, 名詞
二, 0.020202020202, 名詞
終了, 0.020202020202, 名詞
好き, 0.020202020202, 名詞
足, 0.020202020202, 名詞
玉, 0.020202020202, 名詞
一, 0.020202020202, 名詞
最近, 0.020202020202, 名詞
たくさん, 0.020202020202, 名詞
キロ, 0.020202020202, 名詞
餅, 0.020202020202, 名詞
季節, 0.020202020202, 名詞
開演, 0.020202020202, 名詞
もち, 0.020202020202, 名詞
チーズ, 0.020202020202, 名詞
ふう, 0.020202020202, 名詞
円, 0.020202020202, 名詞
ルー, 0.020202020202, 名詞
お腹, 0.020202020202, 名詞
ファイター, 0.020202020202, 名詞
的, 0.020202020202, 名詞
ライブ, 0.020202020202, 名詞
着, 0.020202020202, 名詞
前, 0.020202020202, 名詞
新生児, 0.020202020202, 名詞
１, 0.020202020202, 名詞
２, 0.020202020202, 名詞
胸, 0.020202020202, 名詞
回り, 0.020202020202, 名詞
ツヤ, 0.020202020202, 名詞
昨日, 0.020202020202, 名詞
あと, 0.020202020202, 名詞
忍, 0.020202020202, 名詞
べり, 0.020202020202, 名詞
レッスン, 0.020202020202, 名詞
できる, 0.222222222222, 動詞
揺らす, 0.212121212121, 動詞
食べる, 0.0707070707071, 動詞
見る, 0.040404040404, 動詞
しまう, 0.040404040404, 動詞
くれる, 0.030303030303, 動詞
気づく, 0.030303030303, 動詞
感じる, 0.030303030303, 動詞
ぼる, 0.030303030303, 動詞
太る, 0.020202020202, 動詞
着替える, 0.020202020202, 動詞
会える, 0.020202020202, 動詞
行く, 0.020202020202, 動詞
過ぎる, 0.020202020202, 動詞
つく, 0.020202020202, 動詞
すぎる, 0.020202020202, 動詞
遊ぶ, 0.020202020202, 動詞
つける, 0.020202020202, 動詞
忘れる, 0.020202020202, 動詞
会う, 0.020202020202, 動詞
呼ぶ, 0.020202020202, 動詞
言う, 0.020202020202, 動詞
いう, 0.020202020202, 動詞
ひる, 0.020202020202, 動詞
買う, 0.020202020202, 動詞
経つ, 0.020202020202, 動詞
考える, 0.020202020202, 動詞
見える, 0.020202020202, 動詞
可愛い, 0.0909090909091, 形容詞
ない, 0.0606060606061, 形容詞
嬉しい, 0.030303030303, 形容詞
いい, 0.030303030303, 形容詞
大きい, 0.020202020202, 形容詞
細い, 0.020202020202, 形容詞
かわいい, 0.020202020202, 形容詞
たんまり, 0.212121212121, 副詞
めっちゃ, 0.040404040404, 副詞
色々, 0.020202020202, 副詞
少し, 0.020202020202, 副詞
初めて, 0.020202020202, 副詞
全然, 0.020202020202, 副詞
どうにか, 0.020202020202, 副詞
だいぶ, 0.020202020202, 副詞
くっ, 0.020202020202, 副詞
やっと, 0.020202020202, 副詞
