腕,0.1, 名詞
中,0.08, 名詞
的,0.08, 名詞
私,0.08, 名詞
よう,0.07, 名詞
感,0.07, 名詞
ちゃん,0.07, 名詞
さん,0.07, 名詞
くん,0.06, 名詞
手,0.06, 名詞
笑,0.06, 名詞
それ,0.05, 名詞
人,0.05, 名詞
体型,0.05, 名詞
もの,0.05, 名詞
感じ,0.05, 名詞
前,0.05, 名詞
自分,0.04, 名詞
０,0.04, 名詞
頭,0.04, 名詞
とき,0.03, 名詞
身体,0.03, 名詞
時間,0.03, 名詞
磁石,0.03, 名詞
こと,0.03, 名詞
目,0.03, 名詞
ところ,0.03, 名詞
そん,0.03, 名詞
系,0.03, 名詞
足,0.03, 名詞
脚,0.03, 名詞
後,0.03, 名詞
時,0.03, 名詞
彼,0.03, 名詞
方,0.03, 名詞
生地,0.03, 名詞
肩,0.03, 名詞
今,0.03, 名詞
サイズ,0.03, 名詞
体,0.03, 名詞
息子,0.03, 名詞
写真,0.02, 名詞
効果,0.02, 名詞
体躯,0.02, 名詞
こちら,0.02, 名詞
椅子,0.02, 名詞
肩幅,0.02, 名詞
愛情,0.02, 名詞
机,0.02, 名詞
心配,0.02, 名詞
僕,0.02, 名詞
ここ,0.02, 名詞
色,0.02, 名詞
本格,0.02, 名詞
松,0.02, 名詞
品,0.02, 名詞
日,0.02, 名詞
デザイン,0.02, 名詞
着丈,0.02, 名詞
ミッキー,0.02, 名詞
これ,0.02, 名詞
安心,0.02, 名詞
余裕,0.02, 名詞
最高,0.02, 名詞
万,0.02, 名詞
兄,0.02, 名詞
胸,0.02, 名詞
今日,0.02, 名詞
両手,0.02, 名詞
華奢,0.02, 名詞
厚,0.02, 名詞
海,0.02, 名詞
前後,0.02, 名詞
ケーキ,0.02, 名詞
たち,0.02, 名詞
大型,0.02, 名詞
タグ,0.02, 名詞
長身,0.02, 名詞
ハート,0.02, 名詞
ジャンプ,0.02, 名詞
素敵,0.02, 名詞
通り,0.02, 名詞
仕様,0.02, 名詞
マスカラ,0.02, 名詞
下半身,0.02, 名詞
センチ,0.02, 名詞
作り,0.02, 名詞
子,0.02, 名詞
カバー,0.02, 名詞
身幅,0.02, 名詞
段,0.02, 名詞
背中,0.02, 名詞
運転,0.02, 名詞
そう,0.02, 名詞
智,0.02, 名詞
そこ,0.02, 名詞
円,0.02, 名詞
袖,0.02, 名詞
ため,0.02, 名詞
結果,0.02, 名詞
娘,0.02, 名詞
いや,0.02, 名詞
顔,0.02, 名詞
肉,0.02, 名詞
ライブ,0.02, 名詞
みんな,0.02, 名詞
一緒,0.02, 名詞
骨格,0.02, 名詞
３,0.02, 名詞
着用,0.02, 名詞
９,0.02, 名詞
味,0.02, 名詞
豆腐,0.02, 名詞
木製,0.02, 名詞
昔,0.02, 名詞
具合,0.02, 名詞
背,0.02, 名詞
パンツ,0.02, 名詞
する,0.86, 動詞
いる,0.28, 動詞
てる,0.18, 動詞
掴む,0.12, 動詞
れる,0.12, 動詞
くれる,0.07, 動詞
思う,0.07, 動詞
なる,0.07, 動詞
やる,0.06, 動詞
ある,0.06, 動詞
くる,0.05, 動詞
みる,0.04, 動詞
出る,0.03, 動詞
できる,0.03, 動詞
おる,0.03, 動詞
食べる,0.03, 動詞
抱きしめる,0.02, 動詞
つかむ,0.02, 動詞
話す,0.02, 動詞
選ぶ,0.02, 動詞
せる,0.02, 動詞
つく,0.02, 動詞
酔う,0.02, 動詞
おもう,0.02, 動詞
来る,0.02, 動詞
つける,0.02, 動詞
見つける,0.02, 動詞
言う,0.02, 動詞
寝る,0.02, 動詞
履く,0.02, 動詞
見る,0.02, 動詞
上がる,0.02, 動詞
付く,0.02, 動詞
握る,0.02, 動詞
売る,0.02, 動詞
探す,0.02, 動詞
しまう,0.02, 動詞
作る,0.02, 動詞
ない,0.06, 形容詞
いい,0.04, 形容詞
すごい,0.04, 形容詞
高い,0.03, 形容詞
かわいい,0.03, 形容詞
うれしい,0.02, 形容詞
多い,0.02, 形容詞
大きい,0.02, 形容詞
強い,0.02, 形容詞
長い,0.02, 形容詞
よい,0.02, 形容詞
もっと,0.03, 副詞
しっかり,0.02, 副詞
色々,0.02, 副詞
やっぱり,0.02, 副詞
まだまだ,0.02, 副詞
少し,0.02, 副詞
まだ,0.02, 副詞
こう,0.02, 副詞
さすが,0.02, 副詞
