日,0.172413793103,名詞
さん,0.114942528736,名詞
年,0.103448275862,名詞
時,0.0804597701149,名詞
こと,0.0689655172414,名詞
私,0.0689655172414,名詞
月,0.0574712643678,名詞
笑,0.0574712643678,名詞
１,0.0574712643678,名詞
人,0.0574712643678,名詞
年明け,0.0459770114943,名詞
ところ,0.0459770114943,名詞
美,0.0459770114943,名詞
そう,0.0459770114943,名詞
更新,0.0459770114943,名詞
高校,0.0344827586207,名詞
今,0.0344827586207,名詞
以上,0.0344827586207,名詞
音,0.0344827586207,名詞
その後,0.0344827586207,名詞
とき,0.0344827586207,名詞
肉,0.0344827586207,名詞
身体,0.0344827586207,名詞
それ,0.0344827586207,名詞
姿,0.0344827586207,名詞
０,0.0344827586207,名詞
二,0.0344827586207,名詞
ちゃん,0.0344827586207,名詞
方,0.0344827586207,名詞
様,0.0344827586207,名詞
状態,0.0344827586207,名詞
山崎,0.0229885057471,名詞
ライン,0.0229885057471,名詞
ピュア,0.0229885057471,名詞
太,0.0229885057471,名詞
ぜん,0.0229885057471,名詞
週間,0.0229885057471,名詞
毎日,0.0229885057471,名詞
途中,0.0229885057471,名詞
食い,0.0229885057471,名詞
少女,0.0229885057471,名詞
歳,0.0229885057471,名詞
みんな,0.0229885057471,名詞
表情,0.0229885057471,名詞
家,0.0229885057471,名詞
チルドレン,0.0229885057471,名詞
沢山,0.0229885057471,名詞
前,0.0229885057471,名詞
一,0.0229885057471,名詞
回,0.0229885057471,名詞
耳,0.0229885057471,名詞
無理,0.0229885057471,名詞
事,0.0229885057471,名詞
冬,0.0229885057471,名詞
春,0.0229885057471,名詞
コメント,0.0229885057471,名詞
少年,0.0229885057471,名詞
仕事,0.0229885057471,名詞
アダルト,0.0229885057471,名詞
何,0.0229885057471,名詞
たち,0.0229885057471,名詞
お願い,0.0229885057471,名詞
ギター,0.0229885057471,名詞
日記,0.0229885057471,名詞
手,0.0229885057471,名詞
息子,0.0229885057471,名詞
する,0.51724137931,動詞
なる,0.333333333333,動詞
いる,0.206896551724,動詞
てる,0.137931034483,動詞
しまう,0.0919540229885,動詞
行く,0.0689655172414,動詞
ある,0.0689655172414,動詞
寝る,0.0689655172414,動詞
くる,0.0574712643678,動詞
れる,0.0574712643678,動詞
帰る,0.0574712643678,動詞
やむ,0.0459770114943,動詞
書く,0.0459770114943,動詞
みる,0.0459770114943,動詞
すぎる,0.0344827586207,動詞
飲む,0.0344827586207,動詞
思う,0.0344827586207,動詞
なくなる,0.0344827586207,動詞
いする,0.0229885057471,動詞
終える,0.0229885057471,動詞
ちゃう,0.0229885057471,動詞
出る,0.0229885057471,動詞
鳴らす,0.0229885057471,動詞
続ける,0.0229885057471,動詞
せる,0.0229885057471,動詞
おる,0.0229885057471,動詞
辞める,0.0229885057471,動詞
見る,0.0229885057471,動詞
続く,0.0229885057471,動詞
残る,0.0229885057471,動詞
消える,0.0229885057471,動詞
来る,0.0229885057471,動詞
書ける,0.0229885057471,動詞
られる,0.0229885057471,動詞
言う,0.0229885057471,動詞
おく,0.0229885057471,動詞
いう,0.0229885057471,動詞
倒れる,0.0229885057471,動詞
つる,0.0229885057471,動詞
あげる,0.0229885057471,動詞
食う,0.0229885057471,動詞
買う,0.0229885057471,動詞
読む,0.0229885057471,動詞
連れる,0.0229885057471,動詞
食べる,0.0229885057471,動詞
晴れる,0.0229885057471,動詞
散らかす,0.0229885057471,動詞
入る,0.0229885057471,動詞
働く,0.0229885057471,動詞
入れる,0.0229885057471,動詞
訪れる,0.0229885057471,動詞
行う,0.0229885057471,動詞
考える,0.0229885057471,動詞
ほる,0.0229885057471,動詞
使う,0.0229885057471,動詞
作る,0.0229885057471,動詞
ない,0.0689655172414,形容詞
寒い,0.0459770114943,形容詞
楽しい,0.0459770114943,形容詞
うい,0.0344827586207,形容詞
悪い,0.0229885057471,形容詞
すごい,0.0229885057471,形容詞
無い,0.0229885057471,形容詞
かわいい,0.0229885057471,形容詞
ひっ,0.0344827586207,副詞
さっ,0.0229885057471,副詞
やっぱり,0.0229885057471,副詞
やはり,0.0229885057471,副詞
まだ,0.0229885057471,副詞
まあ,0.0229885057471,副詞
どう,0.0229885057471,副詞
きっ,0.0229885057471,副詞
もう,0.0229885057471,副詞
