目,0.708333333333,名詞
日,0.114583333333,名詞
笑,0.104166666667,名詞
こと,0.0729166666667,名詞
月,0.0625,名詞
年,0.0625,名詞
今日,0.0625,名詞
さん,0.0625,名詞
私,0.0625,名詞
事,0.0520833333333,名詞
感,0.0520833333333,名詞
クリスマス,0.0416666666667,名詞
夜,0.0416666666667,名詞
感じ,0.0416666666667,名詞
最近,0.0416666666667,名詞
そう,0.0416666666667,名詞
もの,0.03125,名詞
モモ,0.03125,名詞
肩,0.03125,名詞
みんな,0.03125,名詞
時間,0.03125,名詞
それ,0.03125,名詞
よう,0.03125,名詞
時,0.03125,名詞
ちゃん,0.03125,名詞
明日,0.03125,名詞
段階,0.0208333333333,名詞
１,0.0208333333333,名詞
雪,0.0208333333333,名詞
交換,0.0208333333333,名詞
今,0.0208333333333,名詞
卵,0.0208333333333,名詞
スープ,0.0208333333333,名詞
毎日,0.0208333333333,名詞
旦那,0.0208333333333,名詞
顔,0.0208333333333,名詞
いっぱい,0.0208333333333,名詞
これ,0.0208333333333,名詞
スポンジ,0.0208333333333,名詞
眼精疲労,0.0208333333333,名詞
白菜,0.0208333333333,名詞
味噌汁,0.0208333333333,名詞
休み,0.0208333333333,名詞
写真,0.0208333333333,名詞
２,0.0208333333333,名詞
大根,0.0208333333333,名詞
ご飯,0.0208333333333,名詞
作業,0.0208333333333,名詞
サンタ,0.0208333333333,名詞
自分,0.0208333333333,名詞
メタ,0.0208333333333,名詞
昨日,0.0208333333333,名詞
家,0.0208333333333,名詞
あと,0.0208333333333,名詞
ごはん,0.0208333333333,名詞
ここ,0.0208333333333,名詞
大丈夫,0.0208333333333,名詞
何,0.0208333333333,名詞
背中,0.0208333333333,名詞
奴,0.0208333333333,名詞
体力,0.0208333333333,名詞
姫,0.0208333333333,名詞
大好き,0.0208333333333,名詞
鳥,0.0208333333333,名詞
ツボ,0.0208333333333,名詞
力,0.0208333333333,名詞
豆腐,0.0208333333333,名詞
頭,0.0208333333333,名詞
する,0.635416666667,動詞
なる,0.21875,動詞
てる,0.177083333333,動詞
いる,0.114583333333,動詞
ある,0.09375,動詞
ちゃう,0.0833333333333,動詞
行く,0.0729166666667,動詞
れる,0.0729166666667,動詞
寝る,0.0729166666667,動詞
くれる,0.0625,動詞
くる,0.0625,動詞
疲れる,0.0520833333333,動詞
泣く,0.0416666666667,動詞
書く,0.0416666666667,動詞
思う,0.0416666666667,動詞
買う,0.0416666666667,動詞
食べる,0.0416666666667,動詞
出る,0.03125,動詞
せる,0.03125,動詞
言う,0.03125,動詞
来る,0.03125,動詞
帰る,0.03125,動詞
くださる,0.0208333333333,動詞
見せる,0.0208333333333,動詞
飲む,0.0208333333333,動詞
始める,0.0208333333333,動詞
開く,0.0208333333333,動詞
開ける,0.0208333333333,動詞
出せる,0.0208333333333,動詞
見る,0.0208333333333,動詞
なくなる,0.0208333333333,動詞
でる,0.0208333333333,動詞
入る,0.0208333333333,動詞
とじる,0.0208333333333,動詞
しまう,0.0208333333333,動詞
眠い,0.0729166666667,形容詞
ない,0.0625,形容詞
すごい,0.0416666666667,形容詞
ねむい,0.03125,形容詞
痛い,0.03125,形容詞
面白い,0.03125,形容詞
辛い,0.03125,形容詞
多い,0.03125,形容詞
美味しい,0.0208333333333,形容詞
気持ちよい,0.0208333333333,形容詞
気持ち良い,0.0208333333333,形容詞
まだ,0.0625,副詞
いっぱい,0.0208333333333,副詞
めっちゃ,0.0208333333333,副詞
もちろん,0.0208333333333,副詞
また,0.0208333333333,副詞
いつも,0.0208333333333,副詞
すこし,0.0208333333333,副詞
ずっと,0.0208333333333,副詞
全く,0.0208333333333,副詞
もう,0.0208333333333,副詞
