佐藤,0.333333333333,名詞
さん,0.177083333333,名詞
漫画,0.104166666667,名詞
笑,0.09375,名詞
先生,0.0833333333333,名詞
人,0.0729166666667,名詞
月,0.0625,名詞
巻,0.0625,名詞
今日,0.0625,名詞
少女,0.0416666666667,名詞
中,0.0416666666667,名詞
家,0.0416666666667,名詞
年,0.0416666666667,名詞
これ,0.0416666666667,名詞
私,0.0416666666667,名詞
発売,0.03125,名詞
編集,0.03125,名詞
主催,0.03125,名詞
こちら,0.03125,名詞
ライブ,0.03125,名詞
音,0.03125,名詞
日,0.03125,名詞
一,0.03125,名詞
２,0.03125,名詞
異物,0.03125,名詞
こと,0.03125,名詞
楽しみ,0.03125,名詞
大好き,0.03125,名詞
今年,0.03125,名詞
写真,0.0208333333333,名詞
好き,0.0208333333333,名詞
血,0.0208333333333,名詞
高校,0.0208333333333,名詞
包丁,0.0208333333333,名詞
記者,0.0208333333333,名詞
しり,0.0208333333333,名詞
もの,0.0208333333333,名詞
ところ,0.0208333333333,名詞
混入,0.0208333333333,名詞
玉ねぎ,0.0208333333333,名詞
雑誌,0.0208333333333,名詞
ブランチ,0.0208333333333,名詞
千,0.0208333333333,名詞
１１月,0.0208333333333,名詞
夏,0.0208333333333,名詞
集英社,0.0208333333333,名詞
マンガ,0.0208333333333,名詞
性,0.0208333333333,名詞
工業,0.0208333333333,名詞
愛,0.0208333333333,名詞
後,0.0208333333333,名詞
感,0.0208333333333,名詞
時,0.0208333333333,名詞
大根,0.0208333333333,名詞
６,0.0208333333333,名詞
胸,0.0208333333333,名詞
最新,0.0208333333333,名詞
二,0.0208333333333,名詞
湯,0.0208333333333,名詞
村田,0.0208333333333,名詞
準備,0.0208333333333,名詞
ボー,0.0208333333333,名詞
センチ,0.0208333333333,名詞
ニット,0.0208333333333,名詞
イオン,0.0208333333333,名詞
横,0.0208333333333,名詞
こんぶ,0.0208333333333,名詞
そう,0.0208333333333,名詞
指,0.0208333333333,名詞
次,0.0208333333333,名詞
半額,0.0208333333333,名詞
衣装,0.0208333333333,名詞
食,0.0208333333333,名詞
する,0.166666666667,動詞
できる,0.0833333333333,動詞
いる,0.0833333333333,動詞
ある,0.0833333333333,動詞
なる,0.0833333333333,動詞
あさる,0.0729166666667,動詞
てる,0.0625,動詞
くる,0.0520833333333,動詞
行く,0.0416666666667,動詞
いう,0.0416666666667,動詞
食べる,0.0416666666667,動詞
おる,0.03125,動詞
いく,0.03125,動詞
作る,0.03125,動詞
読む,0.03125,動詞
入る,0.03125,動詞
いする,0.0208333333333,動詞
くれる,0.0208333333333,動詞
すくむ,0.0208333333333,動詞
ふる,0.0208333333333,動詞
られる,0.0208333333333,動詞
言う,0.0208333333333,動詞
まくる,0.0208333333333,動詞
おく,0.0208333333333,動詞
切る,0.0208333333333,動詞
買う,0.0208333333333,動詞
付く,0.0208333333333,動詞
刺さる,0.0208333333333,動詞
れる,0.0208333333333,動詞
あう,0.0208333333333,動詞
楽しい,0.0416666666667,形容詞
いい,0.03125,形容詞
たのしい,0.0208333333333,形容詞
よく,0.0729166666667,副詞
たいへん,0.0625,副詞
ちょっと,0.03125,副詞
本当に,0.0208333333333,副詞
やたら,0.0208333333333,副詞
たー,0.0208333333333,副詞
