皮,0.114583333333,名詞
日,0.09375,名詞
年,0.09375,名詞
笑,0.09375,名詞
もち,0.0833333333333,名詞
感,0.0729166666667,名詞
さん,0.0729166666667,名詞
月,0.0625,名詞
こと,0.0520833333333,名詞
人,0.0520833333333,名詞
中,0.0520833333333,名詞
足,0.0520833333333,名詞
よう,0.0520833333333,名詞
肌,0.0520833333333,名詞
クリーム,0.0520833333333,名詞
感じ,0.0520833333333,名詞
乾燥,0.0416666666667,名詞
好き,0.0416666666667,名詞
今年,0.0416666666667,名詞
サラダ,0.0416666666667,名詞
チーズ,0.0416666666667,名詞
ソース,0.0416666666667,名詞
メイン,0.03125,名詞
生地,0.03125,名詞
焼き,0.03125,名詞
魚,0.03125,名詞
外,0.03125,名詞
味,0.03125,名詞
餅,0.03125,名詞
もの,0.03125,名詞
ランチ,0.03125,名詞
音,0.03125,名詞
海老,0.03125,名詞
後,0.03125,名詞
時,0.03125,名詞
方,0.03125,名詞
円,0.03125,名詞
的,0.03125,名詞
３,0.03125,名詞
風呂,0.03125,名詞
餃子,0.03125,名詞
分,0.03125,名詞
食,0.0208333333333,名詞
パ,0.0208333333333,名詞
モノ,0.0208333333333,名詞
税込,0.0208333333333,名詞
塩,0.0208333333333,名詞
皮膚,0.0208333333333,名詞
あん,0.0208333333333,名詞
ここ,0.0208333333333,名詞
目,0.0208333333333,名詞
料理,0.0208333333333,名詞
クロワッサン,0.0208333333333,名詞
表面,0.0208333333333,名詞
代わり,0.0208333333333,名詞
うち,0.0208333333333,名詞
チョコレート,0.0208333333333,名詞
不思議,0.0208333333333,名詞
以上,0.0208333333333,名詞
枝,0.0208333333333,名詞
せんべい,0.0208333333333,名詞
忘年会,0.0208333333333,名詞
キャベツ,0.0208333333333,名詞
これ,0.0208333333333,名詞
ピザ,0.0208333333333,名詞
髪の毛,0.0208333333333,名詞
焼きそば,0.0208333333333,名詞
海,0.0208333333333,名詞
濃厚,0.0208333333333,名詞
エリア,0.0208333333333,名詞
石巻,0.0208333333333,名詞
ケーキ,0.0208333333333,名詞
典型,0.0208333333333,名詞
餡,0.0208333333333,名詞
羽,0.0208333333333,名詞
途中,0.0208333333333,名詞
居候,0.0208333333333,名詞
満足,0.0208333333333,名詞
卵,0.0208333333333,名詞
種類,0.0208333333333,名詞
大好き,0.0208333333333,名詞
エビ,0.0208333333333,名詞
手,0.0208333333333,名詞
シュー,0.0208333333333,名詞
お腹,0.0208333333333,名詞
状,0.0208333333333,名詞
みたい,0.0208333333333,名詞
娘,0.0208333333333,名詞
正月,0.0208333333333,名詞
我が家,0.0208333333333,名詞
顔,0.0208333333333,名詞
うずら,0.0208333333333,名詞
揚げたて,0.0208333333333,名詞
部分,0.0208333333333,名詞
コーヒー,0.0208333333333,名詞
前,0.0208333333333,名詞
２,0.0208333333333,名詞
４,0.0208333333333,名詞
５,0.0208333333333,名詞
あまり,0.0208333333333,名詞
香り,0.0208333333333,名詞
９,0.0208333333333,名詞
美味,0.0208333333333,名詞
レンジ,0.0208333333333,名詞
歯ごたえ,0.0208333333333,名詞
わかめ,0.0208333333333,名詞
あと,0.0208333333333,名詞
尾,0.0208333333333,名詞
薄皮,0.0208333333333,名詞
パック,0.0208333333333,名詞
中華,0.0208333333333,名詞
する,0.489583333333,動詞
いる,0.166666666667,動詞
てる,0.125,動詞
食べる,0.114583333333,動詞
なる,0.09375,動詞
焼く,0.0833333333333,動詞
ある,0.0520833333333,動詞
れる,0.0520833333333,動詞
くる,0.0520833333333,動詞
思う,0.0520833333333,動詞
凍る,0.0416666666667,動詞
行く,0.0416666666667,動詞
いただく,0.0416666666667,動詞
みる,0.0416666666667,動詞
くれる,0.03125,動詞
揚げる,0.03125,動詞
とる,0.03125,動詞
られる,0.0208333333333,動詞
できる,0.0208333333333,動詞
せる,0.0208333333333,動詞
ちる,0.0208333333333,動詞
待つ,0.0208333333333,動詞
効く,0.0208333333333,動詞
来る,0.0208333333333,動詞
出す,0.0208333333333,動詞
いく,0.0208333333333,動詞
言う,0.0208333333333,動詞
剥ぐ,0.0208333333333,動詞
ぬる,0.0208333333333,動詞
たべる,0.0208333333333,動詞
入れる,0.0208333333333,動詞
焦げる,0.0208333333333,動詞
焼ける,0.0208333333333,動詞
あげる,0.0208333333333,動詞
ほる,0.0208333333333,動詞
作る,0.0208333333333,動詞
おいしい,0.125,形容詞
美味しい,0.0729166666667,形容詞
甘い,0.0416666666667,形容詞
ない,0.03125,形容詞
早い,0.03125,形容詞
かゆい,0.0208333333333,形容詞
薄い,0.0208333333333,形容詞
っぽい,0.0208333333333,形容詞
良い,0.0208333333333,形容詞
固い,0.0208333333333,形容詞
うまい,0.0208333333333,形容詞
しっとり,0.0416666666667,副詞
ちょっと,0.03125,副詞
とても,0.0208333333333,副詞
結構,0.0208333333333,副詞
かなり,0.0208333333333,副詞
ふわふわ,0.0208333333333,副詞
びっくり,0.0208333333333,副詞
さっぱり,0.0208333333333,副詞
ずっと,0.0208333333333,副詞
