笑, 0.192771084337, 名詞
の, 0.144578313253, 名詞
ん, 0.10843373494, 名詞
中, 0.0963855421687, 名詞
こと, 0.0963855421687, 名詞
感, 0.0722891566265, 名詞
感じ, 0.0722891566265, 名詞
ところ, 0.0602409638554, 名詞
これ, 0.0602409638554, 名詞
もの, 0.0481927710843, 名詞
顔, 0.0481927710843, 名詞
実, 0.0481927710843, 名詞
アイス, 0.0481927710843, 名詞
年, 0.0481927710843, 名詞
今日, 0.0481927710843, 名詞
自分, 0.0481927710843, 名詞
日, 0.0481927710843, 名詞
肩, 0.0361445783133, 名詞
去年, 0.0361445783133, 名詞
２, 0.0361445783133, 名詞
風邪, 0.0361445783133, 名詞
それ, 0.0361445783133, 名詞
前, 0.0361445783133, 名詞
一, 0.0361445783133, 名詞
脇, 0.0361445783133, 名詞
方, 0.0361445783133, 名詞
さん, 0.0361445783133, 名詞
乾燥, 0.0361445783133, 名詞
目, 0.0361445783133, 名詞
私, 0.0361445783133, 名詞
人, 0.0361445783133, 名詞
夢, 0.0240963855422, 名詞
月, 0.0240963855422, 名詞
キャラ, 0.0240963855422, 名詞
的, 0.0240963855422, 名詞
今, 0.0240963855422, 名詞
芸, 0.0240963855422, 名詞
足, 0.0240963855422, 名詞
主催, 0.0240963855422, 名詞
裏, 0.0240963855422, 名詞
通り, 0.0240963855422, 名詞
妄想, 0.0240963855422, 名詞
信用, 0.0240963855422, 名詞
異性, 0.0240963855422, 名詞
変, 0.0240963855422, 名詞
左, 0.0240963855422, 名詞
さ, 0.0240963855422, 名詞
根っこ, 0.0240963855422, 名詞
コントローラー, 0.0240963855422, 名詞
部分, 0.0240963855422, 名詞
ドラえもん, 0.0240963855422, 名詞
時間, 0.0240963855422, 名詞
掃除, 0.0240963855422, 名詞
よう, 0.0240963855422, 名詞
とこ, 0.0240963855422, 名詞
時, 0.0240963855422, 名詞
豚, 0.0240963855422, 名詞
ご飯, 0.0240963855422, 名詞
マッサージ, 0.0240963855422, 名詞
ちゃん, 0.0240963855422, 名詞
背後, 0.0240963855422, 名詞
うち, 0.0240963855422, 名詞
離婚, 0.0240963855422, 名詞
何, 0.0240963855422, 名詞
携帯, 0.0240963855422, 名詞
最近, 0.0240963855422, 名詞
近く, 0.0240963855422, 名詞
曲, 0.0240963855422, 名詞
脇腹, 0.0240963855422, 名詞
夜, 0.0240963855422, 名詞
次, 0.0240963855422, 名詞
つり, 0.0240963855422, 名詞
霊, 0.0240963855422, 名詞
する, 0.55421686747, 動詞
いる, 0.21686746988, 動詞
こりる, 0.168674698795, 動詞
てる, 0.168674698795, 動詞
ある, 0.120481927711, 動詞
くる, 0.0963855421687, 動詞
なる, 0.0963855421687, 動詞
できる, 0.0722891566265, 動詞
れる, 0.0722891566265, 動詞
もらう, 0.0722891566265, 動詞
言う, 0.0722891566265, 動詞
思う, 0.0722891566265, 動詞
出る, 0.0602409638554, 動詞
やる, 0.0481927710843, 動詞
食べる, 0.0481927710843, 動詞
みる, 0.0481927710843, 動詞
くれる, 0.0361445783133, 動詞
行く, 0.0361445783133, 動詞
く, 0.0361445783133, 動詞
まくる, 0.0361445783133, 動詞
わかる, 0.0361445783133, 動詞
買う, 0.0361445783133, 動詞
がる, 0.0361445783133, 動詞
動く, 0.0240963855422, 動詞
ちゃう, 0.0240963855422, 動詞
せる, 0.0240963855422, 動詞
おる, 0.0240963855422, 動詞
ちる, 0.0240963855422, 動詞
いただく, 0.0240963855422, 動詞
夢見る, 0.0240963855422, 動詞
張る, 0.0240963855422, 動詞
凝る, 0.0240963855422, 動詞
流す, 0.0240963855422, 動詞
いう, 0.0240963855422, 動詞
感じる, 0.0240963855422, 動詞
見る, 0.0240963855422, 動詞
閉じる, 0.0240963855422, 動詞
触る, 0.0240963855422, 動詞
しまう, 0.0240963855422, 動詞
見える, 0.0240963855422, 動詞
痛い, 0.0481927710843, 形容詞
寒い, 0.0240963855422, 形容詞
早い, 0.0240963855422, 形容詞
可愛い, 0.0240963855422, 形容詞
ない, 0.0240963855422, 形容詞
楽しい, 0.0240963855422, 形容詞
怖い, 0.0240963855422, 形容詞
美味い, 0.0240963855422, 形容詞
もう, 0.120481927711, 副詞
ゴリゴリ, 0.0240963855422, 副詞
本当に, 0.0240963855422, 副詞
やっぱり, 0.0240963855422, 副詞
いつも, 0.0240963855422, 副詞
ごりごり, 0.0240963855422, 副詞
