今日,0.222222222222,名詞
雨,0.151515151515,名詞
雪,0.131313131313,名詞
日,0.111111111111,名詞
小雨,0.0909090909091,名詞
さん,0.0909090909091,名詞
こと,0.0808080808081,名詞
私,0.0707070707071,名詞
朝,0.0606060606061,名詞
本,0.0606060606061,名詞
ページ,0.0606060606061,名詞
年,0.0606060606061,名詞
とき,0.0505050505051,名詞
よう,0.0505050505051,名詞
感じ,0.0505050505051,名詞
風,0.040404040404,名詞
人,0.040404040404,名詞
中,0.040404040404,名詞
上,0.040404040404,名詞
天気,0.040404040404,名詞
言葉,0.040404040404,名詞
時,0.040404040404,名詞
手,0.040404040404,名詞
今,0.040404040404,名詞
程度,0.030303030303,名詞
部屋,0.030303030303,名詞
目,0.030303030303,名詞
子ども,0.030303030303,名詞
ところ,0.030303030303,名詞
枚,0.030303030303,名詞
今朝,0.030303030303,名詞
一,0.030303030303,名詞
雑誌,0.030303030303,名詞
もの,0.030303030303,名詞
粉雪,0.030303030303,名詞
お昼,0.030303030303,名詞
何,0.030303030303,名詞
年賀状,0.030303030303,名詞
近く,0.030303030303,名詞
パン,0.030303030303,名詞
こはぜ,0.020202020202,名詞
来店,0.020202020202,名詞
説明,0.020202020202,名詞
歳,0.020202020202,名詞
心配,0.020202020202,名詞
時間,0.020202020202,名詞
車,0.020202020202,名詞
お待ち,0.020202020202,名詞
１２月,0.020202020202,名詞
僕,0.020202020202,名詞
本日,0.020202020202,名詞
うち,0.020202020202,名詞
具,0.020202020202,名詞
本屋,0.020202020202,名詞
好み,0.020202020202,名詞
下,0.020202020202,名詞
それ,0.020202020202,名詞
夜,0.020202020202,名詞
豚,0.020202020202,名詞
黒糖,0.020202020202,名詞
ごま塩,0.020202020202,名詞
岡崎,0.020202020202,名詞
整理,0.020202020202,名詞
道端,0.020202020202,名詞
平日,0.020202020202,名詞
読み,0.020202020202,名詞
涙,0.020202020202,名詞
行き,0.020202020202,名詞
イベント,0.020202020202,名詞
電車,0.020202020202,名詞
路面,0.020202020202,名詞
テキスト,0.020202020202,名詞
たち,0.020202020202,名詞
そう,0.020202020202,名詞
円,0.020202020202,名詞
ため,0.020202020202,名詞
今週,0.020202020202,名詞
件,0.020202020202,名詞
前,0.020202020202,名詞
たくさん,0.020202020202,名詞
絵本,0.020202020202,名詞
頃,0.020202020202,名詞
昨日,0.020202020202,名詞
サイズ,0.020202020202,名詞
仕事,0.020202020202,名詞
分,0.020202020202,名詞
帳,0.020202020202,名詞
初雪,0.020202020202,名詞
する,0.333333333333,動詞
いる,0.30303030303,動詞
降る,0.262626262626,動詞
てる,0.181818181818,動詞
なる,0.181818181818,動詞
めくる,0.141414141414,動詞
見る,0.111111111111,動詞
くる,0.10101010101,動詞
思う,0.0707070707071,動詞
れる,0.0707070707071,動詞
ある,0.0606060606061,動詞
みる,0.0606060606061,動詞
帰る,0.0606060606061,動詞
行く,0.0505050505051,動詞
読む,0.0505050505051,動詞
降りる,0.040404040404,動詞
おる,0.040404040404,動詞
落ちる,0.040404040404,動詞
いく,0.040404040404,動詞
晴れる,0.040404040404,動詞
混ぜる,0.030303030303,動詞
終わる,0.030303030303,動詞
られる,0.030303030303,動詞
眺める,0.030303030303,動詞
入れる,0.030303030303,動詞
入る,0.030303030303,動詞
出る,0.020202020202,動詞
曇る,0.020202020202,動詞
届く,0.020202020202,動詞
ふる,0.020202020202,動詞
来る,0.020202020202,動詞
開く,0.020202020202,動詞
書く,0.020202020202,動詞
見つける,0.020202020202,動詞
取る,0.020202020202,動詞
決める,0.020202020202,動詞
だす,0.020202020202,動詞
わかる,0.020202020202,動詞
食べる,0.020202020202,動詞
頂く,0.020202020202,動詞
観る,0.020202020202,動詞
振り返る,0.020202020202,動詞
しまう,0.020202020202,動詞
作る,0.020202020202,動詞
寒い,0.040404040404,形容詞
いい,0.030303030303,形容詞
ない,0.030303030303,形容詞
よい,0.030303030303,形容詞
細かい,0.030303030303,形容詞
強い,0.020202020202,形容詞
冷たい,0.020202020202,形容詞
分厚い,0.020202020202,形容詞
おもしろい,0.020202020202,形容詞
ちょっと,0.030303030303,副詞
ふと,0.030303030303,副詞
少し,0.030303030303,副詞
まだ,0.030303030303,副詞
びっくり,0.020202020202,副詞
そろそろ,0.020202020202,副詞
さすが,0.020202020202,副詞
