年,0.13, 名詞
こと,0.12, 名詞
日,0.09, 名詞
時間,0.08, 名詞
人,0.08, 名詞
今年,0.07, 名詞
今,0.06, 名詞
前,0.06, 名詞
仕事,0.05, 名詞
今日,0.05, 名詞
まま,0.04, 名詞
何,0.04, 名詞
２,0.04, 名詞
笑,0.04, 名詞
月,0.03, 名詞
もの,0.03, 名詞
局,0.03, 名詞
穏やか,0.03, 名詞
ゲーム,0.03, 名詞
子供,0.03, 名詞
生活,0.03, 名詞
一,0.03, 名詞
話,0.03, 名詞
１,0.03, 名詞
よう,0.03, 名詞
いつ,0.03, 名詞
会,0.03, 名詞
来年,0.03, 名詞
私,0.03, 名詞
誰,0.02, 名詞
実家,0.02, 名詞
川柳,0.02, 名詞
的,0.02, 名詞
みたい,0.02, 名詞
わたし,0.02, 名詞
以上,0.02, 名詞
中,0.02, 名詞
３,0.02, 名詞
マイペース,0.02, 名詞
間,0.02, 名詞
クシ,0.02, 名詞
サービス,0.02, 名詞
言葉,0.02, 名詞
ライブ,0.02, 名詞
つもり,0.02, 名詞
リアル,0.02, 名詞
ぶり,0.02, 名詞
ワタ,0.02, 名詞
親,0.02, 名詞
自分,0.02, 名詞
掃除,0.02, 名詞
氏,0.02, 名詞
エリート,0.02, 名詞
クリスマス,0.02, 名詞
ビリ,0.02, 名詞
事,0.02, 名詞
主婦,0.02, 名詞
二,0.02, 名詞
次,0.02, 名詞
準備,0.02, 名詞
家,0.02, 名詞
計画,0.02, 名詞
跡形,0.02, 名詞
企画,0.02, 名詞
ここ,0.02, 名詞
なん,0.02, 名詞
本日,0.02, 名詞
感じ,0.02, 名詞
くん,0.02, 名詞
会話,0.02, 名詞
誘い,0.02, 名詞
寝坊,0.02, 名詞
そう,0.02, 名詞
具合,0.02, 名詞
年間,0.02, 名詞
ケーキ,0.02, 名詞
方,0.02, 名詞
道,0.02, 名詞
する,0.42, 動詞
いる,0.22, 動詞
てる,0.17, 動詞
やる,0.14, 動詞
しまう,0.11, 動詞
なる,0.11, 動詞
かわす,0.1, 動詞
くる,0.09, 動詞
思う,0.09, 動詞
れる,0.08, 動詞
来る,0.06, 動詞
書く,0.06, 動詞
言う,0.06, 動詞
生きる,0.05, 動詞
いく,0.05, 動詞
おる,0.04, 動詞
終わる,0.04, 動詞
消える,0.04, 動詞
働く,0.04, 動詞
出る,0.03, 動詞
できる,0.03, 動詞
続ける,0.03, 動詞
くださる,0.03, 動詞
行く,0.03, 動詞
頑張る,0.03, 動詞
進む,0.03, 動詞
いう,0.03, 動詞
止まる,0.03, 動詞
しれる,0.03, 動詞
進める,0.03, 動詞
考える,0.03, 動詞
見える,0.03, 動詞
過ごせる,0.02, 動詞
もらえる,0.02, 動詞
がる,0.02, 動詞
ある,0.02, 動詞
行う,0.02, 動詞
付き合う,0.02, 動詞
始める,0.02, 動詞
出来る,0.02, 動詞
つける,0.02, 動詞
増える,0.02, 動詞
持つ,0.02, 動詞
食べる,0.02, 動詞
遊ぶ,0.02, 動詞
誘う,0.02, 動詞
起きる,0.02, 動詞
やってくる,0.02, 動詞
飲む,0.02, 動詞
ない,0.09, 形容詞
いい,0.05, 形容詞
良い,0.04, 形容詞
上手い,0.02, 形容詞
楽しい,0.02, 形容詞
可愛い,0.02, 形容詞
そう,0.03, 副詞
いつも,0.03, 副詞
時々,0.03, 副詞
もう,0.03, 副詞
ちょっと,0.02, 副詞
かっ,0.02, 副詞
仲良く,0.02, 副詞
少し,0.02, 副詞
