・,0.101123595506,名詞
ケーキ,0.101123595506,名詞
時間,0.0786516853933,名詞
こと,0.0561797752809,名詞
本,0.0561797752809,名詞
今日,0.0561797752809,名詞
チーズ,0.0561797752809,名詞
生地,0.0561797752809,名詞
そう,0.0561797752809,名詞
２,0.0561797752809,名詞
たくさん,0.0561797752809,名詞
感じ,0.0561797752809,名詞
具,0.0449438202247,名詞
会津,0.0449438202247,名詞
フルーツ,0.0449438202247,名詞
日,0.0449438202247,名詞
シフォン,0.0449438202247,名詞
豆腐,0.0449438202247,名詞
市,0.0449438202247,名詞
昨日,0.0449438202247,名詞
パン,0.0449438202247,名詞
分,0.0449438202247,名詞
写真,0.0337078651685,名詞
雪,0.0337078651685,名詞
朝,0.0337078651685,名詞
あなた,0.0337078651685,名詞
こちら,0.0337078651685,名詞
風,0.0337078651685,名詞
ちゃん,0.0337078651685,名詞
これ,0.0337078651685,名詞
イギリス,0.0337078651685,名詞
一,0.0337078651685,名詞
種,0.0337078651685,名詞
喜多方,0.0337078651685,名詞
個,0.0337078651685,名詞
リンゴ,0.0337078651685,名詞
トマト,0.0337078651685,名詞
みたい,0.0337078651685,名詞
数学,0.0337078651685,名詞
水,0.0337078651685,名詞
前,0.0337078651685,名詞
笑,0.0337078651685,名詞
生姜,0.0337078651685,名詞
メロン,0.0224719101124,名詞
数,0.0224719101124,名詞
説明,0.0224719101124,名詞
前髪,0.0224719101124,名詞
洗顔,0.0224719101124,名詞
りんご,0.0224719101124,名詞
モチ,0.0224719101124,名詞
よう,0.0224719101124,名詞
地方,0.0224719101124,名詞
ほう,0.0224719101124,名詞
車,0.0224719101124,名詞
お茶,0.0224719101124,名詞
砂糖,0.0224719101124,名詞
ごはん,0.0224719101124,名詞
ここ,0.0224719101124,名詞
色,0.0224719101124,名詞
入り,0.0224719101124,名詞
水分,0.0224719101124,名詞
代わり,0.0224719101124,名詞
うち,0.0224719101124,名詞
人,0.0224719101124,名詞
チョコレート,0.0224719101124,名詞
夫,0.0224719101124,名詞
好き,0.0224719101124,名詞
道路,0.0224719101124,名詞
ところ,0.0224719101124,名詞
クッキー,0.0224719101124,名詞
花びら,0.0224719101124,名詞
夕飯,0.0224719101124,名詞
焼き芋,0.0224719101124,名詞
夏,0.0224719101124,名詞
余裕,0.0224719101124,名詞
上,0.0224719101124,名詞
最近,0.0224719101124,名詞
大根,0.0224719101124,名詞
本物,0.0224719101124,名詞
