笑, 0.2, 名詞
さん, 0.15, 名詞
プレゼント, 0.12, 名詞
私, 0.12, 名詞
クリスマス, 0.11, 名詞
日, 0.1, 名詞
自分, 0.08, 名詞
人, 0.08, 名詞
参加, 0.07, 名詞
前, 0.07, 名詞
中, 0.06, 名詞
の, 0.06, 名詞
娘, 0.06, 名詞
ん, 0.06, 名詞
者, 0.05, 名詞
こと, 0.05, 名詞
お願い, 0.05, 名詞
忘年会, 0.05, 名詞
今日, 0.05, 名詞
今年, 0.05, 名詞
あと, 0.05, 名詞
２, 0.05, 名詞
旦那, 0.04, 名詞
来年, 0.04, 名詞
これ, 0.04, 名詞
それ, 0.04, 名詞
ケーキ, 0.04, 名詞
イルミネーション, 0.04, 名詞
アイス, 0.04, 名詞
方, 0.04, 名詞
たくさん, 0.04, 名詞
仕事, 0.04, 名詞
月, 0.03, 名詞
写真, 0.03, 名詞
店, 0.03, 名詞
事, 0.03, 名詞
ちゃん, 0.03, 名詞
購入, 0.03, 名詞
目, 0.03, 名詞
帰り, 0.03, 名詞
品, 0.03, 名詞
うち, 0.03, 名詞
下, 0.03, 名詞
ホワイト, 0.03, 名詞
時, 0.03, 名詞
サンタ, 0.03, 名詞
練習, 0.03, 名詞
今回, 0.03, 名詞
先日, 0.03, 名詞
大好き, 0.03, 名詞
的, 0.03, 名詞
毎年, 0.03, 名詞
あれ, 0.03, 名詞
用, 0.03, 名詞
昨日, 0.03, 名詞
掃除, 0.03, 名詞
風呂, 0.03, 名詞
何, 0.03, 名詞
最後, 0.03, 名詞
札幌, 0.02, 名詞
食, 0.02, 名詞
セット, 0.02, 名詞
横浜, 0.02, 名詞
移動, 0.02, 名詞
友達, 0.02, 名詞
車, 0.02, 名詞
回, 0.02, 名詞
無事, 0.02, 名詞
親戚, 0.02, 名詞
買い, 0.02, 名詞
その間, 0.02, 名詞
誕生, 0.02, 名詞
くせ, 0.02, 名詞
デニム, 0.02, 名詞
時期, 0.02, 名詞
しまむら, 0.02, 名詞
楽しみ, 0.02, 名詞
抹茶, 0.02, 名詞
さ, 0.02, 名詞
最高, 0.02, 名詞
余談, 0.02, 名詞
一, 0.02, 名詞
旅行, 0.02, 名詞
鍋, 0.02, 名詞
家族, 0.02, 名詞
はん, 0.02, 名詞
宣伝, 0.02, 名詞
勝手, 0.02, 名詞
駅, 0.02, 名詞
素敵, 0.02, 名詞
管理, 0.02, 名詞
君, 0.02, 名詞
ディズニー, 0.02, 名詞
夫, 0.02, 名詞
予定, 0.02, 名詞
ディナー, 0.02, 名詞
子, 0.02, 名詞
紹介, 0.02, 名詞
様, 0.02, 名詞
殿様, 0.02, 名詞
イメージ, 0.02, 名詞
用意, 0.02, 名詞
初, 0.02, 名詞
ゆ, 0.02, 名詞
今, 0.02, 名詞
我が家, 0.02, 名詞
場, 0.02, 名詞
肉, 0.02, 名詞
みんな, 0.02, 名詞
テスト, 0.02, 名詞
年, 0.02, 名詞
みかん, 0.02, 名詞
一緒, 0.02, 名詞
３, 0.02, 名詞
美味, 0.02, 名詞
二, 0.02, 名詞
男, 0.02, 名詞
付き, 0.02, 名詞
席, 0.02, 名詞
ブレスレット, 0.02, 名詞
達, 0.02, 名詞
息子, 0.02, 名詞
する, 0.7, 動詞
てる, 0.23, 動詞
いる, 0.21, 動詞
食べる, 0.16, 動詞
買う, 0.13, 動詞
行く, 0.11, 動詞
くる, 0.11, 動詞
言う, 0.11, 動詞
もらう, 0.11, 動詞
やる, 0.07, 動詞
なる, 0.07, 動詞
ちゃう, 0.06, 動詞
くれる, 0.06, 動詞
見る, 0.06, 動詞
いう, 0.06, 動詞
みる, 0.06, 動詞
できる, 0.05, 動詞
せる, 0.05, 動詞
飲む, 0.05, 動詞
いく, 0.05, 動詞
思う, 0.05, 動詞
ある, 0.04, 動詞
乗る, 0.04, 動詞
頂く, 0.04, 動詞
帰る, 0.03, 動詞
泣く, 0.02, 動詞
いただく, 0.02, 動詞
れる, 0.02, 動詞
取る, 0.02, 動詞
過ごす, 0.02, 動詞
く, 0.02, 動詞
つける, 0.02, 動詞
撮る, 0.02, 動詞
喜ぶ, 0.02, 動詞
飾る, 0.02, 動詞
わかる, 0.02, 動詞
観る, 0.02, 動詞
寝る, 0.02, 動詞
来る, 0.02, 動詞
貰う, 0.02, 動詞
入る, 0.02, 動詞
おく, 0.02, 動詞
分ける, 0.02, 動詞
しまう, 0.02, 動詞
美味しい, 0.08, 形容詞
いい, 0.05, 形容詞
ない, 0.05, 形容詞
可愛い, 0.04, 形容詞
良い, 0.03, 形容詞
嬉しい, 0.02, 形容詞
おいしい, 0.02, 形容詞
すごい, 0.02, 形容詞
面白い, 0.02, 形容詞
まだ, 0.05, 副詞
しっかり, 0.04, 副詞
やっぱり, 0.04, 副詞
本当に, 0.02, 副詞
少し, 0.02, 副詞
そう, 0.02, 副詞
ちゃんと, 0.02, 副詞
