成長, 0.275510204082, 名詞
元気, 0.234693877551, 名詞
日, 0.183673469388, 名詞
年, 0.183673469388, 名詞
月, 0.132653061224, 名詞
笑, 0.122448979592, 名詞
今日, 0.122448979592, 名詞
私, 0.112244897959, 名詞
よう, 0.102040816327, 名詞
ん, 0.102040816327, 名詞
中, 0.102040816327, 名詞
の, 0.102040816327, 名詞
ちゃん, 0.0918367346939, 名詞
お腹, 0.0714285714286, 名詞
さん, 0.0714285714286, 名詞
こと, 0.0714285714286, 名詞
くん, 0.0714285714286, 名詞
息子, 0.0714285714286, 名詞
時, 0.0612244897959, 名詞
子育て, 0.0612244897959, 名詞
そう, 0.0612244897959, 名詞
２, 0.0612244897959, 名詞
体重, 0.0510204081633, 名詞
人, 0.0510204081633, 名詞
これ, 0.0510204081633, 名詞
赤ちゃん, 0.0510204081633, 名詞
０, 0.0510204081633, 名詞
歳, 0.0408163265306, 名詞
達, 0.0408163265306, 名詞
無事, 0.0408163265306, 名詞
子供, 0.0408163265306, 名詞
毎日, 0.0408163265306, 名詞
今, 0.0408163265306, 名詞
いっぱい, 0.0408163265306, 名詞
ヶ月, 0.0408163265306, 名詞
ため, 0.0408163265306, 名詞
娘, 0.0408163265306, 名詞
昨日, 0.0408163265306, 名詞
１, 0.0408163265306, 名詞
事, 0.030612244898, 名詞
たくさん, 0.030612244898, 名詞
あと, 0.030612244898, 名詞
最後, 0.030612244898, 名詞
大賞, 0.030612244898, 名詞
日々, 0.030612244898, 名詞
妊娠, 0.030612244898, 名詞
セカンド, 0.030612244898, 名詞
一, 0.030612244898, 名詞
最近, 0.030612244898, 名詞
彼, 0.030612244898, 名詞
誕生, 0.030612244898, 名詞
男の子, 0.030612244898, 名詞
ハウス, 0.030612244898, 名詞
トイレ, 0.030612244898, 名詞
家, 0.030612244898, 名詞
アイデア, 0.030612244898, 名詞
４, 0.030612244898, 名詞
６, 0.030612244898, 名詞
感謝, 0.030612244898, 名詞
普通, 0.0204081632653, 名詞
旦那, 0.0204081632653, 名詞
とこ, 0.0204081632653, 名詞
ママ, 0.0204081632653, 名詞
まま, 0.0204081632653, 名詞
それ, 0.0204081632653, 名詞
女の子, 0.0204081632653, 名詞
キロ, 0.0204081632653, 名詞
もの, 0.0204081632653, 名詞
子, 0.0204081632653, 名詞
容器, 0.0204081632653, 名詞
節目, 0.0204081632653, 名詞
皆様, 0.0204081632653, 名詞
実感, 0.0204081632653, 名詞
健康, 0.0204081632653, 名詞
後, 0.0204081632653, 名詞
ゆ, 0.0204081632653, 名詞
病気, 0.0204081632653, 名詞
クリスマス, 0.0204081632653, 名詞
頃, 0.0204081632653, 名詞
愛, 0.0204081632653, 名詞
幼稚園, 0.0204081632653, 名詞
姉ちゃん, 0.0204081632653, 名詞
母, 0.0204081632653, 名詞
グラム, 0.0204081632653, 名詞
さ, 0.0204081632653, 名詞
兄, 0.0204081632653, 名詞
順調, 0.0204081632653, 名詞
家族, 0.0204081632653, 名詞
ご覧, 0.0204081632653, 名詞
なに, 0.0204081632653, 名詞
一緒, 0.0204081632653, 名詞
体, 0.0204081632653, 名詞
何, 0.0204081632653, 名詞
横, 0.0204081632653, 名詞
レイキ, 0.0204081632653, 名詞
来店, 0.0204081632653, 名詞
兄ちゃん, 0.0204081632653, 名詞
甲羅, 0.0204081632653, 名詞
