目,0.649484536082,名詞
まつ毛,0.185567010309,名詞
０,0.154639175258,名詞
ちゃん,0.144329896907,名詞
日,0.123711340206,名詞
時,0.113402061856,名詞
さん,0.103092783505,名詞
１,0.103092783505,名詞
２,0.103092783505,名詞
笑,0.103092783505,名詞
二,0.0824742268041,名詞
目元,0.0824742268041,名詞
私,0.0824742268041,名詞
カール,0.0721649484536,名詞
顔,0.0721649484536,名詞
撮影,0.0721649484536,名詞
月,0.0618556701031,名詞
系,0.0618556701031,名詞
年,0.0618556701031,名詞
方,0.0618556701031,名詞
印象,0.0618556701031,名詞
よう,0.0515463917526,名詞
人,0.0515463917526,名詞
中,0.0515463917526,名詞
８,0.0515463917526,名詞
黒髪,0.0515463917526,名詞
拡張,0.0515463917526,名詞
マスカラ,0.0515463917526,名詞
子,0.0515463917526,名詞
赤ちゃん,0.0515463917526,名詞
そう,0.0515463917526,名詞
重,0.0515463917526,名詞
効果,0.0412371134021,名詞
成分,0.0412371134021,名詞
こと,0.0412371134021,名詞
夜,0.0412371134021,名詞
今日,0.0412371134021,名詞
ヨコ,0.0412371134021,名詞
清楚,0.0412371134021,名詞
上,0.0412371134021,名詞
的,0.0412371134021,名詞
才,0.0412371134021,名詞
みたい,0.0412371134021,名詞
昨日,0.0412371134021,名詞
タテ,0.0412371134021,名詞
両目,0.0309278350515,名詞
旦那,0.0309278350515,名詞
とき,0.0309278350515,名詞
本,0.0309278350515,名詞
人形,0.0309278350515,名詞
コース,0.0309278350515,名詞
ブラシ,0.0309278350515,名詞
延長,0.0309278350515,名詞
メイク,0.0309278350515,名詞
ナチュラル,0.0309278350515,名詞
ライナー,0.0309278350515,名詞
毛,0.0309278350515,名詞
度,0.0309278350515,名詞
ゆき,0.0309278350515,名詞
上下,0.0309278350515,名詞
最高,0.0309278350515,名詞
率,0.0309278350515,名詞
それ,0.0309278350515,名詞
配合,0.0309278350515,名詞
忘年会,0.0309278350515,名詞
お客様,0.0309278350515,名詞
はん,0.0309278350515,名詞
今年,0.0309278350515,名詞
プレゼント,0.0309278350515,名詞
使徒,0.0309278350515,名詞
オープン,0.0309278350515,名詞
後,0.0309278350515,名詞
今,0.0309278350515,名詞
時間,0.0309278350515,名詞
人見知り,0.0309278350515,名詞
手,0.0309278350515,名詞
お腹,0.0309278350515,名詞
残り,0.0309278350515,名詞
事,0.0309278350515,名詞
大人気,0.0309278350515,名詞
用,0.0309278350515,名詞
何,0.0309278350515,名詞
美少女,0.0309278350515,名詞
オフ,0.0309278350515,名詞
写真,0.020618556701,名詞
来店,0.020618556701,名詞
中央,0.020618556701,名詞
こちら,0.020618556701,名詞
在宅,0.020618556701,名詞
店,0.020618556701,名詞
とこ,0.020618556701,名詞
落書き,0.020618556701,名詞
袋,0.020618556701,名詞
抱っこ,0.020618556701,名詞
通勤,0.020618556701,名詞
ラスト,0.020618556701,名詞
ヶ月,0.020618556701,名詞
店内,0.020618556701,名詞
来年,0.020618556701,名詞
美人,0.020618556701,名詞
専用,0.020618556701,名詞
涙,0.020618556701,名詞
５,0.020618556701,名詞
いっぱい,0.020618556701,名詞
両方,0.020618556701,名詞
弟,0.020618556701,名詞
これ,0.020618556701,名詞
鼻,0.020618556701,名詞
ブラウン,0.020618556701,名詞
女の子,0.020618556701,名詞
一,0.020618556701,名詞
最近,0.020618556701,名詞
色白,0.020618556701,名詞
自転車,0.020618556701,名詞
税,0.020618556701,名詞
美容,0.020618556701,名詞
ポーズ,0.020618556701,名詞
登録,0.020618556701,名詞
睡魔,0.020618556701,名詞
口,0.020618556701,名詞
お互い,0.020618556701,名詞
営業,0.020618556701,名詞
簡単,0.020618556701,名詞
秘密,0.020618556701,名詞
休み,0.020618556701,名詞
施術,0.020618556701,名詞
カット,0.020618556701,名詞
ラーメン,0.020618556701,名詞
処方,0.020618556701,名詞
写,0.020618556701,名詞
紹介,0.020618556701,名詞
チリ,0.020618556701,名詞
仕上がり,0.020618556701,名詞
最後,0.020618556701,名詞
カラー,0.020618556701,名詞
オススメ,0.020618556701,名詞
馬,0.020618556701,名詞
円,0.020618556701,名詞
っ子,0.020618556701,名詞
予定,0.020618556701,名詞
開発,0.020618556701,名詞
たん,0.020618556701,名詞
まつげ,0.020618556701,名詞
みんな,0.020618556701,名詞
ケア,0.020618556701,名詞
アップ,0.020618556701,名詞
クリスマス,0.020618556701,名詞
あと,0.020618556701,名詞
くん,0.020618556701,名詞
笑顔,0.020618556701,名詞
姪,0.020618556701,名詞
タレ,0.020618556701,名詞
長め,0.020618556701,名詞
する,0.628865979381,動詞
いる,0.216494845361,動詞
なる,0.216494845361,動詞
れる,0.113402061856,動詞
くる,0.113402061856,動詞
くれる,0.103092783505,動詞
てる,0.0824742268041,動詞
ある,0.0618556701031,動詞
みる,0.0618556701031,動詞
寝る,0.0515463917526,動詞
食べる,0.0515463917526,動詞
ちゃう,0.0412371134021,動詞
広げる,0.0412371134021,動詞
せる,0.0412371134021,動詞
すぎる,0.0412371134021,動詞
仕上げる,0.0412371134021,動詞
思う,0.0412371134021,動詞
できる,0.0309278350515,動詞
行く,0.0309278350515,動詞
過ぎる,0.0309278350515,動詞
見る,0.0309278350515,動詞
開く,0.0309278350515,動詞
もらう,0.0309278350515,動詞
られる,0.0309278350515,動詞
言う,0.0309278350515,動詞
起きる,0.0309278350515,動詞
変わる,0.020618556701,動詞
くださる,0.020618556701,動詞
がる,0.020618556701,動詞
買える,0.020618556701,動詞
送る,0.020618556701,動詞
似る,0.020618556701,動詞
書く,0.020618556701,動詞
覚める,0.020618556701,動詞
撮る,0.020618556701,動詞
頑張る,0.020618556701,動詞
ひる,0.020618556701,動詞
見せる,0.020618556701,動詞
でる,0.020618556701,動詞
癒す,0.020618556701,動詞
仕上がる,0.020618556701,動詞
むくむ,0.020618556701,動詞
抜く,0.020618556701,動詞
可愛い,0.134020618557,形容詞
かわいい,0.0721649484536,形容詞
眠い,0.0412371134021,形容詞
短い,0.0412371134021,形容詞
いい,0.0412371134021,形容詞
欲しい,0.020618556701,形容詞
嬉しい,0.020618556701,形容詞
小さい,0.020618556701,形容詞
良い,0.020618556701,形容詞
早い,0.020618556701,形容詞
遅い,0.020618556701,形容詞
すごい,0.020618556701,形容詞
寂しい,0.020618556701,形容詞
やばい,0.020618556701,形容詞
よく,0.0515463917526,副詞
もう,0.0412371134021,副詞
しっかり,0.0309278350515,副詞
キラキラ,0.0309278350515,副詞
とっても,0.0309278350515,副詞
つやつや,0.0309278350515,副詞
りん,0.0309278350515,副詞
すっきり,0.020618556701,副詞
やっぱり,0.020618556701,副詞
うるうる,0.020618556701,副詞
少し,0.020618556701,副詞
ぜひ,0.020618556701,副詞
すぐ,0.020618556701,副詞
さらに,0.020618556701,副詞
