涙,0.168539325843,名詞
日,0.101123595506,名詞
精油,0.101123595506,名詞
こと,0.0898876404494,名詞
水,0.0786516853933,名詞
雫,0.0674157303371,名詞
時,0.0674157303371,名詞
年,0.0674157303371,名詞
月,0.0561797752809,名詞
雨,0.0561797752809,名詞
とき,0.0561797752809,名詞
今日,0.0561797752809,名詞
花,0.0561797752809,名詞
よう,0.0449438202247,名詞
滴,0.0449438202247,名詞
上,0.0449438202247,名詞
酒,0.0449438202247,名詞
もの,0.0449438202247,名詞
麒麟,0.0449438202247,名詞
きりん,0.0449438202247,名詞
山,0.0449438202247,名詞
道,0.0449438202247,名詞
血,0.0337078651685,名詞
朝,0.0337078651685,名詞
事,0.0337078651685,名詞
気持ち,0.0337078651685,名詞
まま,0.0337078651685,名詞
安心,0.0337078651685,名詞
安全,0.0337078651685,名詞
一,0.0337078651685,名詞
今年,0.0337078651685,名詞
しずく,0.0337078651685,名詞
水滴,0.0337078651685,名詞
刺身,0.0337078651685,名詞
前,0.0337078651685,名詞
私,0.0337078651685,名詞
マスク,0.0224719101124,名詞
こちら,0.0224719101124,名詞
りんご,0.0224719101124,名詞
オイル,0.0224719101124,名詞
床,0.0224719101124,名詞
目,0.0224719101124,名詞
チャーム,0.0224719101124,名詞
うち,0.0224719101124,名詞
夢,0.0224719101124,名詞
土曜日,0.0224719101124,名詞
海道,0.0224719101124,名詞
中,0.0224719101124,名詞
ところ,0.0224719101124,名詞
原酒,0.0224719101124,名詞
造花,0.0224719101124,名詞
頬,0.0224719101124,名詞
自分,0.0224719101124,名詞
ポイント,0.0224719101124,名詞
最近,0.0224719101124,名詞
声,0.0224719101124,名詞
季節,0.0224719101124,名詞
ミント,0.0224719101124,名詞
一つ,0.0224719101124,名詞
日本,0.0224719101124,名詞
しょうが,0.0224719101124,名詞
上蒲刈島,0.0224719101124,名詞
ぼく,0.0224719101124,名詞
グレード,0.0224719101124,名詞
官兵衛,0.0224719101124,名詞
肩,0.0224719101124,名詞
音,0.0224719101124,名詞
言葉,0.0224719101124,名詞
樹脂,0.0224719101124,名詞
首,0.0224719101124,名詞
影,0.0224719101124,名詞
レモン,0.0224719101124,名詞
様,0.0224719101124,名詞
イメージ,0.0224719101124,名詞
そう,0.0224719101124,名詞
たま,0.0224719101124,名詞
ふさ,0.0224719101124,名詞
手,0.0224719101124,名詞
蒸気,0.0224719101124,名詞
ゆ,0.0224719101124,名詞
絵の具,0.0224719101124,名詞
自然,0.0224719101124,名詞
なに,0.0224719101124,名詞
顔,0.0224719101124,名詞
循環,0.0224719101124,名詞
赤,0.0224719101124,名詞
胸,0.0224719101124,名詞
安芸灘,0.0224719101124,名詞
フード,0.0224719101124,名詞
秋,0.0224719101124,名詞
落ちる,0.292134831461,動詞
する,0.179775280899,動詞
いる,0.157303370787,動詞
出る,0.0786516853933,動詞
くる,0.0786516853933,動詞
思う,0.0786516853933,動詞
なる,0.0674157303371,動詞
ある,0.0561797752809,動詞
てる,0.0561797752809,動詞
れる,0.0449438202247,動詞
ひる,0.0449438202247,動詞
見る,0.0449438202247,動詞
ちゃう,0.0337078651685,動詞
染まる,0.0337078651685,動詞
おとす,0.0337078651685,動詞
思い出す,0.0337078651685,動詞
落とす,0.0337078651685,動詞
零れる,0.0224719101124,動詞
おる,0.0224719101124,動詞
刺す,0.0224719101124,動詞
降る,0.0224719101124,動詞
いただく,0.0224719101124,動詞
配す,0.0224719101124,動詞
取る,0.0224719101124,動詞
言う,0.0224719101124,動詞
来る,0.0224719101124,動詞
いく,0.0224719101124,動詞
持つ,0.0224719101124,動詞
悩む,0.0224719101124,動詞
わかる,0.0224719101124,動詞
作る,0.0224719101124,動詞
託す,0.0224719101124,動詞
寝る,0.0224719101124,動詞
濡らす,0.0224719101124,動詞
ちぎる,0.0224719101124,動詞
しまう,0.0224719101124,動詞
見える,0.0224719101124,動詞
ない,0.0224719101124,形容詞
黒い,0.0224719101124,形容詞
いい,0.0224719101124,形容詞
とことこ,0.0561797752809,副詞
やっぱり,0.0449438202247,副詞
よく,0.0337078651685,副詞
どうも,0.0224719101124,副詞
きっ,0.0224719101124,副詞
ゆっくり,0.0224719101124,副詞
