お腹,0.578947368421,名詞
笑,0.189473684211,名詞
水,0.105263157895,名詞
日,0.0947368421053,名詞
さん,0.0947368421053,名詞
時間,0.0842105263158,名詞
二,0.0736842105263,名詞
こと,0.0736842105263,名詞
今日,0.0736842105263,名詞
腹,0.0736842105263,名詞
月,0.0631578947368,名詞
朝,0.0631578947368,名詞
中,0.0631578947368,名詞
ご飯,0.0631578947368,名詞
カフェ,0.0631578947368,名詞
私,0.0631578947368,名詞
何,0.0526315789474,名詞
時,0.0526315789474,名詞
大好き,0.0526315789474,名詞
肉,0.0526315789474,名詞
たくさん,0.0526315789474,名詞
杯,0.0421052631579,名詞
水分,0.0421052631579,名詞
足,0.0421052631579,名詞
そう,0.0421052631579,名詞
おなか,0.0421052631579,名詞
みたい,0.0421052631579,名詞
他,0.0421052631579,名詞
年,0.0421052631579,名詞
スイカ,0.0315789473684,名詞
味噌汁,0.0315789473684,名詞
よう,0.0315789473684,名詞
休憩,0.0315789473684,名詞
ミルク,0.0315789473684,名詞
今,0.0315789473684,名詞
調子,0.0315789473684,名詞
コーヒー,0.0315789473684,名詞
前,0.0315789473684,名詞
１,0.0315789473684,名詞
頃,0.0315789473684,名詞
昨日,0.0315789473684,名詞
風呂,0.0315789473684,名詞
あと,0.0315789473684,名詞
汗,0.0315789473684,名詞
かわり,0.0210526315789,名詞
ロ,0.0210526315789,名詞
ペ,0.0210526315789,名詞
愛情,0.0210526315789,名詞
トーク,0.0210526315789,名詞
カツ,0.0210526315789,名詞
事,0.0210526315789,名詞
かに,0.0210526315789,名詞
目,0.0210526315789,名詞
シカ,0.0210526315789,名詞
インド,0.0210526315789,名詞
女子,0.0210526315789,名詞
珈琲,0.0210526315789,名詞
人,0.0210526315789,名詞
ゴミ,0.0210526315789,名詞
太もも,0.0210526315789,名詞
丼,0.0210526315789,名詞
話,0.0210526315789,名詞
帰り,0.0210526315789,名詞
好き,0.0210526315789,名詞
ボール,0.0210526315789,名詞
これ,0.0210526315789,名詞
外,0.0210526315789,名詞
フレッシュ,0.0210526315789,名詞
それ,0.0210526315789,名詞
一,0.0210526315789,名詞
最近,0.0210526315789,名詞
差し入れ,0.0210526315789,名詞
大根,0.0210526315789,名詞
バッグ,0.0210526315789,名詞
デカ,0.0210526315789,名詞
久しぶり,0.0210526315789,名詞
包,0.0210526315789,名詞
ケーキ,0.0210526315789,名詞
先生,0.0210526315789,名詞
スープ,0.0210526315789,名詞
もの,0.0210526315789,名詞
ドリンク,0.0210526315789,名詞
飲み物,0.0210526315789,名詞
後,0.0210526315789,名詞
的,0.0210526315789,名詞
アホ,0.0210526315789,名詞
ラーメン,0.0210526315789,名詞
収録,0.0210526315789,名詞
小籠,0.0210526315789,名詞
じみ,0.0210526315789,名詞
円,0.0210526315789,名詞
おかげ,0.0210526315789,名詞
気,0.0210526315789,名詞
具合,0.0210526315789,名詞
ショウガ,0.0210526315789,名詞
なか,0.0210526315789,名詞
０,0.0210526315789,名詞
関係,0.0210526315789,名詞
仕事,0.0210526315789,名詞
あご,0.0210526315789,名詞
体,0.0210526315789,名詞
尻,0.0210526315789,名詞
生姜,0.0210526315789,名詞
がん,0.0210526315789,名詞
感じ,0.0210526315789,名詞
ワイン,0.0210526315789,名詞
分,0.0210526315789,名詞
投稿,0.0210526315789,名詞
桃,0.0210526315789,名詞
レッスン,0.0210526315789,名詞
する,0.389473684211,動詞
飲む,0.263157894737,動詞
てる,0.221052631579,動詞
食べる,0.178947368421,動詞
なる,0.178947368421,動詞
ある,0.0947368421053,動詞
ちゃう,0.0842105263158,動詞
いる,0.0842105263158,動詞
れる,0.0842105263158,動詞
くる,0.0736842105263,動詞
すぎる,0.0631578947368,動詞
終わる,0.0526315789474,動詞
行く,0.0526315789474,動詞
過ぎる,0.0526315789474,動詞
みる,0.0526315789474,動詞
出る,0.0421052631579,動詞
せる,0.0421052631579,動詞
言う,0.0421052631579,動詞
買う,0.0421052631579,動詞
来る,0.0421052631579,動詞
入る,0.0421052631579,動詞
ぶる,0.0315789473684,動詞
笑う,0.0315789473684,動詞
やる,0.0315789473684,動詞
いく,0.0315789473684,動詞
撮る,0.0315789473684,動詞
いう,0.0315789473684,動詞
思う,0.0315789473684,動詞
頂く,0.0315789473684,動詞
帰る,0.0315789473684,動詞
しまう,0.0315789473684,動詞
太る,0.0210526315789,動詞
揺らす,0.0210526315789,動詞
話す,0.0210526315789,動詞
できる,0.0210526315789,動詞
かかる,0.0210526315789,動詞
乗る,0.0210526315789,動詞
かける,0.0210526315789,動詞
混む,0.0210526315789,動詞
られる,0.0210526315789,動詞
会う,0.0210526315789,動詞
持つ,0.0210526315789,動詞
寝る,0.0210526315789,動詞
あげる,0.0210526315789,動詞
じゃう,0.0210526315789,動詞
下さる,0.0210526315789,動詞
行う,0.0210526315789,動詞
つる,0.0210526315789,動詞
美味しい,0.0526315789474,形容詞
ない,0.0421052631579,形容詞
暑い,0.0315789473684,形容詞
寒い,0.0315789473684,形容詞
古い,0.0210526315789,形容詞
多い,0.0210526315789,形容詞
無い,0.0210526315789,形容詞
楽しい,0.0210526315789,形容詞
うまい,0.0210526315789,形容詞
もう,0.0526315789474,副詞
いつも,0.0421052631579,副詞
いっぱい,0.0315789473684,副詞
ずっと,0.0315789473684,副詞
一気に,0.0315789473684,副詞
少し,0.0315789473684,副詞
相変わらず,0.0210526315789,副詞
そっくり,0.0210526315789,副詞
よく,0.0210526315789,副詞
やっぱり,0.0210526315789,副詞
まだ,0.0210526315789,副詞
常に,0.0210526315789,副詞
