茶,0.263157894737,名詞
お腹,0.118421052632,名詞
日,0.105263157895,名詞
月,0.0789473684211,名詞
年,0.0789473684211,名詞
連鎖,0.0657894736842,名詞
さん,0.0657894736842,名詞
こと,0.0657894736842,名詞
感じ,0.0657894736842,名詞
もの,0.0657894736842,名詞
みたい,0.0526315789474,名詞
これ,0.0526315789474,名詞
前,0.0526315789474,名詞
まわり,0.0526315789474,名詞
今日,0.0526315789474,名詞
打,0.0526315789474,名詞
目,0.0526315789474,名詞
最近,0.0526315789474,名詞
雪,0.0394736842105,名詞
中,0.0394736842105,名詞
成長,0.0394736842105,名詞
本気,0.0394736842105,名詞
三,0.0394736842105,名詞
車,0.0394736842105,名詞
２,0.0394736842105,名詞
色,0.0394736842105,名詞
ちゃん,0.0394736842105,名詞
お茶,0.0394736842105,名詞
島根,0.0394736842105,名詞
私,0.0394736842105,名詞
重,0.0394736842105,名詞
一,0.0394736842105,名詞
誰,0.0263157894737,名詞
沖縄,0.0263157894737,名詞
クリーム,0.0263157894737,名詞
笑,0.0263157894737,名詞
上,0.0263157894737,名詞
さつまいも,0.0263157894737,名詞
衣,0.0263157894737,名詞
余裕,0.0263157894737,名詞
スリ,0.0263157894737,名詞
回,0.0263157894737,名詞
３,0.0263157894737,名詞
ヒット,0.0263157894737,名詞
味,0.0263157894737,名詞
吉,0.0263157894737,名詞
ゴロ,0.0263157894737,名詞
作り,0.0263157894737,名詞
軒,0.0263157894737,名詞
以前,0.0263157894737,名詞
あと,0.0263157894737,名詞
ごはん,0.0263157894737,名詞
時,0.0263157894737,名詞
なん,0.0263157894737,名詞
パンツ,0.0263157894737,名詞
何,0.0263157894737,名詞
世辞,0.0263157894737,名詞
稲生,0.0263157894737,名詞
ケーキ,0.0263157894737,名詞
あたり,0.0263157894737,名詞
うち,0.0263157894737,名詞
する,0.276315789474,動詞
なる,0.184210526316,動詞
てる,0.157894736842,動詞
いる,0.144736842105,動詞
飲む,0.0789473684211,動詞
思う,0.0789473684211,動詞
れる,0.0657894736842,動詞
しまう,0.0657894736842,動詞
くる,0.0526315789474,動詞
出る,0.0394736842105,動詞
くれる,0.0394736842105,動詞
こりる,0.0394736842105,動詞
できる,0.0394736842105,動詞
すぎる,0.0394736842105,動詞
作る,0.0394736842105,動詞
食べる,0.0394736842105,動詞
帰る,0.0394736842105,動詞
落ちる,0.0394736842105,動詞
やる,0.0263157894737,動詞
行く,0.0263157894737,動詞
ある,0.0263157894737,動詞
釣る,0.0263157894737,動詞
絞る,0.0263157894737,動詞
撮る,0.0263157894737,動詞
言う,0.0263157894737,動詞
かえる,0.0263157894737,動詞
落とす,0.0263157894737,動詞
見る,0.0263157894737,動詞
走る,0.0263157894737,動詞
ぼる,0.0263157894737,動詞
たつ,0.0263157894737,動詞
みる,0.0263157894737,動詞
入る,0.0263157894737,動詞
ない,0.0526315789474,形容詞
いい,0.0394736842105,形容詞
良い,0.0394736842105,形容詞
嬉しい,0.0263157894737,形容詞
可愛い,0.0263157894737,形容詞
かわいい,0.0263157894737,形容詞
すっきり,0.0394736842105,副詞
ぽっ,0.0394736842105,副詞
まだ,0.0263157894737,副詞
ぶくぶく,0.0263157894737,副詞
初めて,0.0263157894737,副詞
