時,0.0744680851064,名詞
笑,0.0744680851064,名詞
これ,0.063829787234,名詞
枚,0.0531914893617,名詞
器,0.0531914893617,名詞
よう,0.0531914893617,名詞
炊飯,0.0531914893617,名詞
こと,0.0425531914894,名詞
１,0.0425531914894,名詞
型,0.0425531914894,名詞
簡単,0.0425531914894,名詞
練習,0.0425531914894,名詞
さん,0.0425531914894,名詞
そう,0.0425531914894,名詞
今,0.0425531914894,名詞
昨日,0.0425531914894,名詞
やつ,0.0425531914894,名詞
こちら,0.031914893617,名詞
袋,0.031914893617,名詞
ちゃん,0.031914893617,名詞
購入,0.031914893617,名詞
くじ,0.031914893617,名詞
力,0.031914893617,名詞
日,0.031914893617,名詞
好き,0.031914893617,名詞
ところ,0.031914893617,名詞
一,0.031914893617,名詞
手,0.031914893617,名詞
今年,0.031914893617,名詞
後,0.031914893617,名詞
方,0.031914893617,名詞
眉毛,0.031914893617,名詞
円,0.031914893617,名詞
みたい,0.031914893617,名詞
テープ,0.031914893617,名詞
０,0.031914893617,名詞
瞬間,0.031914893617,名詞
２,0.031914893617,名詞
無し,0.031914893617,名詞
シール,0.031914893617,名詞
月,0.0212765957447,名詞
朝,0.0212765957447,名詞
爪,0.0212765957447,名詞
替え,0.0212765957447,名詞
心配,0.0212765957447,名詞
楽,0.0212765957447,名詞
とこ,0.0212765957447,名詞
タイプ,0.0212765957447,名詞
わけ,0.0212765957447,名詞
静か,0.0212765957447,名詞
人,0.0212765957447,名詞
ノート,0.0212765957447,名詞
進化,0.0212765957447,名詞
穴,0.0212765957447,名詞
モデリング,0.0212765957447,名詞
マスク,0.0212765957447,名詞
上,0.0212765957447,名詞
最近,0.0212765957447,名詞
湿布,0.0212765957447,名詞
無料,0.0212765957447,名詞
ボー,0.0212765957447,名詞
旅行,0.0212765957447,名詞
系,0.0212765957447,名詞
セロハン,0.0212765957447,名詞
シート,0.0212765957447,名詞
どん,0.0212765957447,名詞
個,0.0212765957447,名詞
もの,0.0212765957447,名詞
カレー,0.0212765957447,名詞
音,0.0212765957447,名詞
今回,0.0212765957447,名詞
子,0.0212765957447,名詞
温泉,0.0212765957447,名詞
気,0.0212765957447,名詞
先日,0.0212765957447,名詞
おむつ,0.0212765957447,名詞
使用,0.0212765957447,名詞
的,0.0212765957447,名詞
綺麗,0.0212765957447,名詞
為,0.0212765957447,名詞
ついで,0.0212765957447,名詞
ケーキ,0.0212765957447,名詞
部分,0.0212765957447,名詞
便利,0.0212765957447,名詞
送料,0.0212765957447,名詞
９,0.0212765957447,名詞
味,0.0212765957447,名詞
紙おむつ,0.0212765957447,名詞
あと,0.0212765957447,名詞
何,0.0212765957447,名詞
シーン,0.0212765957447,名詞
感じ,0.0212765957447,名詞
私,0.0212765957447,名詞
する,0.340425531915,動詞
いる,0.170212765957,動詞
せる,0.159574468085,動詞
剥ぐ,0.148936170213,動詞
剥がす,0.13829787234,動詞
ある,0.0957446808511,動詞
思う,0.0957446808511,動詞
貼る,0.0851063829787,動詞
なる,0.0851063829787,動詞
みる,0.0744680851064,動詞
てる,0.0744680851064,動詞
いく,0.063829787234,動詞
開ける,0.063829787234,動詞
使う,0.063829787234,動詞
いう,0.0531914893617,動詞
作る,0.0531914893617,動詞
塗る,0.0531914893617,動詞
できる,0.0425531914894,動詞
入る,0.0425531914894,動詞
出る,0.031914893617,動詞
くれる,0.031914893617,動詞
落ちる,0.031914893617,動詞
書く,0.031914893617,動詞
くる,0.031914893617,動詞
買う,0.031914893617,動詞
しまう,0.031914893617,動詞
聞く,0.0212765957447,動詞
やる,0.0212765957447,動詞
保つ,0.0212765957447,動詞
替える,0.0212765957447,動詞
切り込む,0.0212765957447,動詞
付ける,0.0212765957447,動詞
出来る,0.0212765957447,動詞
来る,0.0212765957447,動詞
載せる,0.0212765957447,動詞
られる,0.0212765957447,動詞
剥がれる,0.0212765957447,動詞
わかる,0.0212765957447,動詞
入れる,0.0212765957447,動詞
食べる,0.0212765957447,動詞
取り出す,0.0212765957447,動詞
ない,0.063829787234,形容詞
いい,0.0531914893617,形容詞
良い,0.031914893617,形容詞
安い,0.0212765957447,形容詞
薄い,0.0212765957447,形容詞
すごい,0.0212765957447,形容詞
かわいい,0.0212765957447,形容詞
ちょっと,0.0425531914894,副詞
なんと,0.031914893617,副詞
もう,0.031914893617,副詞
さっそく,0.0212765957447,副詞
やっぱり,0.0212765957447,副詞
なかなか,0.0212765957447,副詞
ちゃんと,0.0212765957447,副詞
どきどき,0.0212765957447,副詞
さすが,0.0212765957447,副詞
もっと,0.0212765957447,副詞
