けつ,0.147368421053,名詞
笑,0.136842105263,名詞
よう,0.105263157895,名詞
こと,0.0947368421053,名詞
今日,0.0947368421053,名詞
私,0.0947368421053,名詞
さん,0.0736842105263,名詞
びり,0.0631578947368,名詞
月,0.0631578947368,名詞
袋,0.0631578947368,名詞
かす,0.0631578947368,名詞
一,0.0631578947368,名詞
時,0.0631578947368,名詞
事,0.0526315789474,名詞
日,0.0526315789474,名詞
中,0.0526315789474,名詞
感じ,0.0526315789474,名詞
とき,0.0421052631579,名詞
回,0.0421052631579,名詞
色,0.0421052631579,名詞
うち,0.0421052631579,名詞
枚,0.0421052631579,名詞
痛み,0.0421052631579,名詞
気,0.0421052631579,名詞
前,0.0421052631579,名詞
クリスマス,0.0421052631579,名詞
神さま,0.0421052631579,名詞
風呂,0.0421052631579,名詞
参加,0.0315789473684,名詞
時間,0.0315789473684,名詞
外,0.0315789473684,名詞
タイプ,0.0315789473684,名詞
人,0.0315789473684,名詞
好き,0.0315789473684,名詞
マッサージ,0.0315789473684,名詞
自分,0.0315789473684,名詞
カード,0.0315789473684,名詞
足,0.0315789473684,名詞
君,0.0315789473684,名詞
方,0.0315789473684,名詞
様,0.0315789473684,名詞
ふく,0.0315789473684,名詞
手,0.0315789473684,名詞
番,0.0315789473684,名詞
テープ,0.0315789473684,名詞
裏,0.0315789473684,名詞
ちょ,0.0315789473684,名詞
一緒,0.0315789473684,名詞
蓋,0.0315789473684,名詞
パンツ,0.0315789473684,名詞
ハサミ,0.0210526315789,名詞
年,0.0210526315789,名詞
神様,0.0210526315789,名詞
二,0.0210526315789,名詞
ちゃん,0.0210526315789,名詞
部屋,0.0210526315789,名詞
あたり,0.0210526315789,名詞
夢,0.0210526315789,名詞
わたし,0.0210526315789,名詞
過ぎ,0.0210526315789,名詞
ところ,0.0210526315789,名詞
母,0.0210526315789,名詞
穴,0.0210526315789,名詞
これ,0.0210526315789,名詞
下,0.0210526315789,名詞
勝ち,0.0210526315789,名詞
注射,0.0210526315789,名詞
布団,0.0210526315789,名詞
岡田,0.0210526315789,名詞
昨日,0.0210526315789,名詞
週,0.0210526315789,名詞
泣き,0.0210526315789,名詞
鈴,0.0210526315789,名詞
急,0.0210526315789,名詞
大人,0.0210526315789,名詞
昼寝,0.0210526315789,名詞
当日,0.0210526315789,名詞
サンタ,0.0210526315789,名詞
今回,0.0210526315789,名詞
背中,0.0210526315789,名詞
そう,0.0210526315789,名詞
冒険,0.0210526315789,名詞
ルール,0.0210526315789,名詞
淳,0.0210526315789,名詞
皆,0.0210526315789,名詞
みたい,0.0210526315789,名詞
結果,0.0210526315789,名詞
紙,0.0210526315789,名詞
一番,0.0210526315789,名詞
部分,0.0210526315789,名詞
何,0.0210526315789,名詞
最後,0.0210526315789,名詞
僕,0.0210526315789,名詞
する,0.315789473684,動詞
いる,0.115789473684,動詞
ある,0.0947368421053,動詞
なる,0.0947368421053,動詞
やる,0.0842105263158,動詞
開ける,0.0736842105263,動詞
くる,0.0736842105263,動詞
走る,0.0736842105263,動詞
てる,0.0736842105263,動詞
破る,0.0631578947368,動詞
れる,0.0631578947368,動詞
ちゃう,0.0526315789474,動詞
行く,0.0526315789474,動詞
いう,0.0526315789474,動詞
しまう,0.0526315789474,動詞
出る,0.0421052631579,動詞
ちる,0.0421052631579,動詞
思う,0.0421052631579,動詞
履く,0.0421052631579,動詞
来る,0.0315789473684,動詞
いく,0.0315789473684,動詞
買う,0.0315789473684,動詞
剥がす,0.0315789473684,動詞
ささくれる,0.0210526315789,動詞
くれる,0.0210526315789,動詞
はいる,0.0210526315789,動詞
選ぶ,0.0210526315789,動詞
できる,0.0210526315789,動詞
せる,0.0210526315789,動詞
帰る,0.0210526315789,動詞
急ぐ,0.0210526315789,動詞
つく,0.0210526315789,動詞
知る,0.0210526315789,動詞
貼る,0.0210526315789,動詞
つなぐ,0.0210526315789,動詞
めくる,0.0210526315789,動詞
遊ぶ,0.0210526315789,動詞
負ける,0.0210526315789,動詞
歩く,0.0210526315789,動詞
剥がれる,0.0210526315789,動詞
破く,0.0210526315789,動詞
見る,0.0210526315789,動詞
だす,0.0210526315789,動詞
食べる,0.0210526315789,動詞
外す,0.0210526315789,動詞
着く,0.0210526315789,動詞
みる,0.0210526315789,動詞
起きる,0.0210526315789,動詞
入る,0.0210526315789,動詞
おく,0.0210526315789,動詞
ほる,0.0210526315789,動詞
死ぬ,0.0210526315789,動詞
見える,0.0210526315789,動詞
早い,0.0421052631579,形容詞
ない,0.0421052631579,形容詞
良い,0.0421052631579,形容詞
いい,0.0315789473684,形容詞
寒い,0.0315789473684,形容詞
多い,0.0210526315789,形容詞
長い,0.0210526315789,形容詞
痛い,0.0210526315789,形容詞
びりびり,0.0947368421053,副詞
なんと,0.0315789473684,副詞
ビリビリ,0.0315789473684,副詞
しく,0.0315789473684,副詞
なんだか,0.0210526315789,副詞
まだまだ,0.0210526315789,副詞
少し,0.0210526315789,副詞
ちゃんと,0.0210526315789,副詞
無理やり,0.0210526315789,副詞
そう,0.0210526315789,副詞
そのまま,0.0210526315789,副詞
