人, 0.14, 名詞
笑, 0.14, 名詞
私, 0.12, 名詞
の, 0.11, 名詞
音, 0.1, 名詞
顔, 0.09, 名詞
日, 0.08, 名詞
時, 0.08, 名詞
よう, 0.07, 名詞
こと, 0.07, 名詞
中, 0.07, 名詞
ケーキ, 0.07, 名詞
ん, 0.07, 名詞
ガム, 0.07, 名詞
とき, 0.05, 名詞
今日, 0.05, 名詞
もの, 0.05, 名詞
方, 0.05, 名詞
さん, 0.05, 名詞
何, 0.05, 名詞
口, 0.04, 名詞
今年, 0.04, 名詞
クリスマス, 0.04, 名詞
食事, 0.04, 名詞
昨日, 0.04, 名詞
仕事, 0.04, 名詞
姿, 0.04, 名詞
月, 0.03, 名詞
写真, 0.03, 名詞
感, 0.03, 名詞
軒, 0.03, 名詞
目, 0.03, 名詞
まま, 0.03, 名詞
風船, 0.03, 名詞
さ, 0.03, 名詞
それ, 0.03, 名詞
来年, 0.03, 名詞
ご飯, 0.03, 名詞
手, 0.03, 名詞
ゆ, 0.03, 名詞
年, 0.03, 名詞
１, 0.03, 名詞
最後, 0.03, 名詞
感じ, 0.03, 名詞
朝, 0.02, 名詞
洋服, 0.02, 名詞
大好き, 0.02, 名詞
歯, 0.02, 名詞
時間, 0.02, 名詞
回, 0.02, 名詞
隣, 0.02, 名詞
ママ, 0.02, 名詞
事, 0.02, 名詞
部屋, 0.02, 名詞
空港, 0.02, 名詞
帰り, 0.02, 名詞
静か, 0.02, 名詞
うち, 0.02, 名詞
上手, 0.02, 名詞
好き, 0.02, 名詞
ところ, 0.02, 名詞
クッキー, 0.02, 名詞
担当, 0.02, 名詞
こ, 0.02, 名詞
まゆ, 0.02, 名詞
最高, 0.02, 名詞
上, 0.02, 名詞
一, 0.02, 名詞
話, 0.02, 名詞
ステップ, 0.02, 名詞
モデル, 0.02, 名詞
姉, 0.02, 名詞
綺麗, 0.02, 名詞
整理, 0.02, 名詞
次, 0.02, 名詞
家族, 0.02, 名詞
食, 0.02, 名詞
離陸, 0.02, 名詞
機, 0.02, 名詞
迷惑, 0.02, 名詞
妹, 0.02, 名詞
タコ, 0.02, 名詞
ハウス, 0.02, 名詞
トイレットペーパー, 0.02, 名詞
タオル, 0.02, 名詞
赤ちゃん, 0.02, 名詞
様, 0.02, 名詞
葉っぱ, 0.02, 名詞
食べ物, 0.02, 名詞
思い出, 0.02, 名詞
ライン, 0.02, 名詞
お腹, 0.02, 名詞
気, 0.02, 名詞
フリ, 0.02, 名詞
ライブ, 0.02, 名詞
会, 0.02, 名詞
みんな, 0.02, 名詞
申し訳, 0.02, 名詞
無理, 0.02, 名詞
掃除, 0.02, 名詞
男, 0.02, 名詞
頭, 0.02, 名詞
する, 0.56, 動詞
食べる, 0.23, 動詞
なる, 0.22, 動詞
てる, 0.21, 動詞
いる, 0.2, 動詞
くる, 0.08, 動詞
思う, 0.06, 動詞
見る, 0.06, 動詞
たてる, 0.05, 動詞
れる, 0.05, 動詞
出す, 0.05, 動詞
くれる, 0.04, 動詞
すぎる, 0.04, 動詞
噛む, 0.04, 動詞
喜ぶ, 0.04, 動詞
帰る, 0.04, 動詞
ちゃう, 0.03, 動詞
できる, 0.03, 動詞
終わる, 0.03, 動詞
やる, 0.03, 動詞
もらう, 0.03, 動詞
言う, 0.03, 動詞
寝る, 0.03, 動詞
出る, 0.03, 動詞
立てる, 0.03, 動詞
考える, 0.03, 動詞
のっける, 0.03, 動詞
しまう, 0.03, 動詞
作る, 0.03, 動詞
舐める, 0.02, 動詞
すく, 0.02, 動詞
聞く, 0.02, 動詞
せる, 0.02, 動詞
行く, 0.02, 動詞
落ちる, 0.02, 動詞
頑張る, 0.02, 動詞
遊ぶ, 0.02, 動詞
かける, 0.02, 動詞
撮る, 0.02, 動詞
持つ, 0.02, 動詞
わかる, 0.02, 動詞
入れる, 0.02, 動詞
切る, 0.02, 動詞
起きる, 0.02, 動詞
気に入る, 0.02, 動詞
飲む, 0.02, 動詞
ない, 0.05, 形容詞
楽しい, 0.05, 形容詞
可愛い, 0.03, 形容詞
美味しい, 0.02, 形容詞
愛くるしい, 0.02, 形容詞
良い, 0.02, 形容詞
悪い, 0.02, 形容詞
すごい, 0.02, 形容詞
長い, 0.02, 形容詞
面白い, 0.02, 形容詞
もう, 0.05, 副詞
まだ, 0.04, 副詞
いつも, 0.03, 副詞
めっちゃ, 0.02, 副詞
かなり, 0.02, 副詞
本当に, 0.02, 副詞
早速, 0.02, 副詞
キラキラ, 0.02, 副詞
どう, 0.02, 副詞
とりあえず, 0.02, 副詞
たー, 0.02, 副詞
りん, 0.02, 副詞
