雪, 0.464646464646, 名詞
京都, 0.0606060606061, 名詞
朝, 0.0505050505051, 名詞
屋根, 0.0505050505051, 名詞
２, 0.0505050505051, 名詞
昨日, 0.0505050505051, 名詞
月, 0.040404040404, 名詞
写真, 0.040404040404, 名詞
元旦, 0.040404040404, 名詞
さ, 0.040404040404, 名詞
上, 0.040404040404, 名詞
状態, 0.040404040404, 名詞
気, 0.040404040404, 名詞
山, 0.040404040404, 名詞
１, 0.040404040404, 名詞
方, 0.030303030303, 名詞
パール, 0.030303030303, 名詞
感, 0.030303030303, 名詞
先, 0.030303030303, 名詞
車, 0.030303030303, 名詞
目, 0.030303030303, 名詞
うち, 0.030303030303, 名詞
今朝, 0.030303030303, 名詞
下, 0.030303030303, 名詞
夜, 0.030303030303, 名詞
雪かき, 0.030303030303, 名詞
足, 0.030303030303, 名詞
家, 0.030303030303, 名詞
後, 0.030303030303, 名詞
さま, 0.030303030303, 名詞
ボリューム, 0.030303030303, 名詞
キレイ, 0.030303030303, 名詞
所, 0.030303030303, 名詞
ため, 0.030303030303, 名詞
的, 0.030303030303, 名詞
ら, 0.030303030303, 名詞
前, 0.030303030303, 名詞
大丈夫, 0.030303030303, 名詞
何, 0.030303030303, 名詞
道, 0.030303030303, 名詞
メロン, 0.020202020202, 名詞
野菜, 0.020202020202, 名詞
パーツ, 0.020202020202, 名詞
骨, 0.020202020202, 名詞
コケ, 0.020202020202, 名詞
本, 0.020202020202, 名詞
者, 0.020202020202, 名詞
葉, 0.020202020202, 名詞
梅, 0.020202020202, 名詞
墓, 0.020202020202, 名詞
桂川, 0.020202020202, 名詞
ツリー, 0.020202020202, 名詞
テレビ, 0.020202020202, 名詞
無事, 0.020202020202, 名詞
波, 0.020202020202, 名詞
大雪, 0.020202020202, 名詞
カキ, 0.020202020202, 名詞
森, 0.020202020202, 名詞
本日, 0.020202020202, 名詞
除雪, 0.020202020202, 名詞
実家, 0.020202020202, 名詞
まま, 0.020202020202, 名詞
蟹, 0.020202020202, 名詞
雪下ろし, 0.020202020202, 名詞
道路, 0.020202020202, 名詞
ベランダ, 0.020202020202, 名詞
あちこち, 0.020202020202, 名詞
自分, 0.020202020202, 名詞
ウチ, 0.020202020202, 名詞
昨年, 0.020202020202, 名詞
植木, 0.020202020202, 名詞
５, 0.020202020202, 名詞
綺麗, 0.020202020202, 名詞
問題, 0.020202020202, 名詞
口, 0.020202020202, 名詞
山頂, 0.020202020202, 名詞
駅, 0.020202020202, 名詞
夢中, 0.020202020202, 名詞
たっぷり, 0.020202020202, 名詞
雪景色, 0.020202020202, 名詞
サラダ, 0.020202020202, 名詞
玄関, 0.020202020202, 名詞
トマト, 0.020202020202, 名詞
高速, 0.020202020202, 名詞
ご飯, 0.020202020202, 名詞
お正月, 0.020202020202, 名詞
毛, 0.020202020202, 名詞
葉っぱ, 0.020202020202, 名詞
大好き, 0.020202020202, 名詞
だれ, 0.020202020202, 名詞
今, 0.020202020202, 名詞
いや, 0.020202020202, 名詞
事業, 0.020202020202, 名詞
鰹節, 0.020202020202, 名詞
花, 0.020202020202, 名詞
あれ, 0.020202020202, 名詞
路肩, 0.020202020202, 名詞
甲羅, 0.020202020202, 名詞
たくさん, 0.020202020202, 名詞
大変, 0.020202020202, 名詞
お昼, 0.020202020202, 名詞
センチ, 0.020202020202, 名詞
感じ, 0.020202020202, 名詞
パン, 0.020202020202, 名詞
あめ, 0.020202020202, 名詞
鉢, 0.020202020202, 名詞
積もる, 0.20202020202, 動詞
思う, 0.111111111111, 動詞
降る, 0.0808080808081, 動詞
見る, 0.0808080808081, 動詞
食べる, 0.0808080808081, 動詞
溶ける, 0.0505050505051, 動詞
寝る, 0.0505050505051, 動詞
入る, 0.0505050505051, 動詞
落ちる, 0.040404040404, 動詞
盛る, 0.040404040404, 動詞
埋もれる, 0.030303030303, 動詞
もらう, 0.030303030303, 動詞
くれる, 0.030303030303, 動詞
茂る, 0.030303030303, 動詞
咲く, 0.030303030303, 動詞
盛り上がる, 0.030303030303, 動詞
帰る, 0.030303030303, 動詞
迎える, 0.030303030303, 動詞
出る, 0.020202020202, 動詞
できる, 0.020202020202, 動詞
降りる, 0.020202020202, 動詞
すぎる, 0.020202020202, 動詞
がんばる, 0.020202020202, 動詞
開く, 0.020202020202, 動詞
来る, 0.020202020202, 動詞
言う, 0.020202020202, 動詞
入れる, 0.020202020202, 動詞
走る, 0.020202020202, 動詞
付く, 0.020202020202, 動詞
着く, 0.020202020202, 動詞
みる, 0.020202020202, 動詞
植える, 0.020202020202, 動詞
可愛い, 0.040404040404, 形容詞
寒い, 0.040404040404, 形容詞
よい, 0.040404040404, 形容詞
にくい, 0.030303030303, 形容詞
美味しい, 0.020202020202, 形容詞
丸い, 0.020202020202, 形容詞
いい, 0.020202020202, 形容詞
細い, 0.020202020202, 形容詞
楽しい, 0.020202020202, 形容詞
すごい, 0.020202020202, 形容詞
ちょっと, 0.040404040404, 副詞
少し, 0.040404040404, 副詞
なかなか, 0.030303030303, 副詞
まだ, 0.030303030303, 副詞
もう, 0.030303030303, 副詞
しっかり, 0.020202020202, 副詞
かなり, 0.020202020202, 副詞
すでに, 0.020202020202, 副詞
そう, 0.020202020202, 副詞
よく, 0.020202020202, 副詞
またまた, 0.020202020202, 副詞
もっと, 0.020202020202, 副詞
