スプーン/食べる,5
時/立ち上がる,2
スプーン/飲む,2
スプーン/する,2
内/入る,1
スープ/食べる,1
感/あげる,1
自分/与える,1
私/あげる,1
スプーン/添える,1
いま/付く,1
手/かける,1
雪/みかける,1
スプーン/頑張る,1
指/すりこむ,1
指/呟く,1
上澄み/割る,1
的/落とす,1
クリーム/食べる,1
パンチ/飲む,1
楊枝/たつ,1
指/取る,1
枚/食べる,1
キャベツ/かける,1
スプーン/乗せる,1
金柑/入る,1
スプーン/かける,1
生クリーム/食べる,1
記録/なる,1
カゴ/くれる,1
バージョン/たべる,1
さん/もらう,1
爪楊枝/作る,1
足元/引っかける,1
スプーン/取り分ける,1
足元/倒す,1
何/いる,1
湧き水/混む,1
柄杓/つける,1
下/付く,1
糖/食べる,1
足/しまう,1
水/のむ,1
お湯/落ちる,1
左手/すすぐ,1
スプーン/のせる,1
スープ/みる,1
スプーン/召し上がる,1
カップ/する,1
ゲル/みる,1
回/取る,1
復元/乱れる,1
船長/くれる,1
杯/なじむ,1
くん/立ち上がる,1
スプーン/みる,1
スコップ/する,1
手/たれる,1
体/みる,1
一緒/運ぶ,1
表情/くださる,1
スプーン/いただく,1
指/みる,1
指/運ぶ,1
スプーン/あげる,1
