芯/温まる,2
内側/占める,1
今夜/動く,1
語り/する,1
温度/伸びる,1
前/開ける,1
内側/する,1
心/伝わる,1
膏/なる,1
クス/くる,1
作用/出る,1
雰囲気/伝わる,1
ん/温まる,1
丁度/伸ばす,1
日/する,1
もの/する,1
年末/する,1
内臓/与える,1
散歩/でる,1
一言/染みる,1
どこ/溢れる,1
毎回/出る,1
そう/する,1
愛用/緩む,1
足/出る,1
ご飯/癒す,1
あと/やってくる,1
ポーズ/生み出す,1
後/広がる,1
さん/こみあげる,1
ところ/残る,1
こと/なる,1
言葉/くる,1
顔/笑う,1
意味/溢れる,1
よう/聴ける,1
取り/かく,1
ほっぺた/ある,1
耳/揉む,1
心/なる,1
ストレッチ/する,1
胸/ある,1
写真/なる,1
さ/染みる,1
抱っこ/かく,1
心/する,1
おなか/あったまる,1
これ/する,1
派/かく,1
一切/とく,1
燃焼/かく,1
肌/暖まる,1
後/煮る,1
普段/感じる,1
胸/しみる,1
間/出る,1
たくさん/出る,1
ため/かう,1
後/なる,1
ストーリー/流れる,1
リンパ/温まる,1
血/する,1
こと/やってくる,1
一つ/なる,1
中/なる,1
肌/温まる,1
ところ/ほぐす,1
汗/付ける,1
