風/いく,2
ため/てる,2
前/する,2
一緒/くれる,2
一緒/みる,2
我が家/くる,2
家々/くる,1
幸せ/てる,1
心遣い/する,1
彦根城/来る,1
クッキー/みる,1
パパ/もらう,1
後/食べる,1
中心/いる,1
久々/みる,1
無事/くる,1
細か/頑張る,1
奔放/てる,1
女/来る,1
中/ちゃう,1
中/おく,1
着実/てる,1
彫り/みる,1
久しぶり/する,1
簡単/みる,1
時/終わる,1
元気/いく,1
ぶり/残る,1
時/もらう,1
マン/いる,1
後/する,1
テーマパーク/来る,1
時/しまう,1
振り/来る,1
的/いる,1
年/てる,1
前/たのむ,1
前向き/くる,1
所/来る,1
頃/くる,1
こまめ/とく,1
マイアミ/くる,1
真剣/する,1
機会/みる,1
襲撃/落ち着く,1
始め/おく,1
適当/いる,1
為/てる,1
バルセロナ/くる,1
先/おく,1
前/くる,1
たま/やる,1
とき/とく,1
前/しねる,1
こと/気づく,1
早め/おく,1
うち/入れる,1
マメ/いる,1
日/おく,1
江ノ島/くる,1
確実/来る,1
目標/いく,1
さん/くる,1
マイペース/てく,1
誰/もらう,1
こと/しまう,1
元気/おる,1
気持ち/なる,1
勝手/押し付ける,1
家事/いる,1
久々/遅れる,1
先日/いる,1
マンション/くる,1
夜/くれる,1
テーマ/くる,1
終盤/ちまう,1
日/くる,1
ここ/がる,1
散歩/来る,1
家/くる,1
うち/いる,1
ソウル/来る,1
福岡/くる,1
