仕事/はたらける,1
たち/過ごす,1
何/起きる,1
今日/する,1
一年中/する,1
前/する,1
快適/送る,1
面倒/する,1
朝/寝る,1
日/ほうける,1
私/出来る,1
よう/く,1
正座/眺める,1
お正月/なる,1
お家/する,1
今日/寝る,1
朝/する,1
合言葉/する,1
スーパー/する,1
年末/する,1
突入/する,1
入り/過ごす,1
日/過ごす,1
いくら/言う,1
中/たらす,1
テレビ/減らす,1
鑑賞/する,1
理由/する,1
開始/する,1
家/する,1
今日/しまふ,1
毎日/過ごす,1
羽/する,1
ただ/する,1
部屋/する,1
おこた/行く,1
東京/する,1
根/誇れる,1
明日/なる,1
実家/する,1
休暇/する,1
今/働く,1
休み/過ごす,1
たくさん/食う,1
仕事/終わる,1
時/しす,1
適当/する,1
毎年/する,1
休憩/する,1
歌/する,1
世代/見える,1
今度/する,1
中/する,1
すぎ/書く,1
ギリギリ/する,1
ソファ/する,1
週間/する,1
ごはん/する,1
ん/太る,1
それぞれ/する,1
笑/直す,1
過ぎ/する,1
