人/遊ぶ,2
無心/食べる,1
みんな/食べる,1
青空/浮かぶ,1
体調/する,1
リンゴ/食べる,1
後/食べる,1
観/食べる,1
独り/する,1
形/食べる,1
長女/遊ぶ,1
手/する,1
ポップコーン/食べる,1
さん/作る,1
よう/する,1
自宅/組み立てる,1
作り/やる,1
煙突/流れ出る,1
拭き掃除/する,1
さん/食べる,1
絵本/食べる,1
笑/する,1
青雲/みる,1
感じ/く,1
煙/聞く,1
普通/食べる,1
雨/出る,1
男性/やる,1
顔/投げる,1
掃除/やる,1
夜/続ける,1
最後/食べる,1
人/する,1
部屋/働く,1
おにぎり/食べる,1
様/頑張る,1
よう/作る,1
片手/遊ぶ,1
苦手/食べる,1
ハマチ/おろす,1
大好き/読む,1
お参り/繰り返す,1
ふたり/する,1
雲/する,1
文句/働く,1
煙/なる,1
よう/動かす,1
ひとり/する,1
さん/引く,1
蟹/言う,1
その間/する,1
私/描く,1
掃除/する,1
人/入る,1
バック/やる,1
ぶり/焼く,1
修行/する,1
前/働く,1
完成/待つ,1
ナンバー/書く,1
みたい/触る,1
その後/作り出す,1
煙/現れる,1
表情/終わる,1
今年/する,1
