質問/答える,3
笑顔/する,2
さん/通う,2
受け答え/する,2
私/する,2
今回/言える,1
言葉/する,1
文章/答える,1
床/かける,1
元気/ガンバる,1
声/できる,1
め/しゃべる,1
元気/話しかける,1
思い/答える,1
自然体/する,1
笑顔/与える,1
話し方/する,1
逆/する,1
くり/話す,1
声/する,1
劇/歌う,1
半ば/したう,1
声/しゃべる,1
学校/持つ,1
オープン/話す,1
応対/する,1
見舞い/する,1
裏腹/する,1
姉さん/する,1
ため/しゃべる,1
よう/答える,1
今後/する,1
黒/する,1
あいさつ/する,1
愚図/する,1
性格/する,1
音源/する,1
おばあさん/する,1
イキイキ/喋る,1
さん/する,1
反応/する,1
わり/する,1
系/答える,1
接客/する,1
紹介/落ち着く,1
距離/する,1
たち/する,1
人/見る,1
子/話す,1
ん/する,1
ところ/する,1
声/はなせる,1
あと/喋る,1
元気/つく,1
普通/できる,1
感じ/する,1
名前/いう,1
それ/する,1
お陰/する,1
一番/する,1
笑/する,1
声/言える,1
変化/いう,1
スマイル/寄る,1
の/よる,1
小柄/話す,1
記事/すてる,1
