周り/する,2
時/書く,1
初め/とる,1
子/いる,1
京都/続く,1
朝方/ある,1
母/する,1
ピロ/動き回る,1
反対/慣れる,1
以外/書く,1
そう/でる,1
今年/言う,1
前/流れる,1
よう/する,1
はじめ/泣く,1
物/する,1
梢/飛びまわる,1
日/出掛ける,1
カップル/ある,1
後れ毛/する,1
自然/流れる,1
気持ち/する,1
カー/集まる,1
時/やる,1
破水/出る,1
通路/通る,1
坂道/する,1
あと/食べる,1
仕込み/する,1
今/出る,1
お湯/流れる,1
年始/する,1
達/聞く,1
下/出る,1
下/撮る,1
まわり/する,1
曲/混ざる,1
中/出る,1
素/出る,1
夜/する,1
並み/する,1
毎日/溶ける,1
革靴/買う,1
テクニック/訴える,1
こと/いたす,1
三越/見る,1
車/通る,1
事/する,1
買い/遊ぶ,1
ばい/見る,1
横/遊ぶ,1
台/撃つ,1
笑顔/走る,1
画面/する,1
家事/する,1
こと/する,1
ご飯/する,1
他/見る,1
気味/出る,1
そば/居る,1
方/する,1
フード/する,1
創作/あげる,1
の/引ける,1
お節/摘む,1
近所/する,1
フー/かくまう,1
使/見る,1
メモ/書く,1
雪/連れる,1
出産/泣く,1
市内/走る,1
かなり/する,1
こと/やる,1
たち/逢う,1
