こと/する,3
プライベート/する,2
仕事/する,2
関係/する,2
テスト/する,1
人物/する,1
日/する,1
配送/言う,1
みなさん/云う,1
あと/する,1
前/言う,1
周り/言う,1
夏/する,1
事務所/外れる,1
かた/預ける,1
国内/する,1
当初/ある,1
特有/いう,1
家族/ある,1
紛糾/もつれる,1
年末/立て込む,1
ストーブ/する,1
がち/する,1
準備/する,1
笑/する,1
内/ある,1
家族/絶える,1
会/ある,1
ギター/思う,1
今/考える,1
関係/ある,1
今年/する,1
今回/する,1
結局/ある,1
おじさん/吹き飛ぶ,1
夢/する,1
デスク/する,1
方/振り回す,1
新聞紙/する,1
このごろ/する,1
この間/からむ,1
家/ある,1
なつ/騒ぎ出す,1
アメリカ/ある,1
くせ/言う,1
日本/なる,1
さん/ある,1
がらみ/ある,1
一連/疲れる,1
人/ある,1
間/ある,1
恋愛/する,1
何/ある,1
皮膚/ある,1
ニュース/なる,1
方/する,1
たち/おこす,1
最近/みる,1
様/巻き込む,1
ん/する,1
前日/ある,1
友達/なる,1
人間/ある,1
年末/座る,1
プライベート/感じる,1
中/する,1
入園/する,1
ギリギリ/する,1
生活/ある,1
線/かく,1
すれ違い/思う,1
末/する,1
最近/する,1
家族/やる,1
入院/落ち着く,1
変/できる,1
