毎日/する,3
私/する,3
こと/する,3
今年/する,2
何/する,2
最近/する,2
笑/働く,1
お正月/する,1
到着/する,1
気/生きる,1
年末/頑張る,1
日頃/する,1
メール/帰る,1
雰囲気/する,1
娘/する,1
前/する,1
仕事/する,1
笑/納める,1
みんな/する,1
余裕/動く,1
外/する,1
クヨクヨ/する,1
もの/する,1
年末/する,1
よう/する,1
買い物/行う,1
ママ/する,1
移植/もうす,1
飲み物/働く,1
確か/過ごす,1
昨年/する,1
くせ/なる,1
方/過ごす,1
さん/動き回る,1
わり/読む,1
の/働く,1
気持ち/する,1
達/する,1
そう/する,1
私/済ませる,1
人/歩く,1
ホテル/する,1
東京/働く,1
ことし/する,1
人/する,1
会合/買う,1
オムツ/洗う,1
勉強/する,1
セブン/する,1
さん/する,1
最後/働く,1
年/する,1
かわいそう/動く,1
残業/動く,1
日/作る,1
毎日/頑張る,1
結局/する,1
気持ち/いける,1
作り/焦る,1
今/取り組む,1
気まま/働く,1
彼女/する,1
おば/する,1
ここ/する,1
時間/する,1
仕事/働く,1
職場/する,1
コーヒー/する,1
