の/する,3549
の/てる,2396
年/する,1493
の/なる,1368
方/する,1290
だい/する,1059
すき/する,1059
皆さん/する,1051
傘/する,1041
年/てる,985
バック/する,898
ちゃん/する,880
目/する,858
方/てる,852
年齢/する,850
更新/する,848
時間/する,829
の/く,812
めん/する,802
の/やる,770
だい/てる,744
すき/てる,744
傘/てる,732
の/言う,718
皆さん/てる,695
の/買う,659
時/する,653
人間/する,614
みんな/する,610
バック/てる,584
の/ある,584
ちゃん/てる,578
目/てる,566
年齢/てる,562
更新/てる,562
人/する,558
もの/する,556
時間/てる,552
鍋/する,549
今年/する,548
めん/てる,541
年/なる,540
資金/する,490
方/なる,468
私/する,459
ごはん/する,459
毎年/する,459
キャラクター/する,459
そう/する,459
苦手/する,455
スルー/する,455
これ/する,449
笑/する,447
物販/する,446
音源/する,446
アルル/する,446
カン/する,446
列/する,446
振り/する,446
像/する,446
すき/なる,444
だい/なる,444
花火/する,443
時/てる,440
家族/する,440
来年/する,440
皆/する,440
友達/する,440
きよ/する,440
田中/する,440
ボビー/する,440
たま/する,440
感謝/する,440
傘/なる,438
結局/する,434
未来/する,434
編/する,434
ん/する,434
前/する,431
日/する,431
記事/する,431
数/する,431
近く/する,428
音/する,428
素敵/する,428
鐘/する,428
の/始まる,427
の/しまう,427
見た目/する,425
よう/する,425
大学/する,425
おじさん/する,425
自分/する,425
性/する,425
挑戦/する,425
中学/する,425
可能/する,425
三/する,425
卒業/する,425
精神/する,425
雰囲気/する,425
自身/する,425
頭脳/する,425
の/ついて行く,424
の/聴く,422
の/乗る,422
全部/する,421
曲/する,421
あと/する,421
の/ふる,420
みんな/てる,418
の/似る,418
ペース/する,417
復帰/する,417
匹/する,412
お腹/する,412
人間/てる,410
ゴボウ/する,407
の/ちゃう,404
の/入れる,404
の/切る,404
史上/する,401
最初/する,401
お化け/する,401
何/する,401
事実/する,401
案内/する,401
説明/する,401
屋敷/する,401
最長/する,401
間隔/する,395
弦/する,395
レオン/する,395
汗/する,395
並び/する,395
ビックリ/する,395
ピックアップ/する,395
神様/する,395
連/する,389
勤/する,389
の/続く,388
人/てる,387
かん/する,383
広場/する,377
ラーメン/する,377
青森/する,377
ら/する,377
出店/する,377
本日/する,377
今年/てる,373
皆さん/なる,372
身/する,371
年末/する,371
こと/する,371
もの/てる,369
鍋/てる,369
の/借りる,366
の/吹く,360
ストレス/する,359
おかげ/する,359
一/する,353
葉/する,353
者/する,353
岡田/する,353
回/する,353
観/する,353
吹奏楽/する,353
准/する,353
戦争/する,353
図書館/する,353
映画/する,353
経験/する,353
の/いる,352
去年/する,347
初詣/する,347
購入/する,347
刀/する,347
パーティー/する,341
くん/する,341
ベン/する,341
トリー/する,341
奥田/する,341
造形/する,341
努/する,341
キャラ/する,341
の/しくむ,340
移動/する,335
距離/する,335
人生/する,335
分の/する,335
教科書/する,335
連載/する,335
漫画/する,335
年/く,333
ろ/する,329
資金/てる,328
の/起きる,326
の/混ぜる,326
開/する,317
枕/する,317
乳首/する,316
年明け/する,316
バック/なる,312
年齢/なる,312
目/なる,312
更新/なる,312
ちゃん/なる,312
マザコン/する,311
感じ/する,311
監督/する,311
たち/する,311
ネコ/する,311
明日/する,311
わけ/する,311
うち/する,311
めん/なる,309
時間/なる,308
ラム/する,305
メイン/する,305
七面鳥/する,305
ディッシュ/する,305
ディナー/する,305
肉/する,305
塊/する,305
クリスマス/する,305
笑/てる,302
年/やる,302
年/言う,300
の/撮る,298
の/置く,298
キャラクター/てる,295
毎年/てる,295
ごはん/てる,295
そう/てる,295
私/てる,295
楽しみ/する,294
苦手/てる,294
スルー/てる,294
ぼん/する,293
これ/てる,292
振り/てる,291
物販/てる,291
像/てる,291
カン/てる,291
列/てる,291
アルル/てる,291
音源/てる,291
花火/てる,290
友達/てる,289
たま/てる,289
きよ/てる,289
皆/てる,289
田中/てる,289
家族/てる,289
ボビー/てる,289
来年/てる,289
感謝/てる,289
編/てる,287
結局/てる,287
セッション/する,287
未来/てる,287
ん/てる,287
方/く,286
記事/てる,285
数/てる,285
日/てる,285
前/てる,285
音/てる,283
鐘/てる,283
素敵/てる,283
近く/てる,283
の/感じる,282
三/てる,281
おじさん/てる,281
中学/てる,281
可能/てる,281
卒業/てる,281
頭脳/てる,281
挑戦/てる,281
見た目/てる,281
雰囲気/てる,281
大学/てる,281
性/てる,281
精神/てる,281
よう/てる,281
自身/てる,281
自分/てる,281
全部/てる,279
あと/てる,279
曲/てる,279
ペース/てる,277
復帰/てる,277
匹/てる,275
お腹/てる,275
ゴボウ/てる,273
史上/てる,271
最長/てる,271
最初/てる,271
事実/てる,271
屋敷/てる,271
説明/てる,271
何/てる,271
お化け/てる,271
案内/てる,271
弦/てる,269
並び/てる,269
ビックリ/てる,269
汗/てる,269
神様/てる,269
レオン/てる,269
間隔/てる,269
ピックアップ/てる,269
連/てる,266
勤/てる,266
かん/てる,263
広場/てる,260
出店/てる,260
ら/てる,260
青森/てる,260
ラーメン/てる,260
本日/てる,260
達/する,259
子/する,259
仲良し/する,259
の/出る,258
の/思う,258
身/てる,257
年末/てる,257
こと/てる,257
時/なる,256
方/やる,255
年/買う,255
方/言う,253
怪盗/する,252
ギャップ/する,252
おかげ/てる,251
ストレス/てる,251
みんな/なる,250
の/話しかける,250
図書館/てる,248
一/てる,248
吹奏楽/てる,248
映画/てる,248
者/てる,248
岡田/てる,248
葉/てる,248
准/てる,248
経験/てる,248
観/てる,248
回/てる,248
戦争/てる,248
だい/く,246
すき/く,246
だい/やる,246
すき/やる,246
シャドー/する,245
実態/する,245
投資/する,245
調達/する,245
高利回り/する,245
問題/する,245
バンキング/する,245
購入/てる,244
去年/てる,244
刀/てる,244
初詣/てる,244
傘/やる,243
傘/く,243
年/ある,240
造形/てる,239
キャラ/てる,239
奥田/てる,239
トリー/てる,239
努/てる,239
パーティー/てる,239
くん/てる,239
ベン/てる,239
皆さん/く,238
進撃/する,237
埋没/する,237
気/する,237
主役/する,237
コメ/する,237
完全/する,237
愛/する,237
字/する,237
羊/する,237
移動/てる,234
連載/てる,234
漫画/てる,234
人生/てる,234
教科書/てる,234
分の/てる,234
距離/てる,234
ろ/てる,229
人/なる,224
人間/なる,224
今年/なる,220
方/買う,219
枕/てる,219
開/てる,219
だい/買う,219
すき/買う,219
傘/買う,219
皆さん/言う,217
監督/てる,214
ネコ/てる,214
たち/てる,214
うち/てる,214
感じ/てる,214
わけ/てる,214
マザコン/てる,214
すき/言う,213
瞼/する,213
外出/する,213
だい/言う,213
年明け/てる,211
皆さん/やる,211
乳首/てる,211
傘/言う,210
メイン/てる,209
七面鳥/てる,209
肉/てる,209
塊/てる,209
クリスマス/てる,209
ディナー/てる,209
ディッシュ/てる,209
ラム/てる,209
明日/てる,208
ベイ/する,205
鍋/なる,204
方/ある,203
もの/なる,200
ぼん/てる,199
仕事/する,197
後/する,197
締め/する,197
ちゃん/く,196
バック/く,196
底辺/する,196
馬鹿/する,196
セッション/てる,194
楽しみ/てる,192
資金/なる,192
更新/く,190
年齢/く,190
の/潜る,190
の/見れる,190
目/く,190
の/にごる,190
年/しまう,189
それ/する,189
年/始まる,189
年/ついて行く,186
年/聴く,184
年/乗る,184
時間/く,183
年/ふる,182
めん/く,181
の/くる,180
の/行う,180
火山/する,180
年/似る,180
すき/ある,177
だい/ある,177
皆さん/買う,176
達/てる,174
仲良し/てる,174
傘/ある,174
ちゃん/言う,174
子/てる,174
バック/言う,174
笑/なる,172
ばん/する,171
バック/やる,170
年齢/やる,170
方/始まる,170
方/しまう,170
更新/やる,170
の/見る,170
時間/やる,170
めん/やる,170
目/やる,170
ちゃん/やる,170
ギャップ/てる,169
方/ついて行く,169
怪盗/てる,169
目/言う,168
年/入れる,168
年/切る,168
年齢/言う,168
年/ちゃう,168
更新/言う,168
方/聴く,167
方/乗る,167
