風/吹く,24611
風/する,22923
風/いる,11865
風/揺れる,6534
風/舞う,6483
風/れる,6138
風/なびく,5181
の/吹く,5008
風/てる,4905
風/なる,4769
風/くる,4661
の/する,4636
木/吹く,4144
木/する,3942
風/そよぐ,3727
気持ち/吹く,3490
風/でる,3405
風/乾く,3395
風/出す,3380
今日/吹く,3372
気持ち/する,3237
風/落ちる,3215
今日/する,3165
風/出来る,3089
上/吹く,2972
あなた/吹く,2946
風/ある,2917
風/染まる,2854
鳥/吹く,2802
上/する,2748
日/吹く,2731
物/吹く,2727
あなた/する,2721
外/吹く,2704
本/吹く,2642
鳥/する,2580
風/感じる,2568
中/吹く,2556
物/する,2524
日/する,2512
外/する,2494
本/する,2459
時/吹く,2424
気/吹く,2399
中/する,2344
の/いる,2307
時/する,2273
ん/吹く,2269
方/吹く,2252
気/する,2242
木/いる,2233
方/する,2128
ん/する,2097
こと/吹く,2080
風/みる,2053
風/揺らす,2034
洗濯/吹く,1968
ワラ/吹く,1966
窓/吹く,1963
いつか/吹く,1956
髪の毛/吹く,1943
木々/吹く,1938
幼稚園/吹く,1928
こと/する,1903
香り/吹く,1892
花/吹く,1873
人/吹く,1864
顔/吹く,1835
天気/吹く,1829
朝/吹く,1826
窓/する,1818
手/吹く,1810
風/見る,1795
風/られる,1795
風/回す,1793
風/間に合う,1793
風/負ける,1793
洗濯/する,1791
紫/吹く,1790
ワラ/する,1788
風/もす,1785
風/いう,1785
いつか/する,1778
風/歩く,1771
髪の毛/する,1771
木々/する,1767
風/着せる,1766
風/たたずむ,1766
幼稚園/する,1760
１/吹く,1756
風/くださる,1754
風/来る,1748
風/消え去る,1742
香り/する,1740
私/吹く,1727
花/する,1726
人/する,1723
夏/吹く,1715
朝/する,1712
風/揺らぐ,1705
顔/する,1700
風/なでる,1698
天気/する,1696
手/する,1684
今日/いる,1676
風/漂う,1675
風/見上げる,1675
紫/する,1674
さ/吹く,1668
風/上がる,1667
風/炒める,1658
風/下さる,1658
風/逆立つ,1639
風/泳ぐ,1639
みんな/吹く,1637
１/する,1630
ヒラメ/吹く,1630
風/降り出す,1629
風/聞こえる,1629
私/する,1624
風/想う,1609
風/聞く,1598
夏/する,1588
気持ち/いる,1582
風/動く,1573
公園/吹く,1542
さ/する,1532
風/くれる,1520
風/咲かせる,1520
みんな/する,1516
ヒラメ/する,1514
風/終わる,1491
笑/吹く,1480
子/吹く,1460
公園/する,1454
風/羽ばたく,1443
風/渡る,1443
時間/吹く,1400
笑/する,1398
釣り/吹く,1396
午前/吹く,1396
出船/吹く,1396
風/楽しむ,1394
海/吹く,1389
風/満ちる,1377
風/溢れる,1377
の/揺れる,1374
物/いる,1373
上/いる,1364
風/流れる,1361
の/舞う,1361
風/通り過ぎる,1359
風/撫でる,1359
風/洗う,1340
子/する,1340
風/漏れる,1340
風/しまう,1340
風/ゆく,1321
海/する,1319
時間/する,1300
午前/する,1298
釣り/する,1298
あなた/いる,1298
出船/する,1298
風/図る,1283
風/巻く,1264
