年/する,2649
日/する,2449
人/する,2080
年/ある,1857
みんな/する,1772
日/ある,1742
こと/する,1734
年/てる,1708
日/てる,1604
人/ある,1485
年/書く,1379
人/てる,1369
日/書く,1319
みんな/ある,1259
笑/する,1257
こと/てる,1236
こと/ある,1208
さん/する,1182
これ/する,1170
人/書く,1139
年/撮る,1137
みんな/てる,1085
日/撮る,1077
今日/する,1061
帰り/する,1029
年/なる,985
こと/書く,984
カラオケ/する,978
年/いる,958
それ/する,954
人/撮る,923
日/なる,920
年/れる,913
記念/する,891
ヶ月/する,891
日/いる,884
みんな/書く,882
笑/ある,871
写真/する,864
日/れる,862
家族/する,860
笑/てる,836
これ/ある,831
さん/ある,827
前/する,822
これ/てる,819
こと/撮る,791
の/する,789
人/なる,785
目/する,773
月/する,760
人/いる,751
みたい/する,750
店/する,746
帰り/ある,740
人/れる,740
みんな/撮る,736
今日/ある,730
さん/てる,727
よう/する,726
音/する,726
こと/いる,702
カラオケ/ある,700
年/見る,694
年/いう,693
これ/書く,690
今日/てる,676
それ/ある,676
笑/書く,674
みんな/なる,666
私/する,665
こと/なる,662
日/いう,658
年/く,658
日/見る,656
一/する,651
記念/ある,632
ヶ月/ある,632
自分/する,630
写真/ある,620
帰り/てる,619
日/く,615
家族/ある,613
みんな/いる,613
年/会える,610
みんな/れる,607
ん/する,606
カラオケ/てる,602
それ/てる,598
こと/れる,597
さん/書く,593
パソコン/する,590
前/ある,588
年/行く,578
日/会える,576
記念/てる,574
ヶ月/てる,574
写真/てる,569
人/いう,569
家族/てる,568
の/ある,561
人/見る,561
これ/撮る,555
最後/する,552
日/行く,552
笑/撮る,549
月/ある,540
スペシャル/する,538
ギャップ/する,538
赤/する,538
研究/する,538
みたい/てる,536
今日/書く,534
みたい/ある,534
眼/する,534
照/する,534
前/てる,533
年/くる,531
人/く,527
目/ある,527
店/ある,524
よう/てる,524
よう/ある,518
通り/する,516
夜/する,516
たこ焼き/する,516
連続/する,516
王将/する,516
たん/する,516
時/する,516
お腹/する,516
大阪/する,516
ママ/する,516
五/する,516
おすすめ/する,516
閉店/する,516
麺/する,516
モンブラン/する,513
普通/する,513
しあわせ/する,513
プリン/する,513
高松/する,513
ビジネスマン/する,510
車内/する,510
音/ある,509
カラオケ/書く,508
帰り/書く,508
日/くる,507
両方/する,507
の/てる,507
月/てる,505
賽銭/する,501
それ/書く,499
みんな/見る,499
公演/する,498
横浜アリーナ/する,498
人/会える,493
美沙/する,492
誕生/する,492
来月/する,489
大晦日/する,489
達/する,489
３/する,489
里帰り/する,489
貴重/する,489
マイク/する,489
時間/する,489
昼/する,489
坊ちゃん/する,489
さん/撮る,487
ウォーター/する,482
手/する,482
娘/する,482
ワールド/する,482
飛行機/する,482
満足/する,482
家族/書く,478
笑/いる,478
あま/する,477
笑/なる,473
渋谷/する,472
ライブ/する,472
人/行く,471
目/てる,471
写真/書く,469
音/てる,468
アクセス/する,467
件/する,467
店/てる,467
ヶ月/書く,466
記念/書く,466
こと/いう,466
私/ある,461
温泉/する,460
みんな/いう,458
自分/てる,458
そ/する,453
年/せる,452
みんな/く,448
一/ある,448
自分/ある,446
みたい/書く,445
今日/撮る,442
これ/いる,438
さん/なる,438
人/くる,436
これ/なる,435
これ/れる,435
前/書く,434
よう/書く,433
等価/する,432
笑/れる,428
帰り/撮る,427
女/する,427
月/書く,419
ん/てる,418
ん/ある,418
目線/する,417
カメラ/する,417
パソコン/ある,416
私/てる,416
日/せる,413
みんな/会える,413
さん/いる,410
カラオケ/撮る,410
の/書く,409
それ/撮る,408
場/する,406
さん/れる,402
テレビ/する,402
カップル/する,402
親友/する,402
こと/く,400
こと/見る,400
ばん/する,396
こと/会える,396
ヶ月/撮る,394
記念/撮る,394
こと/行く,392
こと/くる,392
今日/なる,392
今日/いる,391
感じ/する,390
身/する,390
ネット/する,390
みかん/する,390
ピンク/する,390
状態/する,390
皮/する,390
そこ/する,390
湯船/する,390
写真/撮る,390
帰り/なる,389
みんな/行く,387
最後/ある,387
家族/撮る,386
一/てる,385
音/書く,384
ギャップ/ある,379
研究/ある,379
スペシャル/ある,379
赤/ある,379
照/ある,378
全員/する,378
パワー/する,378
眼/ある,378
底/する,378
店/書く,374
コーナ/する,372
ママ/ある,371
連続/ある,371
大阪/ある,371
お腹/ある,371
夜/ある,371
時/ある,371
おすすめ/ある,371
五/ある,371
たこ焼き/ある,371
通り/ある,371
麺/ある,371
閉店/ある,371
たん/ある,371
王将/ある,371
カラオケ/なる,370
普通/ある,369
目/書く,369
自分/書く,369
プリン/ある,369
高松/ある,369
しあわせ/ある,369
モンブラン/ある,369
年/務める,368
ビジネスマン/ある,367
車内/ある,367
みたい/撮る,365
両方/ある,365
年/休む,363
年/傷つく,363
年/刺す,363
年/うなづく,361
賽銭/ある,361
ところ/する,360
苦手/する,360
明治/する,360
参拝/する,360
わたし/する,360
神宮/する,360
