笑/く,5278
パパ/く,4711
ママ/く,4093
人/く,4030
個/く,3212
ん/く,3130
今日/く,3028
仲良し/く,2968
記事/く,2898
番組/く,2896
キッチン/く,2824
ちゃん/く,2578
これ/く,2520
よう/く,2484
膝/く,2474
靴/く,2429
の/く,2423
二/く,2333
日/く,2293
牛乳/く,2074
だっこ/く,2074
水/く,2074
好き/く,2074
うじ/く,2074
ここ/く,2074
ボール/く,2074
風呂/く,2074
気/く,1990
力/く,1988
こちら/く,1805
解読/く,1754
子供/く,1748
私/く,1738
大切/く,1607
悔い/く,1607
給仕/く,1607
返事/く,1607
分/く,1607
秒/く,1607
ダメ/く,1606
持参/く,1606
イラ/く,1606
キャンディ/く,1606
出し/く,1606
うち/く,1606
フクロウ/く,1604
知能/く,1602
物理/く,1602
金太/く,1602
職/く,1602
知的/く,1602
冒険/く,1602
仕方/く,1602
事/く,1602
それ/く,1599
三男/く,1599
ゆうじ/く,1565
用/く,1541
練習/く,1541
的/く,1519
次男/く,1516
語/く,1516
競馬/く,1506
裁判/く,1506
来年/く,1506
ころ/く,1484
過去/く,1484
たくさん/く,1484
衝撃/く,1484
乾杯/く,1437
コース/く,1437
すぎ/く,1437
シャンパン/く,1437
プレゼント/く,1437
料理/く,1437
予約/く,1437
ところ/く,1437
肉/く,1437
柔らか/く,1437
朗報/く,1425
早朝/く,1425
ビッグ/く,1425
戦隊/く,1412
アルミホイル/く,1412
参考/く,1412
芋/く,1412
機能/く,1412
ペーパー/く,1412
前/く,1412
方法/く,1412
話/く,1371
笑/する,1361
遊び/く,1324
こと/く,1273
判明/く,1273
年齢/く,1273
意味/く,1273
層/く,1273
方々/く,1273
パパ/する,1240
積み木/く,1236
成功/く,1236
笑/くる,1219
もの/く,1195
年/く,1176
徐行/く,1134
パパ/くる,1104
クリスマス/く,1086
ママ/する,1079
神社/く,1061
火曜日/く,1061
近く/く,1061
お参り/く,1061
人/する,1049
まんま/く,1036
パン/く,1036
ポッポ/く,1036
ごはん/く,1036
鳩/く,1036
きつね/く,1036
いし/く,1036
かんぱ/く,1036
石/く,1036
うえ/く,1036
着こなし/く,1011
新た/く,1011
笑/いる,1004
ママ/くる,959
掃除/く,958
裏/く,958
足/く,958
機/く,958
人/くる,939
パパ/いる,905
孫/く,904
迅速/く,877
下手/く,877
腹話術/く,877
言葉/く,877
個/する,860
重/く,849
幅/く,849
ん/する,819
今日/する,804
心/く,793
仲良し/する,786
ママ/いる,776
個/くる,770
月/く,765
車/く,765
番組/する,763
人/いる,761
記事/する,757
キッチン/する,740
ん/くる,735
今日/くる,714
投稿/く,707
復活/く,707
編集/く,707
内容/く,707
次第/く,707
仲良し/くる,702
番組/くる,683
