笑/く,946
笑/いる,701
コネ/く,524
笑/する,504
ん/く,504
笑/わかる,472
笑/なる,469
笑/くれる,388
笑/来る,388
コネ/いる,384
笑/並べる,373
笑/思う,367
ん/いる,360
笑/磨く,359
笑/買う,356
笑/死ぬ,352
笑/切る,348
笑/できる,341
笑/てる,318
ん/する,295
大会/く,288
ん/わかる,280
コネ/する,280
組/く,266
目/く,264
たん/く,264
ばった/く,264
コネ/わかる,264
餅/く,262
私/く,258
２/く,255
ん/なる,254
コネ/なる,252
笑/なぞる,250
笑/笑う,243
笑/許す,243
回/く,234
笑/やる,229
笑/れる,229
の/く,228
ん/てる,220
人/く,208
コネ/くれる,208
コネ/来る,208
時間/く,206
笑/狂う,201
笑/もつ,201
売り場/く,200
組/いる,198
大会/いる,198
目/いる,195
たん/いる,194
ん/来る,194
ん/くれる,194
ばった/いる,194
コネ/思う,192
餅/いる,192
コネ/磨く,192
コネ/切る,192
コネ/並べる,192
コネ/できる,192
コネ/買う,192
コネ/死ぬ,192
私/いる,185
笑/降る,180
２/いる,180
コネ/てる,176
笑/まえる,173
笑/みえる,173
大会/わかる,171
ん/思う,170
ん/磨く,170
ん/できる,170
ん/買う,170
ん/切る,170
ん/死ぬ,170
ん/並べる,170
一/く,165
回/いる,164
の/いる,163
大会/する,162
人/いる,149
時間/いる,149
中/く,148
ん/なぞる,148
ん/許す,146
ん/笑う,146
私/する,143
売り場/いる,143
２/わかる,142
２/する,140
組/する,140
たん/する,140
ん/れる,140
目/する,140
コネ/なぞる,140
ばった/する,140
餅/する,140
ん/やる,140
大会/なる,138
私/わかる,138
笑/見かける,138
笑/着く,138
コネ/笑う,136
コネ/許す,136
組/なる,134
盗/く,133
田舎/く,133
やつ/く,133
年長/く,133
晴れ/く,133
大阪/く,133
机/く,133
上手/く,133
ヤンキー/く,133
曇り空/く,133
日/く,133
咲き/く,133
卍/く,133
焼きそば/く,133
感/く,133
好き/く,133
写真/く,132
餅/わかる,132
たん/わかる,132
毎日/く,132
夜/く,132
大会/てる,132
組/わかる,132
ばった/わかる,132
目/わかる,132
海苔/く,131
これ/く,131
愛想/く,131
目/なる,130
スプラッシュ/く,130
マウンテン/く,130
回/わかる,130
系/く,129
以上/く,128
たん/なる,128
コネ/やる,128
ん/もつ,128
ばった/なる,128
ん/狂う,128
コネ/れる,128
餅/なる,126
私/なる,125
時間/する,124
回/する,124
の/する,124
の/わかる,123
お互い/く,123
爆笑/く,123
２/なる,120
ん/降る,119
人/する,118
笑/肥る,117
達成/く,117
万/く,117
か月/く,117
枚/く,117
ん/みえる,116
人/わかる,116
一/いる,116
組/並べる,116
ん/まえる,116
販売/く,115
先行/く,115
売り場/する,114
時間/わかる,114
売り場/わかる,112
コネ/もつ,112
コネ/狂う,112
中/いる,111
組/くれる,110
の/なる,110
組/思う,110
組/来る,110
笑/みる,110
時間/なる,108
回/なる,108
目/くれる,107
目/来る,107
ばった/来る,106
たん/くれる,106
目/並べる,106
たん/来る,106
ばった/くれる,106
大会/くれる,105
娘/く,105
もの/く,105
多く/く,105
方/く,105
大会/来る,105
組/磨く,104
餅/来る,104
餅/くれる,104
目/思う,103
人/なる,102
組/買う,102
私/来る,101
私/くれる,101
ん/着く,101
ん/見かける,101
目/磨く,100
組/死ぬ,100
２/てる,100
私/てる,100
コネ/降る,100
机/いる,99
年長/いる,99
感/いる,99
盗/いる,99
卍/いる,99
大阪/いる,99
目/買う,99
咲き/いる,99
焼きそば/いる,99
田舎/いる,99
ダメ/く,99
やつ/いる,99
日/いる,99
上手/いる,99
晴れ/いる,99
曇り空/いる,99
ヤンキー/いる,99
たん/思う,98
たん/磨く,98
ばった/並べる,98
ばった/磨く,98
ばった/思う,98
売り場/なる,98
組/切る,98
好き/いる,98
ばった/切る,98
たん/死ぬ,98
たん/切る,98
ばった/死ぬ,98
たん/買う,98
ばった/買う,98
たん/並べる,98
目/死ぬ,98
夜/いる,97
目/切る,97
毎日/いる,97
写真/いる,97
海苔/いる,96
餅/切る,96
餅/買う,96
今年/く,96
一/する,96
餅/できる,96
目/できる,96
コネ/まえる,96
愛想/いる,96
餅/磨く,96
組/できる,96
