私/する,14650
の/する,10630
仕事/する,9754
目/する,8857
笑/する,8733
日/する,7833
顔/する,7761
今年/する,7567
今日/する,7540
時間/する,7265
頬/する,6874
母/する,6669
明日/する,6668
休み/する,6666
枚/する,6538
さ/する,6150
ん/する,6003
年明け/する,5425
キロ/する,5259
旦那/する,5240
感じ/する,5168
実家/する,4466
絶対/する,4444
切り替え/する,4444
勤務/する,4409
投資/する,4396
わる/する,4268
泣き/する,4066
体重/する,4034
一番/する,3924
箱/する,3853
頃/する,3835
私/いる,3755
元旦/する,3754
寝不足/する,3604
筋肉/する,3577
さん/する,3576
様/する,3505
そ/する,3470
生活/する,3412
とき/する,3360
そこ/する,3270
あと/する,3117
年/する,3046
中/する,3022
何/する,2930
脚/する,2901
私/てる,2870
みんな/する,2858
もの/する,2849
僕/する,2836
一/する,2788
こと/する,2751
の/いる,2706
お腹/する,2654
表/する,2645
仕事/いる,2551
回復/する,2370
朝/する,2349
目/いる,2297
笑/いる,2277
矢/する,2233
黄色/する,2233
末吉/する,2233
おかげ/する,2233
たくさん/する,2233
レオ/する,2233
体調/する,2233
お正月/する,2233
君/する,2233
色/する,2233
直後/する,2233
橿原神宮/する,2233
幸運/する,2233
微妙/する,2233
くじ/する,2233
ご馳走/する,2233
羽/する,2233
幸せ/する,2233
がめ/する,2233
授乳/する,2233
自分/する,2233
参拝/する,2233
安倍/する,2232
国会/する,2232
党首/する,2231
季節/する,2225
肩/する,2225
面倒/する,2225
カラダ/する,2225
突入/する,2225
まま/する,2225
風/する,2225
きりん/する,2225
膝/する,2225
腰/する,2225
子ども/する,2222
僅か/する,2222
職員/する,2222
気持ち/する,2222
名/する,2222
回避/する,2218
優先/する,2218
順位/する,2218
新年/する,2218
締切/する,2218
稼働/する,2213
たま/する,2213
ゲーム/する,2213
フル/する,2213
引き戸/する,2208
ブザー/する,2208
ランチ/する,2193
趣味/する,2193
ダイエット/する,2193
久しぶり/する,2187
それ/する,2181
闘病/する,2175
ハード/する,2169
クシ/する,2169
スケジュール/する,2169
ワタ/する,2169
時/する,2156
以上/する,2149
最近/する,2149
通り/する,2142
支度/する,2142
陣/する,2142
想像/する,2142
男性/する,2142
個性/する,2125
労/する,2125
舞台/する,2125
バランス/する,2125
よう/する,2123
会社/する,2115
ころ/する,2115
席/する,2105
声/する,2083
ば/する,2083
の/てる,2076
私/なる,2074
大学/する,2071
前/する,2059
雪/する,2059
もち/する,2046
チャラ/する,2045
日/いる,2040
火/する,2033
避難/する,2033
親/する,2033
友だち/する,2033
だっこ/する,2033
床/する,2033
そう/する,2033
ご飯/する,2006
ガン/する,1992
義兄/する,1992
嫁/する,1992
マシン/する,1992
トーク/する,1992
仕事/てる,1963
身長/する,1962
やり方/する,1962
正確/する,1962
皆さん/する,1962
今日/いる,1955
今年/いる,1951
顔/いる,1946
犬/する,1930
オス/する,1930
穏やか/する,1913
正月/する,1896
貧血/する,1878
やる気/する,1878
時間/いる,1864
始め/する,1839
主人/する,1827
大変/する,1818
不足/する,1818
前駆/する,1818
睡眠/する,1818
陣痛/する,1818
度/する,1797
振袖/する,1797
目/てる,1762
ところ/する,1753
賽銭/する,1753
どれ/する,1753
笑/てる,1752
明日/いる,1751
頬/いる,1747
休み/いる,1740
風邪/する,1729
目標/する,1729
ヶ月/する,1729
先月/する,1729
病的/する,1729
達成/する,1729
減量/する,1729
母/いる,1711
お願い/する,1705
英語/する,1705
失礼/する,1705
あまり/する,1705
魔女/する,1705
撮影/する,1705
白雪姫/する,1705
風邪ひき/する,1680
枚/いる,1677
番/する,1655
ラスト/する,1655
狸/する,1655
アニメ/する,1655
ドキドキ/する,1655
楽しみ/する,1655
これ/する,1655
回/する,1655
今期/する,1655
白/する,1655
財布/する,1629
今/する,1603
さ/いる,1582
対応/する,1576
娘/する,1576
連休/する,1576
日間/する,1561
子/する,1549
の/なる,1541
日/てる,1540
偏頭痛/する,1521
気圧/する,1521
急速/する,1521
接近/する,1521
疲れ/する,1521
年末/する,1521
安定/する,1521
ん/いる,1519
パパ/する,1512
冬休み/する,1512
今年/てる,1492
今日/てる,1491
昨日/する,1465
あゆ/する,1462
進化/する,1462
顔/てる,1460
レジ/する,1431
的/する,1431
厳選/する,1431
サン/する,1431
時間/てる,1423
仕事/なる,1406
年明け/いる,1406
工事/する,1367
仇/する,1367
明日/てる,1367
来客/する,1367
昨晩/する,1367
祭り/する,1367
せい/する,1367
電話/する,1367
めちゃめちゃ/する,1367
母ちゃん/する,1367
休み/てる,1365
感じ/いる,1353
旦那/いる,1352
キロ/いる,1324
頬/てる,1323
夕方/する,1303
鏡/する,1303
枚/てる,1293
母/てる,1292
旅行/する,1270
正直/する,1270
新婚/する,1270
ニュース/する,1270
目/なる,1255
３/する,1237
胃痛/する,1237
七転び八起き/する,1237
あれ/する,1237
七転八倒/する,1237
心配/する,1237
おかゆ/する,1237
見事/する,1237
さ/てる,1215
療法/する,1204
化学/する,1204
只/する,1204
笑/なる,1194
実家/いる,1188
私/しまう,1180
お年玉/する,1169
母上/する,1169
切り替え/いる,1160
絶対/いる,1160
私/頑張る,1155
後/する,1153
ん/てる,1149
勤務/いる,1142
投資/いる,1136
吉/する,1133
運気/する,1133
早々/する,1133
神頼み/する,1133
半分/する,1133
入り/する,1133
アイテム/する,1133
主任/する,1097
学年/する,1097
わる/いる,1093
年明け/てる,1079
今年/なる,1075
連続/する,1060
二/する,1060
劇/する,1060
外来/する,1060
私/思う,1060
救急/する,1060
２/する,1059
私/疲れる,1059
私/くる,1049
感じ/てる,1037
旦那/てる,1032
時間/なる,1029
顔/なる,1029
今日/なる,1023
泣き/いる,1018
日/なる,1017
休み/なる,1014
明日/なる,1013
体重/いる,1012
私/落ちる,997
キロ/てる,993
頃/いる,988
毎晩/する,986
箱/いる,980
一番/いる,978
元旦/いる,976
枚/なる,975
私/変わる,971
私/できる,958
筋肉/いる,958
様/いる,948
頬/なる,926
実家/てる,926
そ/いる,915
街/する,912
遷宮/する,912
切り替え/てる,910
絶対/てる,910
母/なる,908
寝不足/いる,905
さん/いる,897
勤務/てる,889
私/痩せる,887
さ/なる,881
生活/いる,881
投資/てる,880
月/する,874
去年/する,874
位/する,874
の/しまう,867
の/頑張る,845
わる/てる,841
とき/いる,836
そこ/いる,834
の/疲れる,789
あと/いる,782
