私/する,14033
笑/する,11925
区/する,10304
こと/する,9451
くん/する,8924
の/する,8524
これ/する,7908
電車/する,7746
もの/する,7561
ちゃん/する,7558
方/する,7554
朝/する,7340
人/する,7169
自分/する,7013
２/する,6730
途中/する,6255
今/する,5198
ところ/する,5187
文/する,5152
元/する,5152
みたい/する,4970
値段/する,4940
元気/する,4913
うち/する,4837
度/する,4805
地元/する,4720
時/する,4439
今日/する,4394
前/する,4278
よう/する,4270
なに/する,4113
時間/する,3944
昨日/する,3904
何/する,3882
さん/する,3836
音/する,3775
ん/する,3698
そう/する,3345
最後/する,3286
円/する,3228
カスタマイズ/する,3184
番/する,3010
今年/する,2957
喉/する,2916
先生/する,2909
一番/する,2894
記事/する,2868
自身/する,2696
一/する,2616
動画/する,2586
天気/する,2586
不思議/する,2586
妖怪/する,2586
満員/する,2582
みんな/する,2582
新幹線/する,2582
東京/する,2582
往路/する,2576
楽しみ/する,2576
復路/する,2576
今回/する,2576
ここ/する,2576
松井/する,2576
みどころ/する,2576
参加/する,2573
占い/する,2573
結果/する,2573
発散/する,2573
一緒/する,2573
かしら/する,2573
後ろ/する,2560
ステージ/する,2560
大使/する,2554
こ/する,2554
ちり/する,2554
わさん/する,2554
曜日/する,2554
最初/する,2539
わり/する,2539
車/する,2539
大きめ/する,2539
道路/する,2539
買い物/する,2529
ジュース/する,2519
コッヘル/する,2519
大抵/する,2519
山頂/する,2519
リンゴ/する,2519
いつ/する,2519
飲み物/する,2519
紹介/する,2509
編/する,2509
店/する,2499
まま/する,2488
痕/する,2463
尻尾/する,2463
飛/する,2463
距離/する,2463
箸置き/する,2450
プレゼント/する,2450
達/する,2450
服/する,2437
釧路/する,2424
川/する,2424
十勝/する,2424
ピンク/する,2411
点/する,2411
ダイヤ/する,2411
インド/する,2398
出勤/する,2398
フィーバー/する,2398
余裕/する,2398
ぶっこ/する,2398
カレー/する,2398
年末/する,2398
宣/する,2392
冬/する,2368
雷/する,2368
金沢/する,2368
当たり前/する,2368
位/する,2352
ハード/する,2352
症状/する,2298
発/する,2298
め/する,2298
軽減/する,2298
点滴/する,2298
顔/する,2239
こっち/する,2239
表情/する,2239
大声/する,2239
静か/する,2239
拝見/する,2218
ラ/する,2218
加藤/する,2218
必要/する,2218
メッセージ/する,2218
タマ/する,2218
サロン/する,2176
３/する,2176
まゆみ/する,2176
パック/する,2176
メンテナンス/する,2176
旅行/する,2176
ぶり/する,2176
週間/する,2176
ファイル/する,2152
枚/する,2152
クリア/する,2152
値札/する,2129
お母さん/する,2105
代/する,2105
コンビ/する,2105
イカ/する,2081
味/する,2081
なん/する,2081
好き/する,2081
注意/する,2081
いち/する,2031
願/する,2031
釣り/する,1986
名古屋/する,1953
着い/する,1953
感じ/する,1926
界/する,1926
生活/する,1926
敏感/する,1926
人間/する,1926
選択/する,1872
夜中/する,1787
コーヒー/する,1753
ブレンド/する,1753
学校/する,1753
休憩/する,1753
とき/する,1722
手/する,1690
地球/する,1690
バイト/する,1625
病院/する,1625
旦那/する,1625
勉強/する,1559
テーブル/する,1559
コーディネート/する,1559
身近/する,1559
中/する,1559
バスケットボール/する,1526
はず/する,1526
当時/する,1526
計算/する,1526
ゲーム/する,1526
歯磨き/する,1458
血/する,1458
今朝/する,1458
塊/する,1458
年内/する,1387
きょう/する,1387
撮影/する,1387
みかん/する,1350
粒/する,1350
体/する,1313
噴出/する,1275
満載/する,1275
手拍子/する,1275
アドレナリン/する,1275
あまり/する,1275
釘付け/する,1275
ハモ/する,1275
演出/する,1275
太鼓/する,1236
白番/する,1196
智/する,1196
はるか/する,1196
紅/する,1196
予想/する,1196
グレイ/する,1116
アール/する,1116
季節/する,1116
ひとつ/する,1116
売り切れ/する,1116
私/れる,1116
饅頭/する,1116
和菓子/する,1116
セット/する,1076
心底/する,1076
売り場/する,1076
さばき/する,993
みなさん/する,993
笑/れる,993
なみ/する,993
わたし/する,993
飲みこみ/する,993
状況/する,993
さ/する,993
私/いる,970
年表/する,951
人生/する,951
私/てる,916
頃/する,909
頭/する,909
すか/する,909
里帰り/する,909
悠長/する,909
月/する,909
区/れる,908
目/する,846
笑/いる,821
私/ある,791
こと/れる,782
無駄/する,781
くん/れる,768
笑/てる,746
がた落ち/する,738
テンション/する,738
ダメ/する,738
カ国/する,738
っぷり/する,738
イギリス/する,738
私/見る,724
区/いる,712
私/起きる,709
セール/する,695
電車/れる,687
屋/する,650
格好/する,650
俺/する,650
こと/いる,649
笑/ある,649
これ/れる,637
の/れる,637
区/てる,628
朝/れる,625
くん/いる,616
問い合わせ/する,605
年金/する,605
基礎/する,605
障害/する,605
地域/する,605
社/する,605
問題/する,605
議員/する,605
差/する,605
新聞/する,605
方/れる,604
こと/てる,602
私/思う,601
私/出る,598
の/いる,597
私/くる,595
笑/見る,594
ちゃん/れる,587
もの/れる,585
笑/起きる,582
の/てる,566
私/たつ,561
人/れる,561
自分/れる,560
の/ある,558
２/れる,551
くん/てる,549
これ/いる,537
電車/いる,534
区/見る,528
笑/出る,526
方/いる,526
ちゃん/いる,518
もの/いる,518
笑/くる,517
区/起きる,512
区/ある,508
朝/いる,504
これ/てる,504
もの/てる,501
こと/ある,499
ちゃん/てる,498
笑/たつ,497
私/なる,496
こと/見る,494
人/いる,491
笑/思う,489
途中/れる,488
自分/いる,488
方/てる,483
こと/起きる,480
電車/てる,471
人/てる,470
区/出る,468
２/いる,467
くん/ある,463
朝/てる,463
区/くる,456
元/れる,454
文/れる,454
もの/ある,448
くん/見る,448
自分/てる,446
ところ/れる,440
区/たつ,440
方/ある,439
ちゃん/ある,438
くん/起きる,436
これ/ある,431
２/てる,431
途中/いる,428
自分/ある,422
途中/てる,416
こと/出る,414
区/思う,412
こと/くる,409
人/ある,408
値段/れる,406
これ/見る,404
くん/出る,403
元気/れる,400
笑/なる,396
の/起きる,396
これ/起きる,396
電車/見る,396
の/見る,396
度/れる,396
こと/思う,395
くん/くる,394
うち/れる,394
私/ちゃう,393
私/踊る,393
私/わかる,393
今/れる,392
私/似る,392
私/あける,390
こと/たつ,389
ちゃん/見る,386
私/でる,386
もの/見る,384
電車/起きる,384
くん/たつ,382
ちゃん/起きる,382
私/かえる,381
電車/ある,381
朝/ある,381
みたい/れる,380
朝/見る,380
の/思う,379
私/使う,378
もの/起きる,377
人/見る,374
地元/れる,372
朝/起きる,372
偶然/する,368
方/見る,368
の/くる,365
の/出る,365
２/ある,365
人/起きる,364
方/起きる,364
笑/踊る,362
私/持つ,362
私/壊れる,362
笑/ちゃう,362
笑/わかる,362
私/繋がる,362
私/映る,362
くん/思う,361
今/いる,361
笑/似る,361
途中/ある,360
の/なる,358
笑/あける,357
元/いる,356
区/ちゃう,356
区/わかる,356
文/いる,356
区/踊る,356
ところ/いる,353
区/似る,352
時/れる,351
電車/出る,351
今/てる,349
２/見る,348
笑/でる,345
区/あける,344
私/買う,343
これ/くる,342
これ/出る,342
電車/くる,342
の/たつ,342
２/起きる,340
私/上がる,339
私/できる,339
私/しまう,339
みたい/いる,338
今日/れる,338
なに/れる,336
値段/いる,332
みたい/てる,332
もの/思う,331
私/ぐれる,331
電車/たつ,330
これ/思う,330
笑/かえる,330
元気/いる,329
今/ある,329
区/でる,328
よう/れる,328
前/れる,328
途中/見る,328
自分/見る,328
度/いる,327
うち/いる,326
ちゃん/思う,325
もの/出る,325
もの/くる,325
これ/たつ,324
自分/起きる,324
朝/出る,324
方/出る,323
途中/起きる,321
笑/使う,321
ところ/てる,320
方/くる,320
ちゃん/出る,319
方/思う,319
ちゃん/くる,319
動物/する,318
以上/する,318
面/する,318
朝/くる,318
