笑/する,5363
仕事/する,4941
の/する,4768
今年/する,4371
１/する,4312
一/する,4010
年/する,3771
年末年始/する,3721
食事/する,3716
日/する,3690
ため/する,3462
こと/する,3316
みんな/する,3296
今/する,3122
お正月/する,3058
っ子/する,3006
親戚/する,2751
ん/する,2744
新年/する,2652
レポート/する,2650
息子/する,2501
元旦/する,2494
子/する,2484
早々/する,2467
出演/する,2412
解決/する,2412
食/する,2412
漁村/する,2412
編/する,2412
今回/する,2412
私/する,2321
苦手/する,2298
実家/する,2238
歳/する,2180
昨年/する,2132
人/する,2096
元気/する,1835
甥/する,1809
笑/いる,1672
年越し/する,1657
仕事/いる,1590
の/いる,1447
今年/いる,1409
１/いる,1379
陣/する,1359
家族/する,1355
スタッフ/する,1355
体/する,1347
メンテ/する,1347
年末/する,1347
年始/する,1342
調子/する,1331
読書/する,1325
徹夜/する,1325
大学生/する,1325
勉強/する,1325
テスト/する,1325
図書/する,1325
課題/する,1325
クリスマス/する,1325
後/する,1319
出産/する,1304
発覚/する,1304
命/する,1304
自分/する,1304
妊娠/する,1304
当日/する,1304
危機/する,1304
悪阻/する,1304
引っ越し/する,1304
準備/する,1295
会/する,1286
夜/する,1276
年間/する,1265
一/いる,1258
笑/なる,1247
病院/する,1243
予定/する,1243
様子/する,1243
昨日/する,1243
４/する,1243
退屈/する,1243
退院/する,1243
解放/する,1243
点滴/する,1243
シャンプー/する,1243
今更/する,1221
最近/する,1221
年/いる,1216
近く/する,1209
めんご/する,1209
結局/する,1209
宿/する,1209
会場/する,1209
食事/いる,1200
我が家/する,1197
一緒/する,1197
姪/する,1197
イチ/する,1197
ピカ/する,1197
落ち着き/する,1197
芸/する,1197
さ/する,1197
スーパー/する,1185
日/いる,1164
登場/する,1163
東京/する,1161
朝/する,1149
緊急/する,1125
帰宅/する,1125
主人/する,1125
祖母/する,1125
ホーム/する,1125
老人/する,1125
年末年始/いる,1125
かなり/する,1125
一時/する,1125
入院/する,1125
インフルエンザ/する,1125
発症/する,1125
実感/する,1113
仕事/なる,1105
午後/する,1099
ため/いる,1095
動画/する,1084
風邪/する,1084
マスク/する,1084
マン/する,1084
の/なる,1078
こと/いる,1074
娘/する,1067
家/する,1062
者/する,1053
たち/する,1053
終盤/する,1050
兄弟/する,1050
条件/する,1050
和解/する,1050
三/する,1050
訴訟/する,1050
氏/する,1050
親不孝/する,1050
満足/する,1050
在宅/する,1033
眠り/する,1033
ほろ酔い/する,1033
酒/する,1033
チケット/する,1015
みんな/いる,1007
今年/なる,1004
１/なる,991
笑/てる,980
日々/する,978
今/いる,974
子供/する,973
お正月/いる,957
日間/する,957
和やか/する,934
一同/する,934
夫/する,934
かく/する,934
幸せ/する,934
っ子/いる,928
の/てる,920
体調/する,911
一/なる,903
うち/する,903
さん/する,900
躍動/する,888
雪/する,888
感/する,888
交換/する,888
僕ら/する,888
ドラえもん/する,888
仕事/てる,887
新年/いる,881
レポート/いる,876
年/なる,870
日/なる,861
ん/いる,860
親戚/いる,849
食事/なる,847
なに/する,841
年末年始/なる,841
自由/する,841
賃貸/する,841
階/する,841
二/する,841
栞/する,838
元旦/いる,813
息子/いる,796
早々/いる,794
寿司/する,793
笑/思う,791
漁村/いる,777
解決/いる,777
今回/いる,777
ため/なる,777
編/いる,777
出演/いる,777
食/いる,777
今年/てる,763
１/てる,762
こと/なる,759
みんな/なる,749
一/てる,748
子/いる,747
本人/する,744
私/いる,734
笑/ある,728
笑/続く,723
仕事/思う,720
今/なる,720
年末年始/てる,714
苦手/いる,706
の/思う,705
っ子/なる,701
実家/いる,701
