さん/なる,11863
さん/する,9257
よう/なる,5959
の/なる,5624
私/なる,5542
笑/なる,5207
緊張/なる,4806
よう/する,4803
さん/いる,4711
私/する,4582
の/する,4579
今/なる,4344
こと/なる,4223
ちゃん/なる,4076
笑/する,4051
話/なる,3976
葉/なる,3965
緊張/する,3813
彼女/なる,3667
こと/する,3535
今/する,3523
自分/なる,3343
最初/なる,3233
ちゃん/する,3127
話/する,3063
紹介/なる,3037
葉/する,3035
彼女/する,2913
事/なる,2857
年/なる,2854
時/なる,2852
自分/する,2808
挨拶/なる,2786
最初/する,2683
方/なる,2637
さん/てる,2620
何/なる,2588
酒井/なる,2582
プロ/なる,2582
ぶり/なる,2401
紹介/する,2394
年/する,2383
よう/いる,2350
メニュー/なる,2342
挨拶/する,2303
時/する,2204
事/する,2203
友達/なる,2181
の/いる,2174
私/いる,2137
会話/なる,2133
さん/言う,2055
笑/いる,2052
方/する,2014
何/する,2001
プロ/する,1970
酒井/する,1970
幸せ/なる,1945
とき/なる,1934
ぶり/する,1912
上/なる,1907
緊張/いる,1904
的/なる,1873
メニュー/する,1854
仕事/なる,1832
ミッション/なる,1796
手/なる,1773
友達/する,1743
会話/する,1735
人/なる,1692
今/いる,1681
毎日/なる,1669
ん/なる,1668
不慣れ/なる,1648
こと/いる,1619
とき/する,1617
ちゃん/いる,1613
幸せ/する,1610
時間/なる,1609
話/いる,1592
存在/なる,1588
自信/なる,1584
上/する,1578
葉/いる,1577
仕事/する,1568
インタビュー/なる,1530
ミッション/する,1518
的/する,1516
手/する,1481
ん/する,1429
彼女/いる,1415
不慣れ/する,1407
毎日/する,1381
さん/向ける,1365
さん/思う,1356
玉/なる,1356
よう/てる,1352
完璧/なる,1343
トーク/なる,1343
名前/なる,1343
アナ/なる,1343
内容/なる,1343
プレゼン/なる,1343
昨晩/なる,1343
妖怪/なる,1343
エルトン/なる,1343
フリー/なる,1343
半年/なる,1343
くせ/なる,1343
大人/なる,1343
絵本/なる,1343
聞き手/なる,1343
自己/なる,1343
次男/なる,1343
重大/なる,1343
雪/なる,1343
国宝/なる,1342
坂田/なる,1342
人間/なる,1342
藤十郎/なる,1342
中丸/なる,1341
さん/しまう,1337
ロック/なる,1337
枕/なる,1337
真剣/なる,1337
もも/なる,1337
女将/なる,1337
クロ/なる,1337
布団/なる,1337
オン/なる,1337
ネット/なる,1334
お話/なる,1334
頃/なる,1334
人/する,1332
スキル/なる,1331
時間/する,1330
義父/なる,1328
バッター/なる,1319
見本/なる,1319
トップ/なる,1319
自信/する,1316
さん/ある,1311
さん/おる,1310
さん/すぎる,1295
の/てる,1294
嵐/なる,1291
退場/なる,1291
収録/なる,1291
私/てる,1288
ボク/なる,1277
最初/いる,1276
存在/する,1275
自分/いる,1264
圧倒/なる,1253
さん/く,1237
次回/なる,1236
記/なる,1236
ソウル/なる,1236
旅行/なる,1236
太/なる,1226
陽/なる,1226
紹介/いる,1217
他国/なる,1215
わけ/なる,1215
日本人/なる,1215
神様/なる,1215
宗教/なる,1215
インタビュー/する,1196
胸/なる,1193
その後/なる,1193
店員/なる,1171
目/なる,1171
際/なる,1171
玉/する,1168
俺/なる,1159
中学生/なる,1159
数/なる,1156
笑/てる,1149
過剰/なる,1147
演出/なる,1147
唇/なる,1135
事/いる,1129
ちゃ/なる,1123
映画/なる,1123
進行/なる,1123
愛/なる,1123
世界/なる,1123
ボケ/なる,1123
中心/なる,1123
解説/なる,1123
時/いる,1120
苦悩/なる,1111
談/なる,1111
様子/なる,1111
ら/なる,1111
馬鹿/なる,1111
かけ/なる,1111
憂い/なる,1111
下記/なる,1111
中/なる,1111
ご多忙/なる,1111
紙/なる,1111
さん/れる,1109
年/いる,1099
急/なる,1086
緊張/てる,1080
挨拶/いる,1076
場面/なる,1066
姉さん/なる,1058
楽譜/なる,1058
声/なる,1058
年期/なる,1058
次男/する,1047
半年/する,1047
エルトン/する,1047
名前/する,1047
昨晩/する,1047
方/いる,1047
雪/する,1045
絵本/する,1045
アナ/する,1045
くせ/する,1044
迫力/なる,1044
大人/する,1044
完璧/する,1042
妖怪/する,1042
トーク/する,1040
プレゼン/する,1040
聞き手/する,1040
自己/する,1040
内容/する,1040
重大/する,1040
フリー/する,1040
藤十郎/する,1038
人間/する,1038
国宝/する,1038
坂田/する,1038
よう/言う,1038
中丸/する,1035
完全/なる,1030
歌/なる,1030
途中/なる,1030
何/いる,1026
もも/する,1025
オン/する,1025
ロック/する,1025
真剣/する,1025
クロ/する,1025
枕/する,1025
女将/する,1025
布団/する,1025
頃/する,1021
お話/する,1021
ネット/する,1021
スキル/する,1017
花束/なる,1016
イカ/なる,1016
ン/なる,1016
贈呈/なる,1016
酒井/いる,1014
私/言う,1014
プロ/いる,1014
義父/する,1013
見本/する,1005
バッター/する,1005
トップ/する,1005
数/する,1003
今/てる,997
さん/答える,996
こと/てる,995
の/言う,989
