ん/する,9648
口/する,6104
さ/する,5225
ん/食べる,4766
の/する,4616
さん/する,4334
中/する,4147
ん/いる,4066
人/する,3517
よう/する,3374
こと/する,3171
そう/する,2988
ちゃん/する,2975
口/食べる,2915
お腹/する,2911
方/する,2646
的/する,2631
花/する,2570
天使/する,2570
だし/する,2548
口/いる,2537
さ/食べる,2532
餅/する,2516
時/する,2479
頭/する,2470
気/する,2439
目/する,2438
笑/する,2425
最近/する,2412
かぼちゃ/する,2406
途中/する,2393
今日/する,2339
機嫌/する,2321
屋/する,2297
歯ごたえ/する,2166
の/食べる,2160
さ/いる,2062
さん/食べる,2056
中/食べる,2043
その後/する,1985
肉/する,1942
ん/なる,1928
ん/てる,1920
の/いる,1892
人/食べる,1822
夜中/する,1809
さん/いる,1738
中/いる,1693
ハイ/する,1673
よう/食べる,1664
ケーキ/する,1621
こと/食べる,1575
ご飯/する,1543
人/いる,1470
もの/する,1463
そう/食べる,1448
ちゃん/食べる,1435
今/する,1428
お腹/食べる,1409
達/する,1383
方/食べる,1367
よう/いる,1362
花/食べる,1328
天使/食べる,1328
的/食べる,1328
参加/する,1322
元気/する,1318
こと/いる,1310
前/する,1298
味/する,1296
去年/する,1285
本当/する,1285
好み/する,1285
今年/する,1285
子/する,1285
派/する,1285
音/する,1285
跡/する,1285
夏/する,1285
過去/する,1285
アスカ/する,1285
もん/する,1285
ごろ/する,1285
長時間/する,1284
パン/する,1283
ラーメン/する,1283
人生/する,1283
それ/する,1283
意見/する,1283
個人/する,1283
鍋/する,1283
アピール/する,1282
試し/する,1282
野菜/する,1282
スティック/する,1282
赤ちゃん/する,1281
息子/する,1281
硬め/する,1281
たび/する,1280
夕食/する,1280
何/する,1280
代わり/する,1280
死角/する,1276
かつお/する,1274
肉まん/する,1274
室町/する,1274
日本橋/する,1274
場/する,1274
角/する,1274
鰹/する,1274
だし/食べる,1272
カラメル/する,1270
残念/する,1270
底/する,1270
キロ/する,1266
小さめ/する,1266
離乳食/する,1266
体重/する,1266
靴/する,1266
値/する,1266
平均/する,1266
ろ/する,1266
問題/する,1266
センチ/する,1266
身長/する,1266
成長/する,1266
匹/する,1264
満足/する,1261
つき/する,1258
来年/する,1258
年/する,1258
チキン/する,1254
感/する,1254
アニメ/する,1250
シャフト/する,1250
足取り/する,1244
勉強/する,1244
接客/する,1244
見学/する,1244
師匠/する,1244
協力/する,1244
マッサージ/する,1244
手取り/する,1244
お客様/する,1244
今日/食べる,1235
時/食べる,1232
不思議/する,1228
彩/する,1228
時間/する,1225
ちゃん/いる,1214
さき/する,1212
右/する,1212
頬/する,1212
餅/食べる,1210
気/食べる,1207
手/する,1203
娘/する,1203
口/てる,1201
フルーツ/する,1194
そう/いる,1194
ゼリー/する,1194
入院/する,1194
口/なる,1193
笑/食べる,1190
途中/食べる,1181
ん/ある,1176
頭/食べる,1170
室/する,1165
クッキー/する,1165
鼻/する,1165
大学/する,1165
無味/する,1165
自習/する,1165
粉/する,1165
息/する,1165
お腹/いる,1160
移動/する,1154
朝食/する,1154
販売/する,1154
目/食べる,1150
最近/食べる,1145
キューブ/する,1143
パッケージ/する,1143
品/する,1143
福/する,1143
カステラ/する,1143
砂/する,1143
お正月/する,1143
用/する,1143
方/いる,1138
毎日/する,1132
ん/もぐ,1130
かぼちゃ/食べる,1130
的/いる,1123
一目/する,1121
関係/する,1121
果汁/する,1121
購入/する,1121
リッチェル/する,1121
だれ/する,1121
花/いる,1112
さ/てる,1112
天使/いる,1112
大丈夫/する,1109
あまり/する,1109
最初/する,1109
長居/する,1109
予定/する,1109
狼/する,1109
心/する,1109
到着/する,1109
無事/する,1109
だし/いる,1092
機嫌/食べる,1090
あき/する,1083
苦手/する,1083
ビニール/する,1083
物/する,1083
空気/する,1083
製/する,1083
集中/する,1083
イス/する,1083
屋/食べる,1075
愛着/する,1069
餅/いる,1060
風味/する,1054
時/いる,1053
井/する,1041
頭/いる,1032
いっぱい/する,1030
気/いる,1030
あたし/する,1027
歯ごたえ/食べる,1020
笑/いる,1020
ん/閉じる,1018
目/いる,1014
さ/なる,1008
ん/られる,1005
途中/いる,1004
肉/食べる,1003
最近/いる,1003
チョコレート/する,999
かぼちゃ/いる,998
一緒/する,984
ん/ちる,980
フレッシュ/する,968
トマト/する,968
記憶/する,968
ソース/する,968
その後/食べる,965
今日/いる,955
機嫌/いる,953
遅れ/する,952
パーティー/する,952
日/する,952
高級/する,952
スタジオ/する,952
用意/する,952
サンタ/する,952
たくさん/する,952
ハンバーガー/する,952
屋/いる,940
おい/する,934
おにぎり/する,916
コンビニ/する,916
電車/する,916
の/てる,916
さん/てる,900
の/なる,888
夜中/食べる,887
ミシェル/する,880
番/する,880
イチゴ/する,880
好き/する,880
歯ごたえ/いる,874
白/する,862
中/てる,848
しわ/する,844
さん/なる,828
ケーキ/食べる,825
ハイ/食べる,818
中/なる,816
肉/いる,806
ごはん/する,806
その後/いる,801
一/する,765
以上/する,765
じゃがいも/する,765
ところ/する,765
す/する,765
半分/する,765
旦那/する,765
お菓子/する,765
やつ/する,765
掃除/する,765
素振り/する,765
ご飯/食べる,755
ん/くれる,754
ん/見る,749
口/ある,736
人/てる,733
夜中/いる,728
張り/する,723
表面/する,723
加水/する,723
高め/する,723
率/する,723
芯/する,723
具合/する,723
人/なる,719
よう/てる,704
もの/食べる,704
口/もぐ,703
お昼/する,702
和菓子/する,702
今/食べる,689
ハイ/いる,678
ケーキ/いる,674
音/食べる,672
過去/食べる,667
本当/食べる,667
もん/食べる,667
達/食べる,666
跡/食べる,664
ごろ/食べる,664
今年/食べる,664
子/食べる,664
好み/食べる,664
派/食べる,664
夏/食べる,664
去年/食べる,664
アスカ/食べる,664
よう/なる,663
長時間/食べる,661
減量/する,659
鳥/する,659
サラダ/する,659
ラーメン/食べる,658
人生/食べる,658
それ/食べる,658
鍋/食べる,658
個人/食べる,658
意見/食べる,658
野菜/食べる,655
試し/食べる,655
スティック/食べる,655
アピール/食べる,655
息子/食べる,652
硬め/食べる,652
赤ちゃん/食べる,652
たび/食べる,648
代わり/食べる,648
夕食/食べる,648
元気/食べる,648
何/食べる,648
こと/てる,645
味/食べる,642
死角/食べる,640
満員/する,637
長蛇/する,637
腹/する,637
列/する,637
店/する,637
室町/食べる,636
