さん/する,1097
さん/く,1072
さ/く,979
ちゃん/く,894
さ/する,886
子供/する,770
感謝/する,762
弟/く,758
さん/くる,752
ちゃん/する,737
笑/く,718
さん/ほる,717
こと/する,705
子供/く,690
感謝/く,686
モデル/する,674
こと/く,672
モデル/く,662
笑/する,661
弟/する,648
娘/く,640
さ/くる,640
ところ/く,638
さ/ほる,627
ところ/する,620
さん/ちる,618
年明け/く,617
ん/く,601
の/く,595
年明け/する,579
さん/てる,576
ちゃん/くる,568
娘/する,564
ん/する,553
の/する,544
ちゃん/ほる,543
仕事/く,539
さん/いる,524
音/く,512
さん/ある,506
感謝/くる,492
子供/くる,492
弟/くる,490
笑/くる,484
さ/ちる,482
こと/くる,474
後ろ/く,472
弟/ほる,471
子供/ほる,468
モデル/くる,468
感謝/ほる,468
さ/てる,464
笑/ほる,461
さ/いる,455
こと/ほる,452
モデル/ほる,448
子供/ちる,448
感謝/ちる,440
後ろ/する,437
ところ/くる,436
よう/く,434
アップ/く,433
生/く,432
娘/くる,424
仕事/する,419
ところ/ほる,418
年明け/くる,417
年明け/ほる,406
娘/ほる,404
こと/ちる,402
ちゃん/いる,402
人/く,401
ちゃん/てる,400
子供/てる,400
の/くる,398
ちゃん/ちる,397
感謝/てる,396
さ/ある,392
の/ほる,391
ゆ/する,389
コメ/する,389
生/する,388
シーズン/く,388
だい/する,385
さま/する,385
すき/する,385
いす/する,385
すばる/する,385
買い/する,383
衝動/する,383
ん/くる,382
出演/する,381
日/する,381
７/する,381
頭/する,381
めん/する,381
大楽寺/する,381
福岡放送/する,381
１月/する,381
ワイド/する,381
そう/する,381
モデル/ちる,378
ん/ほる,374
こと/てる,371
アメ/する,366
笑/ちる,365
子供/ある,358
１/する,357
今年/する,357
私/する,357
たま/する,357
声/く,357
楽しみ/する,357
年間/する,357
マイ/する,357
写/する,357
皆勤/する,357
モデル/てる,356
笑/てる,356
弟/ちる,354
感謝/ある,354
弟/てる,354
寄り道/する,352
街/する,352
地元/する,352
よう/する,351
ところ/ちる,351
弟/いる,351
山積み/する,347
アンパン/する,347
洗い物/する,347
