の/食べる,3045
子/食べる,2980
笑/食べる,2846
パン/食べる,2466
前/食べる,2241
先/食べる,2073
一口/食べる,2033
わん/食べる,2028
の/する,1886
ちゃん/食べる,1842
笑/する,1804
手/食べる,1771
子/する,1746
普通/食べる,1642
パン/する,1483
あと/食べる,1469
来店/食べる,1468
私/食べる,1458
気/食べる,1369
写真/食べる,1350
やつ/食べる,1315
増/食べる,1302
ん/食べる,1302
勝手/食べる,1301
前/する,1291
先/する,1288
時間/食べる,1266
わん/する,1265
力/食べる,1254
我慢/食べる,1217
一口/する,1144
的/食べる,1126
目/食べる,1118
香り/食べる,1060
口/食べる,1046
カード/食べる,1038
チーズ/食べる,1038
ゲーム/食べる,1038
くるみ/食べる,1038
手/する,1032
笑/くる,1028
の/くる,1022
の/ちゃう,1018
笑/ちゃう,1009
様/食べる,1008
ちゃん/する,1008
玉/食べる,991
あと/する,991
来店/する,990
弁当/食べる,988
たくさん/食べる,985
ケーキ/食べる,984
後/食べる,975
子/くる,961
私/する,955
子/ちゃう,954
時期/食べる,930
ハッピー/食べる,926
普通/する,918
写真/する,863
やつ/する,835
パン/くる,829
の/いる,824
勝手/する,823
パン/ちゃう,817
気/する,814
時間/する,813
子/いる,802
の/く,796
子/く,788
力/する,787
ん/する,782
くん/食べる,782
増/する,776
よう/食べる,772
笑/いる,765
時/食べる,753
笑/れる,741
ごい/食べる,738
丸/食べる,738
ピーク/食べる,738
美子/食べる,738
先/くる,738
シリーズ/食べる,738
そう/食べる,738
瞬時/食べる,738
人/食べる,738
無双/食べる,738
仕事/食べる,738
大好き/食べる,738
愛/食べる,738
眠気/食べる,738
完売/食べる,734
たち/食べる,734
再会/食べる,734
家族/食べる,734
お客様/食べる,734
御礼/食べる,734
クリスマス/食べる,733
各自/食べる,733
ストール/食べる,731
年明け/食べる,731
の/れる,731
ひゃく/食べる,731
ピース/食べる,730
２/食べる,730
寿司/食べる,730
セリフ/食べる,729
ミク/食べる,728
滋賀/食べる,728
サイド/食べる,728
ストーリー/食べる,728
編/食べる,728
団子/食べる,727
是非/食べる,727
完成/食べる,727
毛/食べる,727
ミルク/食べる,725
シンプル/食べる,725
笑/く,725
フランス/食べる,725
先/ちゃう,723
みたい/食べる,720
運送/食べる,720
仲良し/食べる,720
さん/食べる,720
兄ちゃん/食べる,720
屋/食べる,720
上達/食べる,718
頻度/食べる,718
こと/食べる,718
子/れる,715
わん/くる,714
我慢/する,708
ほっぺ/食べる,707
車/食べる,703
わん/ちゃう,703
中/食べる,703
ピザ/食べる,703
前/くる,701
キャスト/食べる,698
バス/食べる,698
反応/食べる,698
口元/食べる,698
前/ちゃう,695
今/食べる,693
ワンピース/食べる,687
饅頭/食べる,687
ひよこ/食べる,687
へん/食べる,687
有名/食べる,681
神戸/食べる,681
深々/食べる,675
