日/する,19562
こと/する,14138
今日/する,13086
の/する,11996
年/する,10456
今年/する,10358
一/する,9016
年越し/する,8633
クリスマス/する,8558
時/する,8352
よう/する,8193
私/する,8177
人/する,7924
中/する,7345
時間/する,7296
分/する,7126
あと/する,7042
掃除/する,6448
明日/する,6274
最後/する,5617
毎年/する,5022
ん/する,4909
最近/する,4857
来年/する,4847
日/てる,4705
１/する,4624
日/書く,4328
場/する,4244
仕事/する,4216
その後/する,4098
朝/する,3945
冬休み/する,3916
今回/する,3870
テレビ/する,3865
目標/する,3860
だれ/する,3841
ため/する,3814
日/なる,3801
日/過ごす,3653
最初/する,3501
休み/する,3468
そこ/する,3428
こと/てる,3414
ちゃん/する,3098
こと/書く,3090
何/する,3082
今日/てる,3081
今日/書く,2999
帰宅/する,2975
日本/する,2973
日/いる,2931
夕方/する,2861
月/する,2831
の/てる,2828
更新/する,2742
の/書く,2737
こと/なる,2726
家/する,2680
日/すぎる,2669
こと/過ごす,2655
予定/する,2651
今日/なる,2553
年/てる,2539
起床/する,2513
訳/する,2513
７/する,2513
修理/する,2513
命綱/する,2513
携帯/する,2513
徹底/する,2513
年明け/する,2512
区切り/する,2512
実務/する,2512
棚卸/する,2512
年内/する,2512
正確/する,2512
昼過ぎ/する,2512
出勤/する,2512
ラック/する,2511
ダイビング/する,2511
陸/する,2511
カオ/する,2511
合間/する,2509
練習/する,2509
パーティ/する,2507
平日/する,2507
方/する,2507
昼間/する,2507
定時/する,2505
酔い/する,2502
待ち時間/する,2502
ギャグ/する,2488
なに/する,2488
ただ/する,2488
ひさ/する,2472
ごはん/する,2472
ゆり/する,2472
今年/てる,2471
数/する,2464
下手/する,2464
片付け/する,2464
日/れる,2461
彼/する,2431
今日/過ごす,2412
寝不足/する,2412
喉/する,2373
全身/する,2373
熱/する,2373
さ/する,2373
日/ちゃう,2365
イブ/する,2360
教習/する,2360
特段/する,2346
適当/する,2346
昔/する,2346
興味/する,2346
紅白/する,2346
先日/する,2332
の/なる,2323
会社/する,2317
東京/する,2317
研修/する,2317
忘年会/する,2317
今年/書く,2306
娘/する,2302
ミュージック/する,2285
ステーション/する,2285
年/書く,2271
わけ/する,2253
がけ/する,2251
日/しまう,2244
泣き言/する,2234
お願い/する,2234
の/過ごす,2220
間/する,2198
最終/する,2198
京都/する,2198
昼/する,2160
口/する,2160
こたつ/する,2141
通り/する,2122
毒/する,2122
こと/いる,2122
計画/する,2122
蜜/する,2122
年越し/てる,2103
千歳空港/する,2102
一/てる,2100
一/書く,2095
探偵/する,2082
観/する,2082
コナン/する,2082
クリスマス/てる,2046
試験/する,2039
公務員/する,2039
対/する,2017
年/なる,2017
日記/する,1995
今年/なる,1980
年/過ごす,1975
時/てる,1971
よう/てる,1953
季節/する,1951
女子/する,1951
独/する,1951
ひとり/する,1951
こと/すぎる,1945
今年/過ごす,1935
今日/いる,1935
私/てる,1931
とこ/する,1927
浴/する,1927
岩盤/する,1927
ご飯/する,1910
時/書く,1909
人/書く,1894
クリスマス/書く,1890
時間/書く,1866
年越し/書く,1860
息子/する,1848
お昼/する,1848
参加/する,1848
私/書く,1847
日/出る,1832
よう/書く,1829
年齢/する,1821
歳/する,1821
怪我/する,1821
レベルアップ/する,1821
ハンデ/する,1821
間違い/する,1821
達成/する,1821
非常勤/する,1821
短期/する,1821
自分/する,1821
集中/する,1821
人/てる,1817
中/書く,1803
こと/れる,1794
勤務/する,1793
近く/する,1783
の/いる,1776
大変/する,1765
途中/する,1765
我が家/する,1765
多聞/する,1765
今日/すぎる,1764
分/てる,1763
一/なる,1742
日/やる,1742
日/見る,1741
乳/する,1736
後/する,1736
ヶ月/する,1736
それなり/する,1736
お手上げ/する,1736
ミルク/する,1736
つもり/する,1736
結局/する,1736
授乳/する,1736
おっぱい/する,1736
日/終わる,1718
こと/ちゃう,1699
大晦日/する,1688
来週/する,1677
このごろ/する,1677
気味/する,1677
あと/てる,1664
中/てる,1659
年越し/なる,1658
一/過ごす,1654
日/ある,1653
年越し/過ごす,1637
クリスマス/なる,1628
の/すぎる,1624
時/なる,1623
あと/書く,1608
クリスマス/過ごす,1602
時間/てる,1602
日/続ける,1600
こと/しまう,1596
よう/なる,1586
年/いる,1583
今日/れる,1573
今日/しまう,1567
今日/ちゃう,1562
私/なる,1557
人/なる,1555
今年/いる,1547
時/過ごす,1546
明日/てる,1541
日/いく,1540
よう/過ごす,1524
深酒/する,1519
鑑賞/する,1519
話/する,1519
噂/する,1519
サイト/する,1519
閲覧/する,1519
私/過ごす,1514
掃除/てる,1509
分/書く,1494
余韻/する,1485
ここ/する,1485
掃除/書く,1476
日/思う,1474
中/なる,1449
の/れる,1443
人/過ごす,1436
時間/なる,1435
の/ちゃう,1428
年/すぎる,1424
今年/すぎる,1421
の/しまう,1419
わたし/する,1417
レポート/する,1417
ストレス/する,1382
あと/なる,1372
分/過ごす,1372
誰/する,1359
分/なる,1357
年/れる,1351
明日/書く,1350
こと/出る,1336
一/いる,1323
最後/てる,1322
中/過ごす,1314
瞬間/する,1312
至高/する,1312
節/する,1312
寝正月/する,1312
正月/する,1312
バイト/する,1312
年越し/いる,1303
あと/過ごす,1297
今年/れる,1284
時間/過ごす,1284
最後/書く,1283
クリスマス/いる,1280
能/する,1277
玲奈/する,1277
昨夜/する,1277
毎年/てる,1270
年/ちゃう,1270
こと/見る,1265
こと/終わる,1249
掃除/なる,1247
特大/する,1242
たま/する,1242
夢見/する,1242
シュークリーム/する,1242
ソロ/する,1242
丘/する,1242
飯/する,1242
明日/なる,1242
こと/やる,1238
時/いる,1238
今年/ちゃう,1232
日/とる,1224
一/すぎる,1222
よう/いる,1222
ん/てる,1220
私/いる,1211
意味/する,1207
記事/する,1207
反省/する,1207
今後/する,1207
ナイ/する,1207
本/する,1207
最近/てる,1201
今日/やる,1194
年/しまう,1192
年越し/すぎる,1192
今年/しまう,1187
こと/ある,1186
明日/過ごす,1185
掃除/過ごす,1184
クリスマス/すぎる,1179
来年/てる,1173
午前/する,1172
今日/出る,1172
洗濯/する,1172
こと/続ける,1164
人/いる,1156
日/寝る,1151
日/おる,1146
時/すぎる,1140
動物/する,1137
ほう/する,1137
目/する,1137
無理/する,1137
次/する,1137
匹/する,1137
日/くださる,1134
今日/ある,1131
今日/見る,1127
１/てる,1125
年越し/れる,1122
仕事/書く,1121
私/すぎる,1119
こと/いく,1118
今日/終わる,1117
よう/すぎる,1109
お腹/する,1101
いっぱい/する,1101
御飯/する,1101
まま/する,1101
昨日/する,1101
食後/する,1101
晩/する,1101
日/振り返る,1098
分/いる,1091
最後/なる,1087
一/しまう,1082
の/出る,1080
こと/思う,1074
の/やる,1071
一/ちゃう,1068
クリスマス/れる,1067
九/する,1065
過ぎ/する,1065
正午/する,1065
中/いる,1062
一/れる,1060
今日/続ける,1056
年越し/ちゃう,1054
来年/書く,1051
人/すぎる,1049
の/見る,1043
最後/過ごす,1043
あと/いる,1041
時間/いる,1040
の/ある,1035
の/終わる,1030
クリスマス/ちゃう,1018
今日/いく,1018
毎年/書く,1012
最近/書く,1012
ん/書く,1012
よう/れる,1011
日/言う,1004
年/出る,1003
１/書く,997
分/すぎる,996
場/てる,996
私/れる,995
時/れる,995
人/しまう,993
日/飲む,993
もの/する,992
今日/思う,989
その後/てる,986
時/しまう,984
時/ちゃう,982
時間/しまう,981
よう/ちゃう,981
毎年/過ごす,980
の/続ける,974
場/書く,970
私/ちゃう,970
中/すぎる,970
クリスマス/しまう,969
毎年/なる,964
年越し/しまう,962
あと/すぎる,956
明日/いる,956
よう/しまう,956
みんな/する,955
旦那/する,955
三/する,955
掃除/いる,955
さま/する,955
保育園/する,955
今年/出る,955
二/する,955
風呂/する,955
赤ちゃん/する,955
才/する,955
お迎え/する,955
小学生/する,955
分/れる,946
朝/てる,945
私/しまう,944
中/しまう,941
人/ちゃう,940
の/いく,939
冬休み/てる,938
ん/過ごす,936
ん/なる,936
時間/すぎる,935
年/見る,933
来年/なる,928
最近/過ごす,926
年/終わる,925
今回/てる,924
最近/なる,923
年/やる,920
だれ/てる,919
俺/する,918
ため/てる,916
目標/書く,912
仕事/てる,912
今年/見る,910
の/思う,909
その後/書く,908
来年/過ごす,907
今年/やる,906
日/く,905
今年/終わる,904
テレビ/てる,903
人/れる,903
テレビ/書く,895
こと/とる,890
仕事/なる,888
朝/書く,888
今年/ある,888
目標/てる,877
１/なる,875
冬休み/書く,872
１/過ごす,872
年/ある,868
掃除/すぎる,864
今回/書く,864
そこ/書く,864
分/ちゃう,862
最初/書く,858
中/ちゃう,857
だれ/書く,856
今年/続ける,855
あと/れる,855
日/ちる,851
年/続ける,849
ため/書く,848
あと/ちゃう,848
感じ/する,844
街/する,844
モード/する,844
作業/する,844
みたい/する,844
世の中/する,844
５/する,844
ネーム/する,844
それ/する,844
リラックス/する,844
そう/する,844
明日/すぎる,843
休み/てる,842
時間/ちゃう,841
年/いく,836
最後/いる,836
こと/寝る,834
年越し/出る,834
こと/おる,830
あと/しまう,829
こと/くださる,821
明日/れる,818
今年/いく,816
一/やる,809
帰宅/書く,808
汗/する,806
こと/振り返る,805
年/思う,800
中/れる,800
日/食べる,800
日/遊ぶ,798
今年/思う,797
日/みる,797
クリスマス/出る,796
場/なる,794
一/ある,792
一/出る,791
朝/なる,788
場/過ごす,788
その後/なる,788
年越し/見る,787
今日/とる,784
毎年/いる,782
最初/てる,779
年越し/終わる,774
一/見る,774
ちゃん/書く,773
掃除/しまう,773
その後/過ごす,770
分/しまう,769
明日/ちゃう,767
休み/書く,767
一/終わる,764
掃除/れる,763
冬休み/なる,761
時/やる,760
クリスマス/見る,757
そこ/てる,756
最後/すぎる,754
よう/出る,754
今回/なる,752
掃除/ちゃう,752
クリスマス/終わる,748
だれ/なる,748
時間/れる,748
年越し/やる,748
ん/いる,746
ため/なる,745
何/てる,745
時/出る,744
今日/寝る,744
今日/おる,742
私/出る,741
クリスマス/やる,740
人/やる,739
テレビ/なる,738
今日/くださる,737
最近/いる,736
一/続ける,735
日本/てる,735
時/ある,733
朝/過ごす,731
オージー/する,729
よう/やる,729
つば/する,729
バター/する,729
サラダ/する,729
冬休み/過ごす,729
メルローズ/する,729
め/する,729
クリスマス/ある,728
こと/言う,728
目標/なる,726
来年/いる,725
今日/振り返る,721
明日/しまう,721
時/終わる,719
今回/過ごす,719
こと/飲む,719
時/見る,719
の/とる,718
私/見る,717
年越し/ある,716
よう/見る,715
だれ/過ごす,715
仕事/過ごす,714
年越し/続ける,714
テレビ/過ごす,713
ため/過ごす,713
クリスマス/続ける,708
よう/終わる,708
私/やる,707
私/ある,706
私/終わる,705
分/出る,705
目標/過ごす,705
人/ある,705
月/てる,704
毎年/れる,702
一/いく,698
毎年/すぎる,698
中/やる,697
の/寝る,696
よう/ある,696
日/続く,695
時間/やる,694
１/いる,693
の/おる,693
時/続ける,690
年越し/いく,690
そこ/なる,688
休み/なる,686
ん/すぎる,686
一/思う,685
の/くださる,685
更新/てる,685
ちゃん/てる,685
夕方/てる,684
最近/すぎる,681
時間/ある,676
最後/れる,675
来年/すぎる,674
最後/しまう,674
何/書く,673
私/続ける,673
クリスマス/いく,672
人/出る,672
ん/れる,671
中/ある,668
年/とる,668
最初/なる,667
今日/言う,666
最後/ちゃう,666
予定/てる,666
よう/続ける,666
の/振り返る,661
クリスマス/思う,661
今日/飲む,660
こと/く,655
分/見る,655
分/終わる,655
人/見る,654
休み/過ごす,654
年越し/思う,653
最近/れる,652
１/すぎる,651
鼻水/する,650
咳/する,650
週間/する,650
時/いく,648
人/終わる,648
家/てる,643
よう/いく,642
帰宅/てる,642
私/いく,639
今年/とる,638
夕方/書く,637
携帯/てる,636
区切り/てる,636
命綱/てる,636
修理/てる,636
訳/てる,636
あと/出る,636
正確/てる,636
起床/てる,636
７/てる,636
年内/てる,636
実務/てる,636
棚卸/てる,636
徹底/てる,636
出勤/てる,636
年明け/てる,636
昼過ぎ/てる,636
ダイビング/てる,635
カオ/てる,635
陸/てる,635
ラック/てる,635
練習/てる,634
合間/てる,634
時/思う,633
方/てる,633
昼間/てる,633
平日/てる,633
パーティ/てる,633
あと/やる,632
定時/てる,632
帰宅/なる,630
待ち時間/てる,630
人/続ける,630
酔い/てる,630
日/曲がる,628
私/思う,627
日本/書く,626
日/居る,624
場/いる,624
よう/思う,624
日/変わる,624
最初/過ごす,624
毎年/ちゃう,622
ただ/てる,622
日/綴る,622
ギャグ/てる,622
なに/てる,622
日/笑む,620
日/決める,620
こと/ちる,619
日/買う,618
来年/れる,618
その後/いる,617
分/やる,616
ごはん/てる,616
あと/見る,616
ひさ/てる,616
仕事/しまう,616
日/笑う,616
の/言う,616
日/せる,616
ゆり/てる,616
今日/く,615
日/感じる,614
何/なる,614
数/てる,613
片付け/てる,613
下手/てる,613
の/飲む,613
日/まかる,612
日/まつ,612
日/喰らう,612
日/しゃべる,612
日/見送る,612
娘/書く,611
有効/する,610
口調/する,610
ん/ちゃう,610
日/動ける,610
態度/する,610
対等/する,610
明日/出る,609
年/寝る,608
あと/ある,607
日/はやる,607
あと/終わる,606
人/いく,605
年/おる,605
日/くる,604
彼/書く,603
ちゃん/なる,603
場/すぎる,602
人/思う,602
最近/ちゃう,600
中/出る,600
中/見る,599
年/くださる,599
年/振り返る,599
今年/寝る,598
そこ/過ごす,598
分/続ける,597
今年/おる,596
中/終わる,595
１/れる,595
寝不足/てる,594
今年/くださる,592
日/降る,592
仕事/いる,591
家/書く,590
朝/いる,590
月/書く,590
今日/ちる,588
日/生きる,588
日本/なる,588
分/ある,587
今年/振り返る,586
冬休み/いる,586
日/動く,584
日/こまる,583
中/続ける,582
全身/てる,579
来年/ちゃう,579
さ/てる,579
喉/てる,579
熱/てる,579
掃除/やる,578
分/いく,577
今回/いる,577
こと/遊ぶ,577
明日/やる,575
イブ/てる,574
だれ/いる,574
教習/てる,574
あと/続ける,574
ため/いる,573
こと/食べる,573
こと/みる,572
書き出し/する,570
大抵/する,570
掃除/出る,570
紅白/てる,569
特段/てる,569
興味/てる,569
の/く,569
適当/てる,569
昔/てる,569
今日/みる,567
テレビ/いる,567
何/過ごす,566
更新/書く,566
先日/てる,564
わけ/書く,562
目標/いる,562
時間/見る,561
時間/出る,561
時間/終わる,561
日/付く,561
日/重ねる,561
日/来る,561
時間/思う,561
日/気付く,561
時間/続ける,561
夕方/なる,561
日本/過ごす,560
掃除/ある,560
明日/見る,559
忘年会/てる,559
会社/てる,559
研修/てる,559
東京/てる,559
明日/終わる,559
今日/遊ぶ,559
年越し/とる,558
今日/食べる,558
中/いく,557
１/ちゃう,556
月/なる,555
中/思う,555
その後/すぎる,554
時間/いく,554
ちゃん/過ごす,551
日/あがる,550
あと/いく,550
日/増える,550
ステーション/てる,549
ミュージック/てる,549
分/思う,546
掃除/終わる,545
掃除/見る,545
日/途切れる,544
予定/書く,542
年/言う,542
の/ちる,542
がけ/てる,539
月/過ごす,539
彼/てる,539
来年/しまう,538
今年/言う,536
更新/なる,535
お願い/てる,534
泣き言/てる,534
目標/すぎる,534
年/飲む,533
毎年/しまう,532
クリスマス/とる,530
今年/飲む,530
一/とる,530
夕方/過ごす,530
操作/する,529
町中/する,529
起動/する,529
テレビ/すぎる,529
