役/する,11201
日/する,8165
さん/する,7453
役/いる,7072
一/する,6997
人/する,6602
の/する,6035
よう/する,5717
私/する,5614
２/する,5554
日/いる,5182
１/する,5050
年/する,4787
役/れる,4702
さん/いる,4670
一/いる,4500
こと/する,4384
月/する,4327
こ/する,4317
役/てる,4316
今年/する,4281
人/いる,4233
眉/する,4187
的/する,3949
の/いる,3795
よう/いる,3558
牡蠣/する,3521
私/いる,3511
中/する,3496
２/いる,3484
０/する,3469
日/れる,3421
何/する,3411
さん/れる,3243
１/いる,3204
日/てる,3146
年/いる,3057
時/する,3052
それ/する,2918
島根/する,2895
役/思う,2883
久しぶり/する,2879
さん/てる,2876
世界/する,2828
一/れる,2779
こと/いる,2734
月/いる,2724
こ/いる,2698
一/てる,2688
今年/いる,2687
人/れる,2648
不安/する,2601
眉/いる,2586
的/いる,2565
の/れる,2544
人/てる,2534
よう/れる,2527
私/れる,2447
２/れる,2428
綿棒/する,2418
付属/する,2418
冷蔵庫/する,2403
もの/する,2398
肌/する,2381
大きめ/する,2380
お正月/する,2341
今回/する,2331
の/てる,2314
子/する,2301
役/みる,2279
わけ/する,2276
達/する,2274
登山/する,2268
・/する,2268
中/いる,2260
牡蠣/いる,2255
役/ある,2249
自分/する,2245
上/する,2243
よう/てる,2211
何/いる,2180
私/てる,2176
０/いる,2163
ん/する,2159
先頭/する,2154
２/てる,2152
１/れる,2152
舞台/する,2133
日/思う,2132
ため/する,2090
相手/する,2077
視点/する,2047
年/れる,1999
今日/する,1987
さん/思う,1960
１/てる,1946
路上/する,1930
詩人/する,1930
時/いる,1925
生活/する,1891
役/いただく,1869
月/れる,1865
台所/する,1857
こ/れる,1856
年/てる,1848
こと/れる,1846
今年/れる,1844
島根/いる,1842
それ/いる,1839
久しぶり/いる,1832
眉/れる,1829
ケーキ/する,1788
気/する,1787
世界/いる,1786
朝/する,1780
話/する,1775
紅茶/する,1768
カップ/する,1768
こちら/する,1766
今/する,1758
一/思う,1746
クリーム/する,1741
好き/する,1735
昨日/する,1732
用/する,1713
役/くさる,1706
日/ある,1687
こと/てる,1683
不安/いる,1677
月/てる,1676
こ/てる,1674
売り場/する,1655
今年/てる,1655
人/思う,1651
野菜/する,1646
大好き/する,1633
さん/みる,1616
日/みる,1611
眉/てる,1609
軍/する,1598
目/する,1550
肌/いる,1549
の/思う,1540
０/れる,1539
役/なる,1520
的/れる,1520
よう/思う,1518
的/てる,1509
２/思う,1492
私/思う,1481
綿棒/いる,1478
付属/いる,1478
前/する,1476
冷蔵庫/いる,1474
もの/いる,1473
大きめ/いる,1468
一/ある,1466
さん/ある,1464
お正月/いる,1452
自分/いる,1449
今回/いる,1446
子/いる,1430
わけ/いる,1429
達/いる,1427
・/いる,1426
登山/いる,1426
牡蠣/れる,1414
度/する,1412
上/いる,1412
風呂/する,1401
これ/する,1399
何/れる,1389
ん/いる,1373
日/いただく,1372
先頭/いる,1365
人/ある,1363
中/れる,1359
牡蠣/てる,1354
舞台/いる,1350
０/てる,1341
相手/いる,1334
１/思う,1328
中/てる,1328
ため/いる,1320
時/れる,1311
何/てる,1309
さ/する,1299
視点/いる,1294
の/みる,1270
一/みる,1267
よう/みる,1267
今日/いる,1263
それ/れる,1250
日/くさる,1248
年/思う,1243
なか/する,1240
さん/いただく,1240
人/みる,1237
ところ/する,1234
詩人/いる,1228
路上/いる,1228
笑/する,1227
役/聞く,1226
役/できる,1221
数/する,1209
割合/する,1209
トレー/する,1209
オオカミ/する,1209
ハート/する,1209
今夜/する,1209
反省/する,1209
絶対/する,1209
半分/する,1209
餃子/する,1209
ご飯/する,1209
ふり/する,1209
あたし/する,1209
立て/する,1209
私/みる,1208
スタッフ/する,1207
一同/する,1207
役/終わる,1206
生活/いる,1205
久しぶり/れる,1205
みんな/する,1204
嘘/する,1204
声/する,1204
心/する,1204
宣言/する,1204
大事/する,1204
表情/する,1204
底/する,1204
存在/する,1204
ステージ/する,1204
タイミング/する,1201
６/する,1201
質/する,1201
クリスマス/する,1198
プレゼント/する,1198
どこ/する,1198
役/出る,1196
桃色/する,1194
阪神/する,1194
威勢/する,1194
きれい/する,1194
地下/する,1194
新鮮/する,1194
肉屋/する,1194
山芋/する,1194
豚肉/する,1194
肉/する,1194
バリ/する,1190
フレッシュ/する,1190
アップルパイ/する,1190
皿/する,1190
サイズ/する,1186
タラバガニ/する,1186
特大/する,1186
足/する,1186
わい/する,1186
手軽/する,1186
販売/する,1186
台所/いる,1183
の/ある,1183
島根/れる,1182
ケーキ/いる,1179
側/する,1178
三塁/する,1178
しょ/する,1178
２/みる,1177
事/する,1174
自炊/する,1174
来年/する,1174
時/てる,1173
役/くださる,1172
一/いただく,1171
いっぱい/する,1170
表現/する,1170
胸/する,1170
監視/する,1166
自由/する,1166
さん/くさる,1165
ユニット/する,1162
相当/する,1162
工事/する,1162
会社/する,1162
千葉/する,1162
ハウス/する,1162
現場/する,1162
結局/する,1162
言葉/する,1162
メーカー/する,1162
社会/する,1162
わたし/する,1157
友達/する,1157
月/思う,1153
上がり/する,1152
保/する,1152
朝/いる,1147
生/する,1146
怪我/する,1146
一矢/する,1146
敵/する,1146
本部/する,1146
偶然/する,1146
米/する,1146
贅沢/する,1144
役/とる,1142
話/いる,1140
世界/れる,1138
屋/する,1138
村/する,1134
勢い/する,1134
桧枝岐/する,1134
３/する,1134
１２月/する,1134
お過ごし/する,1134
全国/する,1134
４/する,1134
方/する,1134
家/する,1134
愛好/する,1134
好き/いる,1132
今年/思う,1132
こちら/いる,1130
日本/する,1129
みなさま/する,1128
裕子/する,1128
島根/てる,1125
よう/ある,1125
委託/する,1122
ブース/する,1122
作家/する,1122
それ/てる,1121
今/いる,1120
ピース/する,1120
気/いる,1120
こ/思う,1118
私/ある,1117
小瓶/する,1116
２/ある,1115
カップ/いる,1115
紅茶/いる,1115
久しぶり/てる,1111
加湿/する,1110
常時/する,1110
こと/思う,1110
水/する,1110
部屋/する,1110
タンク/する,1110
時間/する,1110
器/する,1110
人/いただく,1105
先輩/する,1104
志/する,1104
文章/する,1098
皆様/する,1098
端的/する,1098
あちら/する,1092
日/なる,1091
綿棒/れる,1086
ごはん/する,1086
付属/れる,1086
久々/する,1086
茶碗/する,1086
世界/てる,1084
昨日/いる,1082
あと/する,1080
褒美/する,1080
今朝/する,1080
冷蔵庫/れる,1076
たくさん/する,1074
時代/する,1074
ジュニア/する,1074
役/頑張る,1074
クリーム/いる,1072
もの/れる,1072
用/いる,1068
売り場/いる,1067
病/する,1067
大きめ/れる,1062
野菜/いる,1061
良太郎/する,1059
大川/する,1059
大好き/いる,1058
眉/思う,1055
役/迎える,1054
お正月/れる,1042
嶋田/する,1041
オーナー/する,1041
日間/する,1041
今回/れる,1038
不安/れる,1038
１/みる,1034
一/くさる,1032
ほんとう/する,1023
子/れる,1022
１/ある,1014
卵/する,1014
わけ/れる,1008
達/れる,1007
の/いただく,1007
遊び/する,1005
上手/する,1005
いちご/する,1005
不安/てる,1005
携帯/する,1005
姉ちゃん/する,1005
チャン/する,1005
天才/する,1005
・/れる,1002
登山/れる,1002
手法/する,995
認識/する,995
ストレス/する,995
ブロックバスター/する,995
軍/いる,995
マインド/する,995
さん/なる,992
上/れる,988
年/ある,987
時期/する,985
ホリデー/する,985
人/くさる,978
役/くれる,973
眉/みる,973
世界中/する,965
筆/する,965
本/する,965
笑顔/する,965
一/なる,964
コットン/する,955
目/いる,952
的/思う,952
よう/いただく,945
先頭/れる,934
綿棒/てる,934
付属/てる,934
福岡/する,933
こと/みる,933
メニュー/する,933
赤坂/する,933
バー/する,933
豊富/する,933
オイスター/する,933
最後/する,933
年/みる,932
２/いただく,931
０/思う,930
冷蔵庫/てる,928
私/いただく,925
もの/てる,925
舞台/れる,920
こ/みる,920
大きめ/てる,920
週間/する,920
の/くさる,915
よう/くさる,909
お願い/する,907
旦那/する,907
かなり/する,907
パパ/する,907
日/できる,906
前/いる,906
人/なる,906
肌/てる,905
お正月/てる,904
今回/てる,902
度/いる,901
役/かける,896
肌/れる,896
これ/いる,895
隠居/する,894
その間/する,894
ネタ/する,894
牡蠣/思う,892
月/ある,891
子/てる,891
月/みる,890
日/聞く,889
ため/れる,889
日/くださる,889
達/てる,882
私/くさる,882
わけ/てる,882
今年/みる,882
アドバイス/する,881
妹/する,881
尊重/する,881
気持ち/する,881
・/てる,878
登山/てる,878
自分/れる,876
風呂/いる,875
２/くさる,872
視点/れる,871
日/終わる,871
今年/ある,871
上/てる,869
スタート/する,867
赤ちゃん/する,867
日/出る,865
こ/ある,862
ん/れる,860
自分/てる,860
役/使う,857
何/思う,854
さん/聞く,853
役/残る,853
中/思う,852
こと/ある,851
１/いただく,851
一/できる,849
年間/する,839
周り/する,839
先頭/てる,836
さん/終わる,835
今日/れる,835
の/なる,831
日/とる,831
さん/出る,829
舞台/てる,826
疲れ/する,825
ピーク/する,825
的/ある,822
ん/てる,820
なか/いる,818
ため/てる,808
さ/いる,807
年/いただく,803
さん/くださる,797
たま/する,795
漬け/する,795
盛り合わせ/する,795
生活/れる,795
ハム/する,795
物/する,795
視点/てる,791
日/迎える,790
詩人/れる,788
眉/ある,788
路上/れる,788
相手/てる,786
人/できる,785
時/思う,785
役/乗せる,781
ナノ/する,780
以外/する,780
キープ/する,780
誘導体/する,780
ビタミン/する,780
驚き/する,780
成分/する,780
ケア/する,780
酸/する,780
効果/する,780
化/する,780
スキン/する,780
美容/する,780
台所/れる,779
１/くさる,776
ところ/いる,776
笑/いる,773
０/みる,770
今日/てる,769
日/頑張る,767
さん/できる,766
基本/する,765
顔/する,765
過去/する,765
相手/れる,760
セット/する,756
よう/なる,756
気/れる,751
屋/いる,750
それ/思う,750
路上/てる,750
詩人/てる,750
歩/する,749
歩幅/する,749
いつか/する,749
島根/思う,747
さん/とる,747
牡蠣/ある,742
久しぶり/思う,740
紅茶/れる,739
餃子/いる,739
オオカミ/いる,739
贅沢/いる,739
ご飯/いる,739
数/いる,739
ハート/いる,739
ふり/いる,739
トレー/いる,739
割合/いる,739
立て/いる,739
カップ/れる,739
今夜/いる,739
反省/いる,739
半分/いる,739
絶対/いる,739
一同/いる,739
スタッフ/いる,739
あたし/いる,739
みんな/いる,738
心/いる,738
嘘/いる,738
声/いる,738
底/いる,738
表情/いる,738
宣言/いる,738
大事/いる,738
ピース/いる,738
ステージ/いる,738
存在/いる,738
質/いる,737
タイミング/いる,737
６/いる,737
クリスマス/いる,736
私/なる,736
プレゼント/いる,736
どこ/いる,736
威勢/いる,735
山芋/いる,735
桃色/いる,735
地下/いる,735
きれい/いる,735
阪神/いる,735
豚肉/いる,735
肉/いる,735
新鮮/いる,735
朝/れる,735
肉屋/いる,735
バリ/いる,734
フレッシュ/いる,734
アップルパイ/いる,734
皿/いる,734
手軽/いる,733
席/する,733
わい/いる,733
足/いる,733
こちら/れる,733
さん/頑張る,733
販売/いる,733
タラバガニ/いる,733
サイズ/いる,733
特大/いる,733
今/れる,732
三塁/いる,731
側/いる,731
しょ/いる,731
事/いる,730
年/くさる,730
来年/いる,730
自炊/いる,730
胸/いる,729
いっぱい/いる,729
表現/いる,729
監視/いる,728
自由/いる,728
一/とる,727
ユニット/いる,727
相当/いる,727
会社/いる,727
工事/いる,727
現場/いる,727
千葉/いる,727
結局/いる,727
社会/いる,727
昨日/れる,727
ハウス/いる,727
メーカー/いる,727
言葉/いる,727
生活/てる,726
友達/いる,725
わたし/いる,725
こと/いただく,723
２/なる,723
保/いる,722
上がり/いる,722
中/ある,721
敵/いる,719
一矢/いる,719
本部/いる,719
米/いる,719
用/れる,719
怪我/いる,719
偶然/いる,719
生/いる,719
月/いただく,718
日々/する,717
素敵/する,717
みなさん/する,717
暇つぶし/する,717
日本/いる,715
一/くださる,715
村/いる,713
１２月/いる,713
３/いる,713
桧枝岐/いる,713
お過ごし/いる,713
勢い/いる,713
全国/いる,713
方/いる,713
家/いる,713
愛好/いる,713
４/いる,713
台所/てる,712
役/入る,712
一/聞く,711
裕子/いる,710
みなさま/いる,710
今年/いただく,710
世界/思う,709
一/終わる,708
委託/いる,707
ブース/いる,707
クリーム/れる,707
作家/いる,707
一/出る,706
夜/する,705
こ/いただく,704
小瓶/いる,704
加湿/いる,701
常時/いる,701
部屋/いる,701
器/いる,701
タンク/いる,701
水/いる,701
時間/いる,701
９/する,700
ホテル/する,700
志/いる,698
日/くれる,698
先輩/いる,698
一/迎える,696
文章/いる,695
端的/いる,695
皆様/いる,695
何/ある,693
的/みる,691
あちら/いる,691
人/とる,690
