さん/する,9174
さん/いる,6110
こと/する,4571
野菜/する,4391
さん/過ごす,4068
さん/てる,3638
私/する,3056
こと/いる,2990
野菜/いる,2943
自分/する,2871
ん/する,2793
さん/くる,2684
今/する,2582
仕事/する,2458
達/する,2277
さん/れる,2217
ショップ/する,2206
人/する,2161
ぺん/する,2154
コウ/する,2136
等々/する,2096
の/する,2052
レオン/する,2038
こと/過ごす,2015
一緒/する,1993
米/する,1991
私/いる,1951
畑/する,1949
自分/いる,1947
野菜/過ごす,1939
最近/する,1924
皆さん/する,1898
さん/やる,1886
こと/てる,1787
ん/いる,1749
野菜/てる,1743
事/する,1714
今年/する,1696
契約/する,1692
今/いる,1680
毎日/する,1679
ベル/する,1648
ワン/する,1648
ロビー/する,1648
他/する,1635
仕事/いる,1627
注射/する,1626
よう/する,1581
そう/する,1569
散歩/する,1536
とこ/する,1531
人/いる,1495
コウ/いる,1467
前/する,1456
達/いる,1453
の/いる,1444
ショップ/いる,1405
等々/いる,1380
ぺん/いる,1380
写真/する,1371
一緒/いる,1364
職場/する,1362
私/過ごす,1349
米/いる,1337
野菜/くる,1303
こと/くる,1298
的/する,1291
さん/みる,1277
性/する,1276
自分/過ごす,1263
さん/しまう,1258
間/する,1246
ん/過ごす,1227
人間/する,1224
さん/思う,1224
さん/いく,1214
さん/誘う,1214
こずえ/する,1205
レオン/いる,1204
事/いる,1203
古代/する,1200
ソース/する,1200
岩塩/する,1200
手作り/する,1200
農園/する,1200
惣菜/する,1200
おむすび/する,1200
まろ/する,1200
家/する,1198
私/てる,1195
畑/いる,1195
ケーキ/する,1191
皆さん/いる,1188
最近/いる,1182
君/する,1143
自分/てる,1138
さん/送る,1135
今/過ごす,1130
さん/言う,1128
契約/いる,1118
こと/れる,1117
植物/する,1101
ベル/いる,1100
ロビー/いる,1100
ワン/いる,1100
さん/生きる,1096
注射/いる,1090
２/する,1087
他/いる,1087
イベント/する,1083
ん/てる,1079
そう/いる,1076
今年/いる,1075
野菜/れる,1068
仕事/過ごす,1066
毎日/いる,1059
散歩/いる,1039
前/いる,1038
時間/する,1036
とこ/いる,1023
よう/いる,1021
衝動/する,1021
日記/する,1021
個人/する,1019
自陣/する,1017
アンコウ/する,1017
守護/する,1017
霊/する,1017
達/過ごす,1016
毎年/する,1014
時期/する,1014
さん/もらう,1010
反省/する,1010
気/する,1010
微生物/する,1006
今/てる,1001
沖縄/する,994
帳/する,994
スケジュール/する,994
論点/する,990
来月/する,986
話題/する,982
話/する,982
座敷/する,982
政治/する,982
宗教/する,982
見聞き/する,982
昔/する,978
ところ/する,978
みたい/する,978
講演/する,974
学習/する,974
生涯/する,974
来館/する,974
町/する,974
紀行/する,974
穂/する,974
茂/する,974
萩原/する,974
館/する,974
佐久/する,974
ショップ/過ごす,973
人/過ごす,972
ぺん/過ごす,962
成績/する,960
