ん/する,14982
ん/感じる,14104
ん/思う,9907
の/する,9802
の/感じる,9300
私/する,8555
こと/する,8490
年/する,8384
私/感じる,7998
こと/感じる,7957
年/感じる,7909
ん/いる,7025
日/する,6534
の/思う,6477
日/感じる,6104
幸せ/する,5713
私/思う,5576
こと/思う,5575
年/思う,5536
幸せ/感じる,5338
ん/なる,4919
時間/する,4723
よう/する,4688
自分/する,4623
の/いる,4553
自分/感じる,4443
時間/感じる,4384
よう/感じる,4366
雨/する,4348
日/思う,4252
雨/感じる,4078
私/いる,4022
前/する,4013
こと/いる,3975
年/いる,3885
一/する,3841
笑/する,3786
幸せ/思う,3719
前/感じる,3692
なに/する,3569
一/感じる,3555
笑/感じる,3488
最近/する,3448
なに/感じる,3331
最近/感じる,3308
の/なる,3229
時/する,3149
１/する,3124
親/する,3105
自分/思う,3095
日/いる,3089
時間/思う,3077
当たり前/する,3060
行動/する,3060
よう/思う,3054
あと/する,3024
１/感じる,2977
時/感じる,2969
親/感じる,2871
雨/思う,2854
当たり前/感じる,2818
行動/感じる,2803
私/なる,2801
こと/なる,2785
大事/する,2771
あと/感じる,2763
年/なる,2750
幸せ/いる,2672
大事/感じる,2563
前/思う,2561
月/する,2547
一/思う,2473
月/感じる,2449
しみ/する,2444
笑/思う,2437
もん/する,2366
朝/する,2358
最近/思う,2353
なに/思う,2343
必要/する,2333
しみ/感じる,2307
さ/する,2242
もん/感じる,2239
よう/いる,2237
時間/いる,2236
朝/感じる,2219
必要/感じる,2188
今/する,2153
日/なる,2141
自分/いる,2133
さ/感じる,2127
１/思う,2109
時/思う,2075
子/する,2070
食事/する,2070
三/する,2068
雨/いる,2044
プレゼント/する,2018
今/感じる,2006
親/思う,1995
頃/する,1994
達/する,1959
自然/する,1959
当たり前/思う,1956
行動/思う,1935
日々/する,1923
食事/感じる,1914
体調/する,1914
子/感じる,1914
あと/思う,1909
撮影/する,1909
前/いる,1906
三/感じる,1903
赤/する,1889
人/する,1884
大阪/する,1884
幸せ/なる,1873
プレゼント/感じる,1855
人/感じる,1852
頃/感じる,1837
一/いる,1818
これ/する,1817
自然/感じる,1813
達/感じる,1813
大事/思う,1805
今年/感じる,1804
日々/感じる,1781
体調/感じる,1776
親子/する,1776
皆様/する,1772
さん/感じる,1757
撮影/感じる,1754
笑/いる,1751
さん/する,1747
赤/感じる,1740
今年/する,1739
大阪/感じる,1736
月/思う,1735
健康/する,1722
ん/しまう,1722
友人/する,1697
仕事/する,1684
これ/感じる,1684
仕事/感じる,1671
なに/いる,1668
もの/する,1668
粒/する,1668
皆様/感じる,1660
親子/感じる,1656
しみ/思う,1622
健康/感じる,1614
友人/感じる,1603
もの/感じる,1581
もん/思う,1581
最近/いる,1577
粒/感じる,1572
朝/思う,1561
今日/する,1553
今日/感じる,1551
時間/なる,1545
よう/なる,1529
自分/なる,1526
親/いる,1524
後悔/する,1520
翌日/する,1520
必要/思う,1512
さ/思う,1495
娘/する,1478
当たり前/いる,1474
中/する,1474
お母さん/する,1469
