雪/歩く,15442
雪/する,11663
雪/行く,10888
雪/埋まる,10844
雪/なる,10470
雪/入る,8821
雪/はまる,8031
雪/いく,6042
雪/しまう,5926
雪/いる,4925
雪/く,4374
雪/いう,3495
雪/埋もれる,3471
雪/くる,3328
雪/走り回る,3019
雪/せる,2939
雪/抜ける,2909
雪/れる,2744
雪/帰る,2717
雪/出る,2665
の/歩く,2648
道/歩く,2514
雪/出す,2472
新雪/歩く,2454
公園/歩く,2330
足/歩く,2299
雪/進む,2240
雪/突っ込む,2205
雪/抜く,2102
人/歩く,2048
の/する,2006
おっさん/歩く,1947
道/する,1901
納豆/歩く,1870
の/行く,1861
の/埋まる,1850
新雪/する,1826
雪/やる,1818
の/なる,1787
道/埋まる,1777
新雪/行く,1754
足/する,1754
子/歩く,1752
公園/する,1745
雪/見る,1741
新雪/埋まる,1736
道/行く,1721
道/なる,1695
新雪/なる,1695
上/歩く,1694
公園/行く,1677
雪/迎える,1673
足/行く,1658
公園/埋まる,1654
朝/歩く,1643
足/埋まる,1632
雪/みる,1630
雪/頑張る,1622
雪/持つ,1622
雪/走る,1622
雪/あおる,1621
雪/てる,1620
雪/たどりつく,1620
雪/撃ちまくる,1617
うち/歩く,1614
公園/なる,1604
雪/流れる,1593
雪/泣く,1587
雪/堪える,1587
足/なる,1563
人/する,1557
雪/踏み入れる,1550
雪/もらう,1541
雪/来る,1541
雪/ぶつかる,1531
雪/言う,1521
雪/転ぶ,1511
雪/たどり着く,1511
の/入る,1511
雪/つく,1511
ん/歩く,1491
雪/どかす,1491
雪/やってくる,1491
そう/歩く,1473
雪/放る,1470
人/行く,1459
雪/降りる,1459
人/埋まる,1455
中/歩く,1444
雪/沈む,1435
納豆/する,1430
それ/歩く,1428
おっさん/する,1428
雪/売れる,1422
３/歩く,1409
パック/歩く,1409
前/歩く,1403
新雪/入る,1401
道/入る,1400
人/なる,1398
おっさん/行く,1383
おっさん/埋まる,1380
の/はまる,1371
新雪/はまる,1369
雪/調べる,1367
雪/違う,1367
雪/あがる,1367
雪/思う,1367
足/入る,1356
おっさん/なる,1353
公園/入る,1348
雪/抜け出せる,1335
納豆/行く,1328
納豆/埋まる,1323
雪/戸惑う,1319
子/する,1302
子供/歩く,1298
笑/歩く,1293
上/する,1292
満足/歩く,1290
道/はまる,1289
達/歩く,1274
公園/はまる,1273
遊び/歩く,1271
雪/踏む,1270
歩道/歩く,1269
納豆/なる,1264
雪/つける,1260
雪/めり込む,1253
トイレ/歩く,1252
子/行く,1250
よう/歩く,1242
ゾーン/歩く,1236
子/埋まる,1236
うち/する,1234
朝/する,1224
足/はまる,1222
雪/わかる,1218
子/なる,1205
人/入る,1184
雪/喰らう,1180
上/行く,1173
うち/行く,1172
上/埋まる,1171
朝/行く,1155
うち/埋まる,1149
朝/埋まる,1146
ん/する,1143
ジュエル/歩く,1132
１/歩く,1132
上/なる,1126
雪/考える,1123
雪/なさる,1123
朝/なる,1120
お昼/歩く,1113
おっさん/はまる,1113
方/歩く,1112
中/する,1107
うち/なる,1102
そう/する,1102
おっさん/入る,1092
