ハッピー/する,805
人/する,613
ハッピー/てる,575
人/てる,452
今年/する,343
さん/する,341
３/する,339
さ/する,334
サンダル/する,334
言い訳/する,328
揚げ/する,322
唐/する,322
感じ/する,313
ハッピー/あげる,300
ハッピー/ちゃう,300
こと/する,297
ハッピー/やる,280
ハッピー/知る,280
ハッピー/いる,275
好き/する,273
今年/てる,249
さん/てる,248
３/てる,248
笑/する,242
人/あげる,240
サンダル/てる,238
さ/てる,238
言い訳/てる,234
揚げ/てる,230
唐/てる,230
人/ちゃう,229
感じ/てる,225
人/いる,222
こと/てる,215
日/する,213
人/やる,209
人/知る,202
好き/てる,201
ファン/する,197
近く/する,186
お客/する,186
がわり/する,186
プレゼント/する,184
コート/する,184
到着/する,184
うち/する,184
ツリー/する,184
昨日/する,184
時/する,184
福岡/する,184
ゴールド/する,183
クロス/する,183
私/する,181
バカ/する,179
関係/する,179
来年/する,179
すま/する,177
りく/する,177
うた/する,177
いっしょ/する,177
め/する,177
遊び/する,175
笑/てる,174
様/する,167
個人/する,167
オススメ/する,167
ジャンプ/する,167
的/する,167
カジュアル/する,167
新婦/する,167
何/する,165
休み/する,164
元旦/する,164
通り/する,164
年内/する,164
通常/する,164
出費/する,164
出勤/する,164
新年/する,164
おしまい/する,164
しょうが/する,164
褒美/する,164
あと/する,164
年末/する,164
天座/する,161
まくら/する,161
皆/する,161
汁/する,161
旨味/する,161
これ/する,161
ヤング/する,161
旨/する,161
たち/する,160
ゴハン/する,155
忘年会/する,155
４/する,155
ファン/てる,155
ナナ/する,155
分/する,155
今日/する,155
続き/する,155
日/てる,152
作/する,151
裏側/する,151
映画/する,151
系/する,151
キャラクター/する,151
目/する,151
ハッピー/みる,150
ハッピー/いう,150
ハッピー/始まる,150
ハッピー/おったてる,150
ハッピー/おおう,150
さん/あげる,149
寿命/する,146
先/する,146
家/する,146
設定/する,146
速攻/する,146
確認/する,146
おっさん/する,146
３/あげる,146
はずれ/する,146
じじい/する,146
テレビ/する,146
極み/する,146
ハッピー/歌う,145
今年/あげる,142
ハッピー/腫れる,140
ハッピー/作る,140
ツリー/てる,137
うち/てる,137
昨日/てる,137
プレゼント/てる,137
福岡/てる,137
時/てる,137
到着/てる,137
近く/てる,137
お客/てる,137
コート/てる,137
がわり/てる,137
今年/ちゃう,136
クロス/てる,136
ゴールド/てる,136
さん/ちゃう,135
３/ちゃう,135
バカ/てる,132
来年/てる,132
関係/てる,132
星/する,131
隅っこ/する,131
りく/てる,130
め/てる,130
ハッピー/覚える,130
ハッピー/入る,130
いっしょ/てる,130
すま/てる,130
うた/てる,130
私/てる,129
サンダル/あげる,128
さ/あげる,128
さ/ちゃう,128
サンダル/ちゃう,128
遊び/てる,127
さん/いる,125
言い訳/ちゃう,124
言い訳/あげる,124
３/いる,123
安藤/する,121
フォロー/する,121
今年/いる,121
智子/する,121
唐/ちゃう,120
揚げ/ちゃう,120
人/おおう,120
人/腫れる,120
唐/あげる,120
人/おったてる,120
揚げ/あげる,120
今年/やる,120
人/歌う,119
オススメ/てる,119
何/てる,119
的/てる,119
様/てる,119
新婦/てる,119
ジャンプ/てる,119
個人/てる,119
カジュアル/てる,119
通常/てる,117
出費/てる,117
さん/やる,117
しょうが/てる,117
年内/てる,117
おしまい/てる,117
褒美/てる,117
３/やる,117
あと/てる,117
年末/てる,117
出勤/てる,117
元旦/てる,117
新年/てる,117
通り/てる,117
休み/てる,117
さ/やる,116
サンダル/やる,116
感じ/ちゃう,116
感じ/あげる,116
たち/てる,116
天座/てる,115
皆/てる,115
旨/てる,115
ヤング/てる,115
まくら/てる,115
これ/てる,115
旨味/てる,115
汁/てる,115
サンダル/いる,114
言い訳/やる,114
さ/いる,114
人/いう,112
唐/やる,112
唐/知る,112
揚げ/知る,112
言い訳/知る,112
言い訳/いる,112
さ/知る,112
人/みる,112
揚げ/やる,112
今年/知る,112
サンダル/知る,112
林檎/する,111
ゴハン/てる,111
忘年会/てる,111
一つ/する,111
続き/てる,111
ナナ/てる,111
冬休み/する,111
４/てる,111
分/てる,111
宿題/する,111
皮/する,111
今日/てる,111
ハッピー/すぎる,110
揚げ/いる,110
さん/知る,110
感じ/やる,110
３/知る,110
唐/いる,110
系/てる,109
キャラクター/てる,109
目/てる,109
映画/てる,109
作/てる,109
裏側/てる,109
感じ/知る,108
感じ/いる,108
お腹/する,106
極み/てる,106
テレビ/てる,106
先/てる,106
じじい/てる,106
神木/する,106
性/する,106
こと/ちゃう,106
腸/する,106
こと/あげる,106
家族/する,106
確認/てる,106
はずれ/てる,106
放送/する,106
かっこ/する,106
とおり/する,106
ゲーム/する,106
龍之介/する,106
寿命/てる,106
神さま/する,106
過敏/する,106
おっさん/てる,106
とき/する,106
家/てる,106
再発/する,106
速攻/てる,106
設定/てる,106
症候群/する,106
ハッピー/しまう,105
ハッピー/なる,105
人/始まる,105
こと/やる,105
方/する,105
こと/知る,105
人/作る,103
こと/いる,103
めちゃくちゃ/する,101
好き/ちゃう,100
好き/あげる,100
母さん/する,98
人/覚える,97
人/入る,97
星/てる,97
隅っこ/てる,97
好き/いる,97
スライス/する,96
水/する,96
好き/やる,94
お客/あげる,93
近く/あげる,93
がわり/あげる,93
好き/知る,92
フォロー/てる,91
５/する,91
智子/てる,91
会場/する,91
安藤/てる,91
集中/する,91
うち/あげる,90
ツリー/あげる,90
コート/あげる,90
到着/あげる,90
福岡/あげる,90
昨日/あげる,90
時/あげる,90
プレゼント/あげる,90
クロス/あげる,88
ゴールド/あげる,88
笑/いる,88
後/する,86
なか/する,86
口/する,86
帰宅/する,86
冬休み/てる,85
林檎/てる,85
一つ/てる,85
人/すぎる,85
皮/てる,85
宿題/てる,85
方/てる,83
人/しまう,82
とき/てる,82
腸/てる,82
ゲーム/てる,82
お腹/てる,82
かっこ/てる,82
神さま/てる,82
とおり/てる,82
性/てる,82
放送/てる,82
人/なる,82
家族/てる,82
再発/てる,82
神木/てる,82
症候群/てる,82
過敏/てる,82
龍之介/てる,82
笑/ちゃう,80
バカ/あげる,80
笑/あげる,80
関係/あげる,80
来年/あげる,80
ツリー/ちゃう,79
笑/やる,79
時/ちゃう,79
めちゃくちゃ/てる,79
昨日/ちゃう,79
福岡/ちゃう,79
プレゼント/ちゃう,79
がわり/ちゃう,79
お客/ちゃう,79
うち/ちゃう,79
笑/知る,79
近く/ちゃう,79
到着/ちゃう,79
コート/ちゃう,79
クロス/ちゃう,78
ゴールド/ちゃう,78
りく/あげる,76
いっしょ/あげる,76
日/ちゃう,76
日/あげる,76
うた/あげる,76
スライス/てる,76
め/あげる,76
すま/あげる,76
水/てる,76
さん/おおう,75
バカ/ちゃう,74
日/いる,74
ファン/いる,74
来年/ちゃう,74
関係/ちゃう,74
さん/おったてる,73
５/てる,73
３/おったてる,73
３/おおう,73
会場/てる,73
