笑/く,1533
年/く,1340
時/く,1133
一/く,1005
笑/する,1002
年末/く,1001
平静/く,963
年/する,868
ん/く,850
哄笑/く,832
時/する,751
こと/く,670
一/する,651
年末/する,649
平静/する,630
笑/思う,618
年/思う,616
笑/なる,612
笑/笑う,603
年/なる,592
笑/助ける,574
ん/する,571
年/助ける,568
年/笑う,556
シミ/く,554
哄笑/する,551
昨日/く,536
の/く,500
今年/く,492
笑/ある,478
成長/く,474
年/ある,472
５/く,469
一/思う,462
一/なる,444
時/思う,442
笑/出す,442
時/笑う,442
時/なる,442
こと/する,434
年末/思う,428
一/助ける,426
年末/なる,421
一/笑う,417
時/助ける,415
年末/笑う,412
年末/助ける,395
平静/思う,388
平静/なる,382
年/出す,380
平静/助ける,374
平静/笑う,373
シミ/する,364
僕/く,363
爆笑/く,363
の/する,356
昨日/する,355
一/ある,354
更新/く,349
時/ある,343
ん/思う,342
予約/く,338
年/のせる,336
ん/なる,336
レ/く,335
なに/く,335
単位/く,335
移転/く,335
先/く,335
会社/く,335
安部/く,335
区切り/く,335
汗/く,335
周り/く,335
傘/く,335
鏡餅/く,335
全国/く,335
話/く,335
礼司/く,335
事/く,335
自分/く,335
お腹/く,335
今年/する,332
朝/く,331
すぎ/く,331
今日/く,331
バイト/く,331
ん/笑う,327
時/出す,325
年末/ある,323
ん/助ける,320
哄笑/思う,320
年/憧れる,316
成長/する,316
年/出来る,316
年/駆け込む,316
哄笑/なる,314
５/する,313
笑/出来る,311
笑/憧れる,311
笑/のせる,311
笑/駆け込む,311
こと/思う,308
楽天/く,307
笑/感じる,307
笑/とる,307
笑/納める,307
笑/会う,307
笑/くる,307
笑/いく,307
平静/ある,305
哄笑/笑う,305
哄笑/助ける,304
笑/返す,303
笑/叩く,303
笑/れる,303
笑/返る,302
笑/こもる,301
笑/待つ,301
笑/入る,301
笑/払う,301
笑/泣く,301
年/納める,300
年/とる,300
年/会う,300
年/くる,300
年/感じる,300
年/いく,300
こと/なる,296
影響/く,289
年末/出す,285
一/出す,285
こと/助ける,284
年/れる,284
年/叩く,284
年/返す,284
笑/ふる,283
平静/出す,280
年/返る,280
こと/笑う,278
取り/く,277
チャレンジ/く,277
跡/く,277
かさぶた/く,277
今/く,277
年/泣く,276
年/払う,276
年/こもる,276
年/入る,276
年/待つ,276
笑/来る,275
違い/く,272
ん/ある,272
哄笑/ある,260
笑/娶る,255
一/のせる,252
笑/よる,251
年/来る,244
僕/する,244
爆笑/する,244
ん/出す,242
哄笑/出す,241
これ/く,238
０/く,237
２/く,237
並み/く,237
期/く,237
日/く,237
３/く,237
一/憧れる,237
一/駆け込む,237
歳/く,237
一/出来る,237
こと/ある,236
更新/する,231
年/ふる,228
一/納める,225
一/とる,225
一/感じる,225
一/いく,225
一/会う,225
一/くる,225
年/娶る,224
予約/する,222
時/くる,221
時/待つ,221
時/納める,221
時/憧れる,221
時/感じる,221
時/泣く,221
時/払う,221
年末/のせる,221
時/入る,221
時/会う,221
時/のせる,221
時/こもる,221
時/とる,221
時/叩く,221
時/れる,221
時/いく,221
時/駆け込む,221
時/出来る,221
時/返る,221
時/返す,221
年/よる,220
区切り/する,217
お腹/する,217
移転/する,217
レ/する,217
先/する,217
礼司/する,217
単位/する,217
話/する,217
事/する,217
なに/する,217
傘/する,217
全国/する,217
汗/する,217
鏡餅/する,217
会社/する,217
周り/する,217
自分/する,217
安部/する,217
年末/出来る,216
年末/駆け込む,216
年末/憧れる,216
すぎ/する,215
朝/する,215
バイト/する,215
今日/する,215
一/れる,213
一/叩く,213
一/返す,213
年末/会う,212
年末/とる,212
年末/いく,212
年末/感じる,212
年末/納める,212
年末/くる,212
笑/経つ,211
