笑/する,1376
こと/する,928
日/する,793
笑/く,780
気/する,752
役/する,706
一/する,703
ん/する,696
今/する,671
今年/する,662
の/する,654
お父さん/する,576
こと/く,519
笑/ある,459
日/く,456
気/く,423
役/く,410
一/く,407
今日/する,396
ん/く,392
今/く,377
今年/く,375
気分/する,365
の/く,364
清/する,353
瞬間/する,353
ら/する,353
片鱗/する,353
樋口/する,353
安上がり/する,353
水準/する,353
お正月/する,353
妹/する,353
みなさま/する,353
一つ/する,353
家/する,353
気持ち/する,353
場/する,353
三/する,353
柳/する,353
土着/する,353
山人/する,353
茫々/する,353
野崎/する,353
ケン/する,353
花/する,353
顕官/する,353
礼服/する,353
僅か/する,353
麗/する,353
同志/する,353
蝋燭/する,353
玉/する,353
妻/する,353
スーパー/する,353
露/する,353
自分/する,353
円/する,350
万/する,350
講義/する,349
勉強/する,349
ところ/する,349
大学/する,349
後/する,344
笑/てる,341
笑/言う,341
笑/れる,333
お父さん/く,330
母/する,330
味噌/する,330
人/する,327
なん/する,327
最後/する,327
司会/する,327
曲/する,324
大みそか/する,324
何/する,324
病気/する,318
肺/する,318
咳/する,318
腹筋/する,318
遅刻/する,309
抱負/する,309
こと/ある,305
マーク/する,304
ほんま/する,304
店/する,292
杏/する,292
年内/する,292
買い物/する,292
挨拶/する,292
得/する,292
帰宅/する,292
お気に入り/する,292
旦那/する,286
連休/する,286
どこ/する,286
年末年始/する,286
一緒/する,286
気/ある,279
携帯/する,262
カメラ/する,262
今更/する,262
写/する,262
連/する,262
先日/する,262
機能/する,262
日/ある,238
タイマー/する,238
削除/する,238
センチ/する,238
顔/する,238
みたい/する,238
２/する,238
こと/てる,229
こと/言う,229
今日/く,227
お母さん/する,226
チン/する,226
チャーハン/する,226
電話/する,226
野菜/する,226
ん/ある,224
こと/れる,216
笑/すぎる,214
笑/変える,214
笑/戻す,214
笑/話す,214
笑/寝る,214
笑/ふる,210
役/ある,208
の/ある,208
笑/よる,208
一/ある,208
今年/ある,208
今/ある,208
玉/く,205
スーパー/く,205
野崎/く,205
片鱗/く,205
一つ/く,205
土着/く,205
麗/く,205
顕官/く,205
自分/く,205
場/く,205
蝋燭/く,205
安上がり/く,205
ケン/く,205
同志/く,205
気持ち/く,205
瞬間/く,205
三/く,205
樋口/く,205
お正月/く,205
茫々/く,205
僅か/く,205
山人/く,205
花/く,205
妹/く,205
ら/く,205
礼服/く,205
柳/く,205
家/く,205
みなさま/く,205
妻/く,205
水準/く,205
露/く,205
