の/する,1462
さん/する,1399
私/する,1372
時/する,1059
の/てる,1002
の/くる,960
よう/する,955
とき/する,945
さん/くる,920
笑/する,917
私/くる,896
私/てる,877
さん/てる,868
日/する,864
お客様/する,809
人/する,759
ステージ/する,755
方々/する,747
中/する,746
大阪/する,742
それ/する,731
ビックリ/する,725
さん/言う,694
時/くる,686
掃除/する,676
休憩/する,676
時/てる,657
たち/する,644
私/言う,642
よう/くる,640
今年/する,637
の/言う,636
感じ/する,631
胸/する,627
とき/くる,622
こと/する,620
笑/てる,617
笑/くる,595
とき/てる,588
よう/てる,587
年/する,585
的/する,581
ところ/する,572
日/くる,567
日/てる,564
お客様/てる,555
妊娠/する,554
さん/なる,549
とこ/する,548
の/なる,540
お客様/くる,532
の/出る,530
私/なる,528
朝/する,524
さん/思う,514
気/する,513
さん/寝る,508
体/する,506
人/くる,506
用/する,506
時/言う,506
ステージ/くる,500
の/寝る,496
の/思う,492
方々/くる,490
中/くる,490
私/寝る,487
よう/言う,486
私/思う,484
大阪/くる,482
私/出る,481
さん/出る,477
それ/くる,473
それ/てる,468
ビックリ/くる,466
人/てる,458
とき/言う,457
湿疹/する,457
ステージ/てる,455
方々/てる,454
中/てる,450
大阪/てる,450
ビックリ/てる,442
たち/くる,429
休憩/くる,428
掃除/くる,428
掃除/てる,424
今年/てる,424
休憩/てる,424
犬/する,418
感じ/てる,417
こと/くる,415
今年/くる,412
たち/てる,410
感じ/くる,408
胸/くる,405
胸/てる,404
日/言う,402
人/言う,400
さん/ある,398
よう/なる,398
笑/言う,395
時/なる,394
こと/てる,394
年/てる,392
ステージ/言う,389
的/くる,387
方々/言う,384
位/する,383
お湯/する,383
彼氏/する,383
きり/する,383
収納/する,383
成人/する,383
歳/する,383
銭湯/する,383
ン/する,383
たくさん/する,383
要望/する,383
日々/する,383
リ/する,383
度/する,383
お客/する,383
カプセル/する,383
式/する,383
アツアツ/する,383
洗面/する,383
器/する,383
ところ/くる,382
直感/する,382
本/する,382
小説/する,382
単語/する,382
漫画/する,382
年/くる,380
小学生/する,379
地元/する,379
時/思う,378
友/する,378
これ/する,378
僕/する,377
豊か/する,376
印象/する,376
個性/する,376
中/言う,374
さん/ちゃう,372
時/寝る,372
妊娠/てる,372
時人/する,372
気持ち/する,372
さ/する,372
興味/する,371
スポット/する,371
遊び/する,371
しょ/する,371
巡り/する,371
おすすめ/する,371
魅力/する,371
在住/する,371
大阪/言う,370
さん/いる,370
的/てる,370
なに/する,369
言い方/する,369
ダッシュ/する,369
イラ/する,369
新大阪/する,369
とき/なる,369
車/する,369
今/する,367
仕方/する,367
皿/する,367
真っ白/する,367
お節/する,367
時間/する,367
ん/する,367
者/する,363
プロ/する,363
妊娠/くる,363
絵本/する,363
作家/する,363
受講/する,363
私/ある,361
ところ/てる,358
さん/くれる,357
風呂/する,357
よう/寝る,357
総額/する,355
とこ/くる,355
よう/思う,355
サンタクロース/する,353
うち/する,353
用/てる,352
お客様/言う,351
写真/する,351
とこ/てる,348
瞳孔/する,348
時/出る,347
朝/くる,347
ビックリ/言う,346
私/ちゃう,345
私/いる,344
尻/する,343
あたり/する,343
それ/言う,341
笑/なる,340
よう/出る,339
とき/寝る,339
とき/思う,338
力/する,338
気/てる,338
集中/する,338
日/なる,337
用/くる,336
の/ちゃう,336
の/いる,336
の/ある,336
の/くれる,336
気/くる,334
私/くれる,334
金融/する,331
の/感じる,328
笑/出る,327
とき/出る,325
お参り/する,324
縁/する,324
風/する,324
道/する,324
謹賀/する,324
新年/する,324
神様/する,324
開き/する,324
体/くる,323
朝/てる,322
出産/する,317
体/てる,317
育児/する,317
たち/言う,314
湿疹/てる,314
人/なる,313
上弦/する,310
昨日/する,310
月/する,310
笑/寝る,308
日/出る,307
笑/思う,307
こと/言う,305
ステージ/なる,305
日/思う,304
湿疹/くる,302
日/寝る,299
みたい/する,298
あたし/する,296
冷静/する,296
節/する,296
中/なる,295
方々/なる,294
休憩/言う,292
掃除/言う,292
人/思う,292
的/言う,291
お客様/出る,291
お客様/なる,290
いっぱい/する,289
日頃/する,289
め/する,289
なん/する,289
勢い/する,289
場合/する,289
犬/てる,288
時/ある,287
ところ/言う,285
ステージ/思う,285
大阪/なる,284
人/寝る,284
方々/思う,283
胸/言う,283
私/感じる,282
よう/ある,280
犬/くる,280
ステージ/寝る,280
時/ちゃう,279
それ/なる,279
中/寝る,276
お客様/寝る,276
中/思う,275
無心/する,275
一緒/する,275
こちら/する,275
お客様/思う,275
さん/感じる,274
大阪/思う,274
今年/言う,274
感じ/言う,273
時/いる,271
方々/寝る,271
首/する,268
顔/する,268
前/する,268
下/する,268
現在/する,268
ビックリ/なる,268
月頃/する,268
無知/する,268
時/くれる,267
大阪/寝る,266
特別/する,261
占い/する,261
どれ/する,261
朝/言う,261
親友/する,261
感/する,261
感謝/する,261
人/出る,260
よう/いる,260
とき/ある,259
ビックリ/思う,258
器/くる,257
カプセル/くる,257
洗面/くる,257
アツアツ/くる,257
それ/思う,257
収納/くる,257
位/くる,257
ン/くる,257
たくさん/くる,257
銭湯/くる,257
きり/くる,257
お湯/くる,257
彼氏/くる,256
日々/くる,256
お客/くる,256
式/くる,256
リ/くる,256
要望/くる,256
ステージ/出る,256
歳/くる,256
度/くる,256
成人/くる,256
たち/なる,255
漫画/くる,255
本/くる,255
直感/くる,255
単語/くる,255
小説/くる,255
ビックリ/寝る,254
開業/する,253
２/する,253
枚数/する,253
楽しみ/する,253
増加/する,253
お年玉/する,253
パターン/する,253
年/言う,253
昨年/する,253
それ/寝る,253
あと/する,253
私用/する,253
小学生/くる,252
よう/ちゃう,252
地元/くる,252
中/出る,251
とこ/言う,251
これ/くる,251
それ/出る,251
友/くる,251
僕/くる,250
こと/なる,249
印象/くる,249
豊か/くる,249
個性/くる,249
方々/出る,247
とき/いる,245
ニキビ/する,245
周期/する,245
とき/ちゃう,245
肌/する,245
よう/くれる,244
気持ち/くる,243
さ/くる,243
時人/くる,243
大阪/出る,242
興味/くる,241
妊娠/言う,241
魅力/くる,241
巡り/くる,241
しょ/くる,241
スポット/くる,241
おすすめ/くる,241
在住/くる,241
遊び/くる,241
感じ/なる,239
ダッシュ/くる,239
車/くる,239
イラ/くる,239
なに/くる,239
言い方/くる,239
新大阪/くる,239
家庭/する,237
真っ白/くる,237
ん/くる,237
自分/する,237
皿/くる,237
ところ/なる,237
発散/する,237
意見/する,237
仕事/する,237
お節/くる,237
時間/くる,237
事/する,237
次第/する,237
仕方/くる,237
たち/寝る,237
職場/する,237
今/くる,237
とき/くれる,235
たち/思う,235
ビックリ/出る,234
の/れる,234
今年/なる,233
者/くる,233
作家/くる,233
受講/くる,233
