人/する,14628
笑/する,14233
さん/する,12331
時間/する,11155
一緒/する,11087
私/する,10675
日/する,9864
ゆ/する,8149
目/する,7281
くん/する,6805
これ/する,6430
の/する,6387
みんな/する,6138
ちゃん/する,5682
中/する,5653
回/する,5530
後/する,5106
顔/する,5041
人/いる,4531
昨日/する,4512
今日/する,4477
母/する,4438
笑/いる,4421
気/する,4413
ら/する,4067
上/する,4033
大好き/する,4014
め/する,4007
ボケ/する,3884
ん/する,3849
さん/いる,3832
友達/する,3629
とき/する,3623
時間/いる,3452
一緒/いる,3401
人/笑う,3313
人/てる,3308
一/する,3290
笑/笑う,3287
私/いる,3257
笑/てる,3203
日本/する,3191
玉/する,3146
よう/する,3144
誕生/する,3094
こと/する,3068
日/いる,3048
不思議/する,2962
あかね/する,2959
カード/する,2891
さん/てる,2805
２/する,2693
さん/笑う,2682
それ/する,2637
人/ちゃう,2621
笑/ちゃう,2569
そう/する,2531
時間/てる,2525
一緒/てる,2511
一緒/笑う,2492
ゆ/いる,2472
時間/笑う,2459
私/てる,2432
私/笑う,2369
雑誌/する,2329
ゆか/する,2329
儲け/する,2329
漫画/する,2329
マスター/する,2327
たち/する,2327
写真/する,2327
文句/する,2326
毛/する,2325
本当/する,2322
ブロマイド/する,2319
石倉/する,2315
綾乃/する,2307
今朝/する,2307
みなさま/する,2301
力/する,2301
弾丸/する,2301
１/する,2301
おみやげ/する,2301
堪能/する,2301
ステキ/する,2301
方々/する,2301
キレイ/する,2301
女子/する,2301
帰り/する,2301
滞在/する,2301
音/する,2295
二/する,2295
壇/する,2280
葉/する,2280
トーク/する,2280
星/する,2280
蜜/する,2280
映画/する,2280
ショー/する,2280
日/笑う,2273
通帳/する,2260
なす/する,2260
記帳/する,2260
すぎ/する,2260
幸せ/する,2260
目/いる,2243
動画/する,2230
家/する,2230
やつ/する,2230
日/てる,2229
俺/する,2229
さん/ちゃう,2226
島田/する,2208
かばん/する,2197
贅沢/する,2197
納得/する,2197
だい/する,2185
すき/する,2185
井上/する,2185
麻里奈/する,2185
役/する,2185
好き/する,2185
まり/する,2185
いっぱい/する,2173
想い出/する,2173
素敵/する,2173
ギター/する,2161
野郎/する,2161
ども/する,2161
密室/する,2161
イオン/する,2147
豊田/する,2147
さ/する,2145
一番/する,2133
大吉/する,2133
今回/する,2133
調子/する,2133
感じ/する,2119
手紙/する,2119
サイズ/する,2119
なん/する,2119
指輪/する,2119
くん/いる,2109
そ/する,2104
来年/する,2104
具合/する,2104
いつ/する,2104
クリスマス/する,2104
観/する,2072
コンビニ/する,2072
多く/する,2072
分/する,2072
ご飯/する,2072
テレビ/する,2072
お腹/する,2072
あや/する,2072
ゲーム/する,2072
一緒/ちゃう,2041
男/する,2020
時間/ちゃう,2003
室/する,2002
パソコン/する,2002
想い/する,2002
周り/する,2002
必死/する,2002
課題/する,2002
プレゼン/する,2002
ひとり/する,2002
私/ちゃう,1987
人/れる,1986
の/いる,1984
こ/する,1983
これ/いる,1968
お前/する,1963
つづ/する,1963
結局/する,1963
女/する,1963
他/する,1963
おまえ/する,1963
明け/する,1942
神/する,1942
クラス/する,1942
夜勤/する,1942
東方/する,1942
起が/する,1942
はな/する,1896
